0 91.75496 141.0195 132.411 154.3254 149.2021 81.04484 83.81263 147.5985 185.0305
91.75496 0 57.67059 162.4159 71.93683 72.19389 163.5441 165.8286 76.85086 127.9685
141.0195 57.67059 0 168.2179 14.27545 18.12591 200.6087 202.3873 28.61477 80.63743
132.411 162.4159 168.2179 0 173.1576 161.0501 103.2696 102.3254 150.553 146.326
154.3254 71.93683 14.27545 173.1576 0 12.68676 211.5804 213.2546 24.79226 71.77945
149.2021 72.19389 18.12591 161.0501 12.68676 0 202.9304 204.497 12.23616 62.5529
81.04484 163.5441 200.6087 103.2696 211.5804 202.9304 0 2.915476 197.1072 218.0142
83.81263 165.8286 202.3873 102.3254 213.2546 204.497 2.915476 0 198.5403 218.8144
147.5985 76.85086 28.61477 150.553 24.79226 12.23616 197.1072 198.5403 0 53.06265
185.0305 127.9685 80.63743 146.326 71.77945 62.5529 218.0142 218.8144 53.06265 0
