0 57.04389 154.426 118.1436 82.49943 81.59823 90.95869 153.8638 69.49917 154.1908
57.04389 0 172.9747 114.6582 134.0755 133.7993 144.2004 207.034 126.4723 199.6071
154.426 172.9747 0 72.28271 202.0667 199.5286 201.4724 144.716 163.3206 99.32719
118.1436 114.6582 72.28271 0 189.1117 187.1931 192.9888 181.7865 157.4206 148.1188
82.49943 134.0755 202.0667 189.1117 0 2.828427 12.39395 129.8394 39.96248 156.2792
81.59823 133.7993 199.5286 187.1931 2.828427 0 11.22542 127.1774 37.21559 153.454
90.95869 144.2004 201.4724 192.9888 12.39395 11.22542 0 120.6004 38.17604 149.8474
153.8638 207.034 144.716 181.7865 129.8394 127.1774 120.6004 0 98.67137 49.3679
69.49917 126.4723 163.3206 157.4206 39.96248 37.21559 38.17604 98.67137 0 118.3804
154.1908 199.6071 99.32719 148.1188 156.2792 153.454 149.8474 49.3679 118.3804 0
