0 17.77244 46.43874 39.87788 51.87003 88.18947 53.78197 58.82601 69.89376 85.7308 127.1091 122.5958 127.021 126.1463 123.2206 89.09826 108.4627 122.1321 142.5636 115.7885 136.7127 131.4742 139.7587 157.3407 136.895 144.1605 151.6328 150.2048 139.2426 139.4937 154.9752 155.5072 145.799 161.3931 155.7899 171.9735 173.3459
17.77244 0 62.85272 22.13456 67.3178 102.4835 68.82524 41.07917 52.5344 69.31464 141.467 136.2561 140.1789 138.6042 134.7046 73.99681 92.64745 133.1307 152.6874 100.9084 145.0692 117.1799 147.7653 162.044 123.4776 131.3549 157.2527 138.2404 138.7036 138.428 144.1521 144.3974 142.8178 151.0081 152.6862 174.3648 167.9131
46.43874 62.85272 0 83.60596 8.566789 44.31343 11.7104 101.9577 110.5281 122.3946 82.24679 78.97239 84.25356 84.83244 84.1933 121.7764 142.1692 84.30636 105.9171 146.3058 104.6195 159.531 108.374 133.3382 162.1353 167.3053 125.6111 170.6755 130.0098 131.6178 172.0205 173.3281 142.4596 176.921 152.1084 153.1233 174.8532
39.87788 22.13456 83.60596 0 87.18438 120.7381 88.31538 18.94844 30.96451 49.25209 159.4211 153.4861 156.8229 154.495 149.5721 56.16016 73.21749 147.4864 165.8179 82.82458 156.2989 99.7454 158.5557 168.7693 107.2436 115.8925 165.1329 123.8762 139.5119 138.586 131.2981 131.1418 140.4562 138.6607 149.9697 178.1323 161.9358
51.87003 67.3178 8.566789 87.18438 0 36.91278 3.162278 105.0762 112.7536 123.4062 75.47774 71.63476 76.65773 76.89564 75.911 121.8524 142.2473 75.90949 97.48016 145.619 96.05278 158.1975 99.80982 124.9869 160.2038 164.922 117.1751 167.7627 122.9837 124.7397 168.4831 169.9176 136.0638 173.0879 145.6022 145.0579 168.8903
88.18947 102.4835 44.31343 120.7381 36.91278 0 34.57803 137.5067 143.211 150.7042 38.99988 34.72681 39.95936 41.08116 42.30913 146.6077 166.504 43.66585 65.12976 167.4136 68.48982 177.5162 72.6775 103.2574 177.3115 180.1893 94.08192 180.8283 115.3401 118.1273 178.8547 180.812 132.2978 182.0104 140.7138 126.7489 166.7328
53.78197 68.82524 11.7104 88.31538 3.162278 34.57803 0 106.0047 113.3392 123.528 73.35909 69.24524 74.13198 74.19029 73.00829 121.6306 142.0045 72.93319 94.47249 145.092 92.91491 157.4242 96.66437 121.8425 159.2113 163.7628 114.0175 166.411 120.2206 122.0246 166.9073 168.3865 133.5054 171.4046 143.0035 141.9782 166.4672
58.82601 41.07917 101.9577 18.94844 105.0762 137.5067 106.0047 0 14.32612 34.55433 175.8045 169.4177 172.3459 169.5233 163.9382 44.55334 58.49879 161.5186 178.8444 69.63821 168.0417 86.94827 169.9559 176.998 95.68307 105.0202 174.29 114.0383 143.4503 142.0035 122.8966 122.3315 141.7017 130.6472 150.7349 183.9174 159.6202
69.89376 52.5344 110.5281 30.96451 112.7536 143.211 113.3392 14.32612 0 20.31434 180.7546 173.821 176.2333 172.8496 166.5667 31.23734 44.1766 163.8082 179.9856 55.48175 168.0239 72.81367 169.6079 173.877 81.81313 91.31295 171.9509 100.6304 137.3857 135.5887 109.9845 109.2619 133.8291 117.8544 142.4735 178.8585 149.4541
85.7308 69.31464 122.3946 49.25209 123.4062 150.7042 123.528 34.55433 20.31434 0 186.7634 179.1349 180.7998 176.667 169.4792 13.43365 24.11492 166.2796 180.6486 35.18135 167.1847 52.51736 168.2802 168.5373 61.72942 71.391 167.7542 81.04837 128.2513 125.9646 91.02254 90.09056 122.0656 99.0197 130.0231 170.6808 134.1513
127.1091 141.467 82.24679 159.4211 75.47774 38.99988 73.35909 175.8045 180.7546 186.7634 0 9.711176 14.31489 21.86832 31.65777 181.4338 200.7465 36.23726 48.69478 200.197 61.81327 208.55 65.76896 99.89722 206.8658 208.3894 89.93454 207.4055 127.5169 131.081 203.4317 205.7399 146.9007 205.3494 153.6779 125.6759 180.9464
122.5958 136.2561 78.97239 153.4861 71.63476 34.72681 69.24524 169.4177 173.821 179.1349 9.711176 0 7.034194 13.3883 22.44647 173.4146 192.5315 26.89319 41.4748 191.648 53.16656 199.6741 57.23312 91.31213 197.7817 199.1458 81.35999 198.011 117.8624 121.4102 193.8997 196.2274 137.2085 195.7513 144.0287 116.9764 171.2818
127.021 140.1789 84.25356 156.8229 76.65773 39.95936 74.13198 172.3459 176.2333 180.7998 14.31489 7.034194 0 7.647919 17.78559 174.6109 193.4434 22.47731 34.81473 192.0736 47.50192 199.5424 51.45436 85.58288 197.2459 198.2522 75.62016 196.7226 114.1815 117.8321 192.165 194.5628 133.7986 193.7385 140.293 111.3621 167.6234
126.1463 138.6042 84.83244 154.495 76.89564 41.08116 74.19029 169.5233 172.8496 176.667 21.86832 13.3883 7.647919 0 10.2676 170.0546 188.6152 14.98038 28.28776 186.8423 39.9843 193.8738 43.98879 78.10941 191.2888 192.0531 68.14836 190.2755 106.6959 110.374 185.4617 187.8973 126.3845 186.8859 132.7835 103.8487 160.1273
123.2206 134.7046 84.1933 149.5721 75.911 42.30913 73.00829 163.9382 166.5667 169.4792 31.65777 22.44647 17.78559 10.2676 0 162.3842 180.6107 4.712794 22.93633 178.3944 31.03481 184.9569 35.2057 69.10023 182.0826 182.613 59.17883 180.6104 96.43341 100.1073 175.5831 178.0482 116.1177 176.8931 122.5286 94.65181 149.8682
89.09826 73.99681 121.7764 56.16016 121.8524 146.6077 121.6306 44.55334 31.23734 13.43365 181.4338 173.4146 174.6109 170.0546 162.3842 0 20.40469 158.9536 172.2473 26.9236 158.081 43.59631 158.9277 157.3839 51.39309 60.52479 157.0796 69.506 115.8836 113.4548 78.75635 78.02564 109.0139 86.64879 116.8247 158.4885 120.7234
