0 85.03636 31.98414 82.12619 123.2464 129.6601 92.41414 151.8084 120.1298 99.70149 102.7494 118.9011 137.6142 150.3964 160.2404 163.9752
85.03636 0 111.3766 148.9578 41.98857 49.08665 152.1025 127.0425 44.5871 158.1387 161.8362 172.437 182.3955 185.347 187.3625 187.0268
31.98414 111.3766 0 51.61474 145.8694 151.6712 63.83038 151.2408 140.5755 71.12444 73.78319 91.01513 111.8094 127.3905 139.5194 144.5246
82.12619 148.9578 51.61474 0 175.7577 180.2831 16.01197 144.7116 167.4673 22.09709 23.68869 41.8287 65.03083 84.48105 99.77036 106.6248
123.2464 41.98857 145.8694 175.7577 0 7.140028 175.6089 112.859 12.87633 180.64 184.3541 191.7187 196.9556 195.0854 193.2198 190.9482
129.6601 49.08665 151.6712 180.2831 7.140028 0 179.6193 111.0201 13.61249 184.4714 188.1735 194.9924 199.443 196.7876 194.2835 191.6969
92.41414 152.1025 63.83038 16.01197 175.6089 179.6193 0 134.3207 166.4351 7.320022 10.42477 27.24972 49.51087 68.49993 83.77805 90.7078
151.8084 127.0425 151.2408 144.7116 112.859 111.0201 134.3207 0 100.0856 134.8466 137.5795 133.6402 124.9343 111.6 101.4509 95.57828
120.1298 44.5871 140.5755 167.4673 12.87633 13.61249 166.4351 100.0856 0 171.187 174.8815 181.488 185.8305 183.2678 180.9722 178.5301
99.70149 158.1387 71.12444 22.09709 180.64 184.4714 7.320022 134.8466 171.187 0 3.72678 20.07589 42.93375 62.76896 78.63693 85.90693
102.7494 161.8362 73.78319 23.68869 184.3541 188.1735 10.42477 137.5795 174.8815 3.72678 0 18.15786 41.74727 62.32469 78.60883 86.10394
118.9011 172.437 91.01513 41.8287 191.7187 194.9924 27.24972 133.6402 181.488 20.07589 18.15786 0 24.06297 45.82258 62.96843 71.02443
137.6142 182.3955 111.8094 65.03083 196.9556 199.443 49.51087 124.9343 185.8305 42.93375 41.74727 24.06297 0 22.78532 40.5996 49.18862
150.3964 185.347 127.3905 84.48105 195.0854 196.7876 68.49993 111.6 183.2678 62.76896 62.32469 45.82258 22.78532 0 17.89394 26.648
160.2404 187.3625 139.5194 99.77036 193.2198 194.2835 83.77805 101.4509 180.9722 78.63693 78.60883 62.96843 40.5996 17.89394 0 8.900241
163.9752 187.0268 144.5246 106.6248 190.9482 191.6969 90.7078 95.57828 178.5301 85.90693 86.10394 71.02443 49.18862 26.648 8.900241 0
