0 77.38941 106.7042 111.3263 105.2408 128.3671 47.06461 46.48712 51.04898 188.8242
77.38941 0 32.46552 39.48077 32.65406 138.1712 122.0573 118.4085 123.281 164.002
106.7042 32.46552 0 8.375933 4.035003 138.3165 148.7108 143.7616 148.5695 147.0413
111.3263 39.48077 8.375933 0 6.82825 134.3292 152.0432 146.6515 151.4105 139.616
105.2408 32.65406 4.035003 6.82825 0 134.3052 146.616 141.4689 146.2575 143.4617
128.3671 138.1712 138.3165 134.3292 134.3052 0 126.0251 116.1592 117.6949 82.04423
47.06461 122.0573 148.7108 152.0432 146.616 126.0251 0 9.869675 9.486833 200.1424
46.48712 118.4085 143.7616 146.6515 141.4689 116.1592 9.869675 0 4.872764 190.4698
51.04898 123.281 148.5695 151.4105 146.2575 117.6949 9.486833 4.872764 0 193
188.8242 164.002 147.0413 139.616 143.4617 82.04423 200.1424 190.4698 193 0
