0 13.17513 116.1216 86.7446 30.05204 27.18685 31.251 78.2504 44.41641 147.9758 152.2852 134.8976 68.3566 69.98303 135.8515 93.29054 112.1639 146.5115 118.5311 167.3365 138.8671 133.4115 132.8745 143.0284 139.0341 147.9576 155.9688 165.9982
13.17513 0 127.3915 98.77006 16.8771 14.09859 18.11513 89.80557 31.69777 159.0548 160.7094 144.6239 57.93716 59.69873 145.1595 82.85945 102.2126 153.5226 109.2563 170.3161 131.4541 133.2065 132.4816 144.9184 138.3166 147.0073 150.0388 162.6894
116.1216 127.3915 0 31.83597 142.2532 138.6636 142.5378 38.0017 150.5958 31.98834 57.38991 31.21056 156.0305 156.413 36.68181 174.1306 185.2473 68.38529 185.1827 120.9305 186.6436 127.2994 128.5087 115.194 134.7335 142.2256 187.9915 174.238
86.7446 98.77006 31.83597 0 114.5044 111.018 115.0391 11.2361 124.5931 63.38242 83.84673 59.33298 134.604 135.3006 63.23962 155.2063 168.7466 89.22163 170.3459 134.7959 176.8478 128.8846 129.6659 122.5765 136.4064 144.9014 182.5203 174.7492
30.05204 16.8771 142.2532 114.5044 0 3.640055 2.061553 105.119 16.41725 173.6168 172.2881 157.7436 46.57252 48.50773 157.8132 70.75486 90.58141 163.5245 98.58167 175.396 123.2621 134.7182 133.7647 148.9001 139.1055 147.3899 143.7407 159.8233
27.18685 14.09859 138.6636 111.018 3.640055 0 4.123106 101.5788 17.89692 170.0056 168.6892 154.104 46.65029 48.54122 154.1793 71.17584 90.89167 160.0141 98.61473 172.3818 122.6569 132.1789 131.2602 146.0137 136.6857 145.0449 142.7039 158.0761
31.251 18.11513 142.5378 115.0391 2.061553 4.123106 0 105.5426 14.50008 173.8169 171.9263 157.6545 44.51123 46.44621 157.6396 68.70953 88.53012 162.931 96.52072 174.2018 121.2236 133.2151 132.2431 147.611 137.54 145.7876 141.7536 157.995
78.2504 89.80557 38.0017 11.2361 105.119 101.5788 105.5426 0 114.5592 69.97915 84.2108 61.45854 123.6487 124.3101 64.38167 144.0529 157.5147 86.8634 159.1174 129.0663 165.8781 119.8708 120.5529 115.0489 127.3537 136.0102 172.0171 165.2543
44.41641 31.69777 150.5958 124.5931 16.41725 17.89692 14.50008 114.5592 0 181.2763 175.8177 163.394 31.54969 33.54247 162.8375 54.89266 74.80486 165.2358 83.21252 171.7478 109.1474 128.1274 126.979 144.4451 131.8043 139.6317 130.731 149.2367
147.9758 159.0548 31.98834 63.38242 173.6168 170.0056 173.8169 69.97915 181.2763 0 47.1954 28.21791 184.4941 184.7046 34.0012 200.977 210.4458 65.97329 209.2803 121.9754 207.1223 140.416 141.9399 123.6073 147.412 153.6657 205.0584 186.5247
152.2852 160.7094 57.38991 83.84673 172.2881 168.6892 171.9263 84.2108 175.8177 47.1954 0 26.23409 170.8502 170.5526 20.90454 182.3787 187.8311 21.30578 184.5123 75.99487 176.3233 102.9516 104.7389 82.43391 109.1277 113.8845 169.7142 146.5489
134.8976 144.6239 31.21056 59.33298 157.7436 154.104 157.6545 61.45854 163.394 28.21791 26.23409 0 162.9433 162.9454 6.47433 177.591 185.7004 40.19426 183.8434 95.63672 180.0693 112.2289 113.7677 95.55006 119.2026 125.4564 177.1736 158.3094
68.3566 57.93716 156.0305 134.604 46.57252 46.65029 44.51123 123.6487 31.54969 184.4941 170.8502 162.9433 0 2 161.1521 24.96498 44.3379 157.0486 52.0122 153.667 77.68646 106.1037 104.6614 125.6115 108.4991 115.413 99.87625 120.8236
69.98303 59.69873 156.413 135.3006 48.50773 48.54122 46.44621 124.3101 33.54247 184.7046 170.5526 162.9454 2 0 161.0776 23.30772 42.5289 156.5575 50.09107 152.5201 75.68646 104.7378 103.2763 124.4438 107.0381 113.8796 97.90021 118.9968
135.8515 145.1595 36.68181 63.23962 157.8132 154.1793 157.6396 64.38167 162.8375 34.0012 20.90454 6.47433 161.1521 161.0776 0 175.0607 182.5777 33.72314 180.4014 89.19617 175.7418 106.827 108.4066 89.60608 113.7084 119.7763 172.1916 152.6614
93.29054 82.85945 174.1306 155.2063 70.75486 71.17584 68.70953 144.0529 54.89266 200.977 182.3787 177.591 24.96498 23.30772 175.0607 0 19.92781 166.5308 29.04671 154.5763 58.29514 104.3755 102.6462 126.6254 105.0415 110.4392 82.85506 109.0743
112.1639 102.2126 185.2473 168.7466 90.58141 90.89167 88.53012 157.5147 74.80486 210.4458 187.8311 185.7004 44.3379 42.5289 182.5777 19.92781 0 170.5197 10.66895 151.889 41.77867 100.9648 99.07479 124.6633 100.1981 104.1588 67.48003 97.29537
146.5115 153.5226 68.38529 89.22163 163.5245 160.0141 162.931 86.8634 165.2358 65.97329 21.30578 40.19426 157.0486 156.5575 33.72314 166.5308 170.5197 0 166.5261 56.00245 156.6258 82.14165 83.97172 61.15963 88.12615 92.66564 149.0071 125.2755
118.5311 109.2563 185.1827 170.3459 98.58167 98.61473 96.52072 159.1174 83.21252 209.2803 184.5123 183.8434 52.0122 50.09107 180.4014 29.04671 10.66895 166.5261 0 144.8888 31.12386 94.03866 92.10049 118.1476 92.66779 96.0089 56.88322 87.33664
167.3365 170.3161 120.9305 134.7959 175.396 172.3818 174.2018 129.0663 171.7478 121.9754 75.99487 95.63672 153.667 152.5201 89.19617 154.5763 151.889 56.00245 144.8888 0 125.8082 50.92785 52.83291 28.12198 52.61346 51.81781 110.6035 79.63567
138.8671 131.4541 186.6436 176.8478 123.2621 122.6569 121.2236 165.8781 109.1474 207.1223 176.3233 180.0693 77.68646 75.68646 175.7418 58.29514 41.77867 156.6258 31.12386 125.8082 0 77.04207 75.04588 101.4664 73.51865 74.3499 25.91356 58.74298
133.4115 133.2065 127.2994 128.8846 134.7182 132.1789 133.2151 119.8708 128.1274 140.416 102.9516 112.2289 106.1037 104.7378 106.827 104.3755 100.9648 82.14165 94.03866 50.92785 77.04207 0 2 24.5204 7.541757 16.25946 66.8775 46.9386
132.8745 132.4816 128.5087 129.6659 133.7647 131.2602 132.2431 120.5529 126.979 141.9399 104.7389 113.7677 104.6614 103.2763 108.4066 102.6462 99.07479 83.97172 92.10049 52.83291 75.04588 2 0 26.51886 6.873262 15.96152 65.03566 45.76522
143.0284 144.9184 115.194 122.5765 148.9001 146.0137 147.611 115.0489 144.4451 123.6073 82.43391 95.55006 125.6115 124.4438 89.60608 126.6254 124.6633 61.15963 118.1476 28.12198 101.4664 24.5204 26.51886 0 28.49068 31.62942 89.70919 64.11664
139.0341 138.3166 134.7335 136.4064 139.1055 136.6857 137.54 127.3537 131.8043 147.412 109.1277 119.2026 108.4991 107.0381 113.7084 105.0415 100.1981 88.12615 92.66779 52.61346 73.51865 7.541757 6.873262 28.49068 0 9.172732 61.34074 39.5343
