0 89.17494 98.6801 87.89036 105.5016 122.3826 48.69043 55.07846
89.17494 0 10.44031 2.236068 18.83383 129.1704 131.7517 136.9966
98.6801 10.44031 0 11.04536 8.566592 129.4104 140.0946 145.1507
87.89036 2.236068 11.04536 0 19.07661 126.9751 130.0942 135.2949
105.5016 18.83383 8.566592 19.07661 0 127.9156 145.6152 150.4742
122.3826 129.1704 129.4104 126.9751 127.9156 0 115.8309 114.8216
48.69043 131.7517 140.0946 130.0942 145.6152 115.8309 0 6.574361
55.07846 136.9966 145.1507 135.2949 150.4742 114.8216 6.574361 0
