0 84.75787 67.78879 135.6288 79.95149 79.30948 76.68061 124.9891 163.507 74.49953 80.05353 93.59064 135.7423 170.9371
84.75787 0 18.75287 190.542 164.343 163.5303 160.2002 91.67905 145.9773 154.6732 158.6802 170.4511 208.3271 163.1201
67.78879 18.75287 0 182.2988 147.7258 147.0397 144.1025 100.3528 152.896 139.7776 144.2698 156.6317 195.9553 168.279
135.6288 190.542 182.2988 0 110.4793 108.2151 101.7264 150.9099 140.033 85.46654 78.45472 68.7115 53.69526 127.7914
79.95149 164.343 147.7258 110.4793 0 2.357023 9.553902 183.1043 204.4905 27.31554 32.88448 42.10569 79.71128 203.3366
79.30948 163.5303 147.0397 108.2151 2.357023 0 7.217915 181.2908 202.3469 24.9672 30.53686 39.92493 78.00641 201.0975
76.68061 160.2002 144.1025 101.7264 9.553902 7.217915 0 175.1511 195.4146 17.77015 23.60339 34.00017 73.89689 193.982
124.9891 91.67905 100.3528 150.9099 183.1043 181.2908 175.1511 0 54.95571 161.4167 161.2578 166.9097 189.9847 74.33899
163.507 145.9773 152.896 140.033 204.4905 202.3469 195.4146 54.95571 0 179.0159 176.569 177.9083 188.9489 22.55205
74.49953 154.6732 139.7776 85.46654 27.31554 24.9672 17.77015 161.4167 179.0159 0 7.507404 21.40937 64.60672 176.8776
80.05353 158.6802 144.2698 78.45472 32.88448 30.53686 23.60339 161.2578 176.569 7.507404 0 14.23025 57.55432 173.5513
93.59064 170.4511 156.6317 68.7115 42.10569 39.92493 34.00017 166.9097 177.9083 21.40937 14.23025 0 43.32436 173.0883
135.7423 208.3271 195.9553 53.69526 79.71128 78.00641 73.89689 189.9847 188.9489 64.60672 57.55432 43.32436 0 179.0918
170.9371 163.1201 168.279 127.7914 203.3366 201.0975 193.982 74.33899 22.55205 176.8776 173.5513 173.0883 179.0918 0
