0 78.40875 11.35976 10.78265 33.33224 51.36937 96.96172 119.324 115.8484 146.9932 116.2877 140.5621 130.6835 157.3798 158.1543 161.384 166.6463 165.3572 173.5007 176.4771 169.1797 178.4372
78.40875 0 87.97494 68.20027 105.5462 121.1338 151.6267 40.92739 38.33336 103.1373 46.77999 178.4877 71.53964 183.3087 180.2111 182.0457 184.9523 180.9878 185.4887 188.5549 155.3239 174.1658
11.35976 87.97494 0 21.88952 22.10967 40.1599 86.88377 128.7518 124.7927 149.9846 123.7027 131.9977 136.263 150.163 151.4497 154.8207 160.3262 159.4228 167.9459 170.8675 167.3532 175.0808
10.78265 68.20027 21.88952 0 43.3699 61.27218 105.0778 109.1238 105.9604 141.828 107.5174 146.7342 123.35 162.0178 162.2467 165.3162 170.3052 168.6209 176.3447 179.3669 168.3597 179.0619
33.33224 105.5462 22.10967 43.3699 0 18.05142 66.24133 145.603 140.7069 154.0285 136.655 113.7816 145.5073 134.3337 136.5872 140.1961 146.1154 145.961 155.1312 157.9207 161.7787 166.4403
51.36937 121.1338 40.1599 61.27218 18.05142 0 50.47353 160.464 154.9962 159.8011 149.0338 100.2742 155.2251 123.0825 126.2754 130.074 136.3263 136.8973 146.5742 149.2078 159.6499 161.5727
96.96172 151.6267 86.88377 105.0778 66.24133 50.47353 0 186.4275 179.1246 157.2222 167.0611 51.66276 164.5913 78.02184 83.12459 87.17458 93.90061 96.10312 106.5183 108.6841 135.1214 129.7992
119.324 40.92739 128.7518 109.1238 145.603 160.464 186.4275 0 9.592315 97.74658 32.80244 206.6897 60.08235 206.6607 202.1485 203.2945 205.0319 200.1424 202.7514 205.6757 162.1142 184.4134
115.8484 38.33336 124.7927 105.9604 140.7069 154.9962 179.1246 9.592315 0 88.67503 23.42248 198.0785 51.19604 197.524 192.9073 194.0042 195.6677 190.7334 193.258 196.1753 152.5687 174.8246
146.9932 103.1373 149.9846 141.828 154.0285 159.8011 157.2222 97.74658 88.67503 0 65.40543 151.6684 37.78943 138.9645 131.7386 131.2177 130.2681 124.0274 122.7155 125.1054 69.98903 94.85718
116.2877 46.77999 123.7027 107.5174 136.655 149.0338 167.0611 32.80244 23.42248 65.40543 0 181.0759 28.38818 178.2089 173.078 173.9099 175.1519 169.9559 171.8995 174.7584 129.4488 152.0651
140.5621 178.4877 131.9977 146.7342 113.7816 100.2742 51.66276 206.6897 198.0785 151.6684 181.0759 0 170.4082 29.65299 37.21118 41.11874 47.7899 52.10704 62.43205 63.79033 107.6371 94.04908
130.6835 71.53964 136.263 123.35 145.5073 155.2251 164.5913 60.08235 51.19604 37.78943 28.38818 170.4082 0 163.2675 157.1641 157.4255 157.7377 152.0249 152.5793 155.2634 105.1644 129.0028
157.3798 183.3087 150.163 162.0178 134.3337 123.0825 78.02184 206.6607 197.524 138.9645 178.2089 29.65299 163.2675 0 8.86422 12.08695 18.37265 23.53496 33.34575 34.40341 85.01561 67.66134
158.1543 180.2111 151.4497 162.2467 136.5872 126.2754 83.12459 202.1485 192.9073 131.7386 173.078 37.21118 157.1641 8.86422 0 4.079216 10.89269 15 25.22124 26.65521 76.32169 58.8142
161.384 182.0457 154.8207 165.3162 140.1961 130.074 87.17458 203.2945 194.0042 131.2177 173.9099 41.11874 157.4255 12.08695 4.079216 0 6.817039 11.456 21.37797 22.67907 74.18922 55.82306
166.6463 184.9523 160.3262 170.3052 146.1154 136.3263 93.90061 205.0319 195.6677 130.2681 175.1519 47.7899 157.7377 18.37265 10.89269 6.817039 0 6.659452 15.05912 16.03954 70.68551 50.89354
165.3572 180.9878 159.4228 168.6209 145.961 136.8973 96.10312 200.1424 190.7334 124.0274 169.9559 52.10704 152.0249 23.53496 15 11.456 6.659452 0 10.54093 12.58968 64.03124 44.57889
173.5007 185.4887 167.9459 176.3447 155.1312 146.5742 106.5183 202.7514 193.258 122.7155 171.8995 62.43205 152.5793 33.34575 25.22124 21.37797 15.05912 10.54093 0 3.100179 58.97269 37.07632
176.4771 188.5549 170.8675 179.3669 157.9207 149.2078 108.6841 205.6757 196.1753 125.1054 174.7584 63.79033 155.2634 34.40341 26.65521 22.67907 16.03954 12.58968 3.100179 0 60.60116 37.98547
169.1797 155.3239 167.3532 168.3597 161.7787 159.6499 135.1214 162.1142 152.5687 69.98903 129.4488 107.6371 105.1644 85.01561 76.32169 74.18922 70.68551 64.03124 58.97269 60.60116 0 25.32438
178.4372 174.1658 175.0808 179.0619 166.4403 161.5727 129.7992 184.4134 174.8246 94.85718 152.0651 94.04908 129.0028 67.66134 58.8142 55.82306 50.89354 44.57889 37.07632 37.98547 25.32438 0
