0 110.1695 119.6755 122.688 126.0922 140.3615 130.3111 49.04253 55.64155 57.08114
110.1695 0 10.07846 13.24058 17.31877 131.4168 21.6747 146.2791 146.8311 149.6785
119.6755 10.07846 0 3.162278 7.318166 131.6849 11.6297 154.6165 154.7727 157.6682
122.688 13.24058 3.162278 0 4.268749 131.9634 8.5 157.2935 157.3359 160.2443
126.0922 17.31877 7.318166 4.268749 0 130.9606 4.374802 159.9525 159.7782 162.7098
140.3615 131.4168 131.6849 131.9634 130.9606 0 131.6583 129.7412 121.6201 124.2105
130.3111 21.6747 11.6297 8.5 4.374802 131.6583 0 163.7574 163.4419 166.3881
49.04253 146.2791 154.6165 157.2935 159.9525 129.7412 163.7574 0 10.04241 9.513149
55.64155 146.8311 154.7727 157.3359 159.7782 121.6201 163.4419 10.04241 0 3.106445
57.08114 149.6785 157.6682 160.2443 162.7098 124.2105 166.3881 9.513149 3.106445 0
