0 80.44929 6.964194 10.5119 14.76482 32.77396 48.51266 19.72308 75.28096 97.0021 115.7292 114.9021 116.5161 118.3427 123.3347 132.2124 125.9921 151.9761 140.4172 143.0742 145 155.8232 160.5802 165.9811 171.7353 180.6118 165.0757 170.1058
80.44929 0 85.83452 88.17156 90.96546 107.9629 121.6138 94.2711 143.1378 155.1815 38.63546 45.04384 48.82066 52.39401 57.19383 179.1696 173.5665 117.8449 182.0322 182.8942 185.2613 186.789 186.4768 188.8061 189.038 184.0406 154.745 164.3877
6.964194 85.83452 0 3.605551 7.905694 25.8157 41.54912 12.90349 68.35244 90.3809 120.3007 118.7139 120.102 121.7395 126.6698 126.0225 119.8019 152.013 134.5084 137.2639 139.1492 150.523 155.6037 161.1864 167.3036 177.1739 162.9064 167.5007
10.5119 88.17156 3.605551 0 4.301163 22.35855 38.05251 9.300538 64.77182 86.79644 122.1239 120.1083 121.3693 122.9004 127.7915 122.5491 116.3293 151.3641 131.1278 133.9181 135.7884 147.3688 152.5795 158.2364 164.5068 174.8171 161.1537 165.537
14.76482 90.96546 7.905694 4.301163 0 18.36364 33.95323 5 60.52456 82.50911 124.2829 121.7641 122.8739 124.2779 129.118 118.3792 112.1606 150.5622 127.063 129.8931 131.746 143.5661 148.9295 154.6732 161.1242 171.9564 159.022 163.1502
32.77396 107.9629 25.8157 22.35855 18.36364 0 15.76771 14.01446 43.01751 67.00936 139.7407 135.9087 136.5868 137.6149 142.275 104.6467 98.4874 156.0782 114.4459 117.6502 119.321 133.1517 139.6338 145.9564 153.5804 167.4977 158.5059 161.3126
48.51266 121.6138 41.54912 38.05251 33.95323 15.76771 0 29.30553 27.56824 53.09151 151.7698 146.7687 147.0596 147.7491 152.216 91.84052 85.79594 159.3023 102.5023 105.9968 107.4957 122.9181 130.2977 137.057 145.6154 162.0485 156.529 158.1709
19.72308 94.2711 12.90349 9.300538 5 14.01446 29.30553 0 55.61974 77.51838 126.8316 123.7437 124.6796 125.9365 130.7119 113.5151 107.2986 149.6651 122.3193 125.1954 127.0276 139.1265 144.6686 150.513 157.1751 168.6195 156.5535 160.3777
75.28096 143.1378 68.35244 64.77182 60.52456 43.01751 27.56824 55.61974 0 28.01174 169.8749 162.8252 162.4209 162.4979 166.5444 67.59716 61.90764 161.7369 79.55431 83.48586 84.6496 102.545 111.3458 118.7293 128.7487 149.2499 149.9352 149.4943
97.0021 155.1815 90.3809 86.79644 82.50911 67.00936 53.09151 77.51838 28.01174 0 177.013 167.7238 166.5354 165.9174 169.3845 39.59065 33.91076 152.2852 51.66938 55.70301 56.76839 75.49845 84.97342 92.63422 103.4416 126.5272 132.3473 130.1049
115.7292 38.63546 120.3007 122.1239 124.2829 139.7407 151.7698 126.8316 169.8749 177.013 0 16.10124 20.67003 24.62214 27.17639 194.5312 189.5475 99.20465 194.78 194.7652 197.1909 194.3185 191.6566 192.3872 189.9849 178.6408 144.8732 155.9848
114.9021 45.04384 118.7139 120.1083 121.7641 135.9087 146.7687 123.7437 162.8252 167.7238 16.10124 0 4.743416 8.860023 12.65274 182.8092 178.0576 83.23034 182.2869 182.0313 184.4573 180.5168 177.3711 177.7922 174.9529 162.8603 128.8507 140.0232
116.5161 48.82066 120.102 121.3693 122.8739 136.5868 147.0596 124.6796 162.4209 166.5354 20.67003 4.743416 0 4.123106 8.384875 180.6832 176.0284 78.56119 179.8472 179.4906 181.9148 177.5059 174.1321 174.3982 171.3272 158.7586 124.5231 135.7645
118.3427 52.39401 121.7395 122.9004 124.2779 137.6149 147.7491 125.9365 162.4979 165.9174 24.62214 8.860023 4.123106 0 5.115004 179.2092 174.6454 74.58331 178.0842 177.6341 180.0555 175.2086 171.6188 171.7354 168.4399 155.3981 120.9339 132.246
123.3347 57.19383 126.6698 127.7915 129.118 142.275 152.216 130.7119 166.5444 169.3845 27.17639 12.65274 8.384875 5.115004 0 181.7911 177.3327 72.62059 180.324 179.7574 182.1738 176.7416 172.8352 172.7183 169.0508 155.1068 120.1429 131.6164
132.2124 179.1696 126.0225 122.5491 118.3792 104.6467 91.84052 113.5151 67.59716 39.59065 194.5312 182.8092 180.6832 179.2092 181.7911 0 6.220961 148.2145 13.70786 18.23375 18.46918 40.22454 51.44709 59.50043 71.92113 99.95849 115.7395 110.201
125.9921 173.5665 119.8019 116.3293 112.1606 98.4874 85.79594 107.2986 61.90764 33.91076 189.5475 178.0576 176.0284 174.6454 177.3327 6.220961 0 145.8105 18.02776 22.33582 23.08679 43.66629 54.40588 62.41584 74.46476 101.4393 115.2562 110.3177
151.9761 117.8449 152.013 151.3641 150.5622 156.0782 159.3023 149.6651 161.7369 152.2852 99.20465 83.23034 78.56119 74.58331 72.62059 148.2145 145.8105 0 141.6598 139.4434 141.6042 128.6335 121.068 118.2276 110.7276 89.18822 52.02845 64.11046
140.4172 182.0322 134.5084 131.1278 127.063 114.4459 102.5023 122.3193 79.55431 51.66938 194.78 182.2869 179.8472 178.0842 180.324 13.70786 18.02776 141.6598 0 4.533824 5.09902 26.60412 38.01316 46.05718 58.66856 87.52468 105.8159 99.40322
143.0742 182.8942 137.2639 133.9181 129.8931 117.6502 105.9968 125.1954 83.48586 55.70301 194.7652 182.0313 179.4906 177.6341 179.7574 18.23375 22.33582 139.4434 4.533824 0 2.426703 22.08399 33.5493 41.5842 54.25147 83.36407 102.5031 95.79608
145 185.2613 139.1492 135.7884 131.746 119.321 107.4957 127.0276 84.6496 56.76839 197.1909 184.4573 181.9148 180.0555 182.1738 18.46918 23.08679 141.6042 5.09902 2.426703 0 22.4696 34.1321 42.1168 54.91812 84.42507 104.2353 97.34988
155.8232 186.789 150.523 147.3688 143.5661 133.1517 122.9181 139.1265 102.545 75.49845 194.3185 180.5168 177.5059 175.2086 176.7416 40.22454 43.66629 128.6335 26.60412 22.08399 22.4696 0 11.79656 19.67896 32.59025 62.91757 86.47216 78.25987
160.5802 186.4768 155.6037 152.5795 148.9295 139.6338 130.2977 144.6686 111.3458 84.97342 191.6566 177.3711 174.1321 171.6188 172.8352 51.44709 54.40588 121.068 38.01316 33.5493 34.1321 11.79656 0 8.053568 20.80865 51.29555 76.65507 67.77905
165.9811 188.8061 161.1864 158.2364 154.6732 145.9564 137.057 150.513 118.7293 92.63422 192.3872 177.7922 174.3982 171.7354 172.7183 59.50043 62.41584 118.2276 46.05718 41.5842 42.1168 19.67896 8.053568 0 13.0263 44.21809 71.90454 62.33005
171.7353 189.038 167.3036 164.5068 161.1242 153.5804 145.6154 157.1751 128.7487 103.4416 189.9849 174.9529 171.3272 168.4399 169.0508 71.92113 74.46476 110.7276 58.66856 54.25147 54.91812 32.59025 20.80865 13.0263 0 31.59008 62.07254 51.62364
180.6118 184.0406 177.1739 174.8171 171.9564 167.4977 162.0485 168.6195 149.2499 126.5272 178.6408 162.8603 158.7586 155.3981 155.1068 99.95849 101.4393 89.18822 87.52468 83.36407 84.42507 62.91757 51.29555 44.21809 31.59008 0 37.23045 25.18656
165.0757 154.745 162.9064 161.1537 159.022 158.5059 156.529 156.5535 149.9352 132.3473 144.8732 128.8507 124.5231 120.9339 120.1429 115.7395 115.2562 52.02845 105.8159 102.5031 104.2353 86.47216 76.65507 71.90454 62.07254 37.23045 0 12.08305
170.1058 164.3877 167.5007 165.537 163.1502 161.3126 158.1709 160.3777 149.4943 130.1049 155.9848 140.0232 135.7645 132.246 131.6164 110.201 110.3177 64.11046 99.40322 95.79608 97.34988 78.25987 67.77905 62.33005 51.62364 25.18656 12.08305 0
