0 100.3806 71.14608 41.09329 76.35291 79.56389 54.73801 40.56527 26.43019 48.79784 130.0885 46.35312 48.55661 57.41906 60.09419 139.8069 51.10545 160.62 70.66924 121.7843 84.38105 179.7091 169.5873 171.4445 174.5809 131.2189 174.0264 175.0886 176.8082 177.724 143.6576 180.8837 159.6423 172.9584 168.7203
100.3806 0 33.562 65.81915 25.64539 21.35381 152.3429 138.9815 124.5262 149.1091 39.59557 146.7224 148.7981 157.0828 151.7626 61.06356 142.3777 89.88764 154.3822 173.9147 155.0418 119.0032 110.7717 114.919 129.6077 140.3645 134.1609 136.9913 136.9438 142.9228 152.0734 155.5565 164.3453 163.0594 176.945
71.14608 33.562 0 33.01515 8.602325 13.60147 120.5031 107.622 93.38094 118.9643 71.55847 117.1004 119.5492 128.565 127.3579 89.97215 117.8855 117.4073 132.982 163.9757 138.0982 144.3544 135.2072 138.7659 150.2285 143.0814 153.2726 155.6328 156.1698 160.7126 155.7321 170.7106 169.856 173.394 181.8032
41.09329 65.81915 33.01515 0 40.1995 44.55334 87.57283 74.91662 60.87693 86.96264 101.4282 85.51316 88.23831 97.76123 100.5088 116.656 91.24144 141.9148 109.0734 150.7564 118.6807 166.0569 156.3106 159.2086 167.2805 143.4846 168.8031 170.6402 171.712 174.745 156.4305 181.9042 171.7754 179.8619 182.6627
76.35291 25.64539 8.602325 40.1995 0 5 127.1417 113.9846 99.60924 124.7337 63.02719 122.6234 124.908 133.6216 130.786 81.40048 121.3136 108.9445 135.361 162.9616 139.0394 136.1237 127.063 130.6963 142.6088 138.8 145.8852 148.3242 148.7716 153.5522 151.2961 164.0217 165.0656 167.6154 177.1924
79.56389 21.35381 13.60147 44.55334 5 0 131.0343 117.7391 103.3102 128.1503 58.09681 125.9067 128.0976 136.6326 132.8899 76.41191 123.4342 104.0147 136.8634 162.4626 139.7123 131.3268 122.3193 125.9966 138.1771 136.3956 141.5927 144.0783 144.4715 149.3937 148.7834 160.1425 162.3269 164.2819 174.5511
54.73801 152.3429 120.5031 87.57283 127.1417 131.0343 0 14.23025 28.44293 18.06931 184.289 22.7706 25.70992 32.97303 59.29329 194.5449 57.00877 214.9864 77.02986 142.02 99.70293 232.8493 222.7196 224.2455 225.5055 171.3134 224.019 224.6821 226.6848 226.5031 182.5171 227.2457 198.2205 215.4085 205.1169
40.56527 138.9815 107.622 74.91662 113.9846 117.7391 14.23025 0 14.50862 15.81139 170.351 18.02776 21.82888 31.85992 53.38223 180.361 49.07647 200.7603 70.47056 133.9707 91.92327 218.7565 208.6253 210.1976 211.7496 159.3969 210.4186 211.1512 213.1068 213.1171 170.8918 214.3026 186.7162 203.191 194.0832
26.43019 124.5262 93.38094 60.87693 99.60924 103.3102 28.44293 14.50862 0 26.61766 155.8881 26.31539 29.73214 40.15247 54.99917 166.1773 48.50773 187.0063 70.45708 130.8391 89.76932 205.663 195.5326 197.2534 199.5626 150.6815 198.5762 199.4532 201.3082 201.7087 162.5807 203.7158 178.5277 193.846 186.563
48.79784 149.1091 118.9643 86.96264 124.7337 128.1503 18.06931 15.81139 26.61766 0 178.4062 5 7.648529 16.35086 41.23796 186.6284 39.14716 205.3769 58.96185 124.0009 81.68162 221.5207 211.4249 212.6433 212.5976 155.1749 210.6229 211.0908 213.2194 212.5408 166.0663 212.3832 181.6343 199.5215 188.1528
130.0885 39.59557 71.55847 101.4282 63.02719 58.09681 184.289 170.351 155.8881 178.4062 0 175.3215 176.8209 183.8824 173.4236 24.45846 164.519 53.14486 172.2952 177.3554 167.6495 83.58106 76.67008 81.31654 99.10611 130.8455 105.221 108.4718 107.741 115.1303 140.6395 130.2852 150.0214 143.0991 162.7954
46.35312 146.7224 117.1004 85.51316 122.6234 125.9067 22.7706 18.02776 26.31539 5 175.3215 0 3.807887 14.16106 36.77351 183.0669 34.27098 201.435 54.40312 119.2521 76.93709 217.2284 207.1437 208.3036 208.0269 150.2008 205.9733 206.4105 208.5581 207.8045 161.0745 207.5262 176.6376 194.5621 183.1543
48.55661 148.7981 119.5492 88.23831 124.908 128.0976 25.70992 21.82888 29.73214 7.648529 176.8209 3.807887 0 10.48096 33.58967 184.1014 31.76476 202.0309 51.32056 116.4256 74.10968 217.3456 207.28 208.351 207.6806 148.6928 205.4714 205.8435 208.0312 207.1104 159.4067 206.507 174.8916 193.1349 181.2025
57.41906 157.0828 128.565 97.76123 133.6216 136.6326 32.97303 31.85992 40.15247 16.35086 183.8824 14.16106 10.48096 0 28.42883 190.1159 29.62042 206.9832 46.03854 111.5645 69.5307 221.0861 211.0839 211.9261 210.2273 148.0932 207.6037 207.7983 210.0914 208.7143 158.2881 207.2 173.492 192.6639 179.1432
60.09419 151.7626 127.3579 100.5088 130.786 132.8899 59.29329 53.38223 54.99917 41.23796 173.4236 36.77351 33.58967 28.42883 0 176.2432 9.477135 190.0199 17.80057 83.25935 41.11672 201.1712 191.3779 191.7224 188.0075 121.6454 184.6626 184.5542 187.0127 184.8931 131.2637 182.0494 146.171 166.1633 151.3298
139.8069 61.06356 89.97215 116.656 81.40048 76.41191 194.5449 180.361 166.1773 186.6284 24.45846 183.0669 184.1014 190.1159 176.2432 0 167.8894 29.06147 172.6352 168.56 164.7022 59.21242 52.21915 56.8908 75.16184 115.9752 81.67099 85.02094 84.0851 91.8463 124.4138 107.7248 132.063 122.5672 144.6801
51.10545 142.3777 117.8855 91.24144 121.3136 123.4342 57.00877 49.07647 48.50773 39.14716 164.519 34.27098 31.76476 29.62042 9.477135 167.8894 0 182.3836 21.9545 85.15961 42.9297 194.4467 184.5698 185.0906 182.1889 118.476 179.1829 179.2277 181.604 179.8766 128.6954 177.8556 143.9565 163.0487 149.8409
160.62 89.88764 117.4073 141.9148 108.9445 104.0147 214.9864 200.7603 187.0063 205.3769 53.14486 201.435 202.0309 206.9832 190.0199 29.06147 182.3836 0 183.9263 169.2297 172.5792 30.67275 25.38719 30.36155 51.05993 109.9192 58.869 62.42912 60.79903 69.54713 115.7578 86.97947 120.1347 106.0349 132.0813
70.66924 154.3822 132.982 109.0734 135.361 136.8634 77.02986 70.47056 70.45708 58.96185 172.2952 54.40312 51.32056 46.03854 17.80057 172.6352 21.9545 183.9263 0 65.52889 23.64232 192.6245 183.0759 183.0046 177.5838 107.4605 173.6137 173.2289 175.8238 173.0297 116.3 168.9119 130.7584 151.6639 135.2221
121.7843 173.9147 163.9757 150.7564 162.9616 162.4626 142.02 133.9707 130.8391 124.0009 177.3554 119.2521 116.4256 111.5645 83.25935 168.56 85.15961 169.2297 65.52889 0 42.31938 167.2454 159.4301 157.6143 145.2365 64.76889 138.7779 137.1699 140.1872 134.5189 67.34695 124.6935 77.54458 101.841 77.69066
84.38105 155.0418 138.0982 118.6807 139.0394 139.7123 99.70293 91.92327 89.76932 81.68162 167.6495 76.93709 74.10968 69.5307 41.11672 164.7022 42.9297 172.5792 23.64232 42.31938 0 178.0343 168.8891 168.2882 160.7694 86.70174 156.0582 155.3368 158.0781 154.4839 94.52982 148.8842 108.4265 130.1977 112.2269
179.7091 119.0032 144.3544 166.0569 136.1237 131.3268 232.8493 218.7565 205.663 221.5207 83.58106 217.2284 217.3456 221.0861 201.1712 59.21242 194.4467 30.67275 192.6245 167.2454 178.0343 0 10.13204 9.77294 27.54284 103.5953 36.30804 39.69365 37.14168 46.42163 106.1007 64.57699 106.4716 87.74097 117.0671
169.5873 110.7717 135.2072 156.3106 127.063 122.3193 222.7196 208.6253 195.5326 211.4249 76.67008 207.1437 207.28 211.0839 191.3779 52.21915 184.5698 25.38719 183.0759 159.4301 168.8891 10.13204 0 4.982811 26.32017 96.51468 34.67708 38.25 36.24914 45.34267 99.9725 63.29001 101.6568 84.61742 112.8093
171.4445 114.919 138.7659 159.2086 130.6963 125.9966 224.2455 210.1976 197.2534 212.6433 81.31654 208.3036 208.351 211.9261 191.7224 56.8908 185.0906 30.36155 183.0046 157.6143 168.2882 9.77294 4.982811 0 21.53241 94.17515 30.02726 33.58409 31.47743 40.64001 97.08413 58.67308 98.15558 80.49339 109.0976
174.5809 129.6077 150.2285 167.2805 142.6088 138.1771 225.5055 211.7496 199.5626 212.5976 99.10611 208.0269 207.6806 210.2273 188.0075 75.16184 182.1889 51.05993 177.5838 145.2365 160.7694 27.54284 26.32017 21.53241 0 80.55975 8.766792 12.20863 9.945314 19.15487 81.18733 37.2784 79.90818 60.27553 90.02173
131.2189 140.3645 143.0814 143.4846 138.8 136.3956 171.3134 159.3969 150.6815 155.1749 130.8455 150.2008 148.6928 148.0932 121.6454 115.9752 118.476 109.9192 107.4605 64.76889 86.70174 103.5953 96.51468 94.17515 80.55975 0 74.00921 72.44002 75.44325 70.09037 12.94618 62.35077 28.60494 44.57619 39.21835
174.0264 134.1609 153.2726 168.8031 145.8852 141.5927 224.019 210.4186 198.5762 210.6229 105.221 205.9733 205.4714 207.6037 184.6626 81.67099 179.1829 58.869 173.6137 138.7779 156.0582 36.30804 34.67708 30.02726 8.766792 74.00921 0 3.579455 2.915476 10.70329 73.75636 28.64655 71.67608 51.57343 81.53123
175.0886 136.9913 155.6328 170.6402 148.3242 144.0783 224.6821 211.1512 199.4532 211.0908 108.4718 206.4105 205.8435 207.7983 184.5542 85.02094 179.2277 62.42912 173.2289 137.1699 155.3368 39.69365 38.25 33.58409 12.20863 72.44002 3.579455 0 3.092329 7.126686 71.64365 25.10105 68.97969 48.39402 78.59131
176.8082 136.9438 156.1698 171.712 148.7716 144.4715 226.6848 213.1068 201.3082 213.2194 107.741 208.5581 208.0312 210.0914 187.0127 84.0851 181.604 60.79903 175.8238 140.1872 158.0781 37.14168 36.24914 31.47743 9.945314 75.44325 2.915476 3.092329 0 9.287928 74.72951 27.45223 72.03479 51.25708 81.573
177.724 142.9228 160.7126 174.745 153.5522 149.3937 226.5031 213.1171 201.7087 212.5408 115.1303 207.8045 207.1104 208.7143 184.8931 91.8463 179.8766 69.54713 173.0297 134.5189 154.4839 46.42163 45.34267 40.64001 19.15487 70.09037 10.70329 7.126686 9.287928 0 68.11074 18.1643 64.12854 42.45207 73.13369
143.6576 152.0734 155.7321 156.4305 151.2961 148.7834 182.5171 170.8918 162.5807 166.0663 140.6395 161.0745 159.4067 158.2881 131.2637 124.4138 128.6954 115.7578 116.3 67.34695 94.52982 106.1007 99.9725 97.08413 81.18733 12.94618 73.75636 71.64365 74.72951 68.11074 0 57.34653 15.99563 35.75218 26.29062
180.8837 155.5565 170.7106 181.9042 164.0217 160.1425 227.2457 214.3026 203.7158 212.3832 130.2852 207.5262 206.507 207.2 182.0494 107.7248 177.8556 86.97947 168.9119 124.6935 148.8842 64.57699 63.29001 58.67308 37.2784 62.35077 28.64655 25.10105 27.45223 18.1643 57.34653 0 50.0564 26.21314 57.39092
159.6423 164.3453 169.856 171.7754 165.0656 162.3269 198.2205 186.7162 178.5277 181.6343 150.0214 176.6376 174.8916 173.492 146.171 132.063 143.9565 120.1347 130.7584 77.54458 108.4265 106.4716 101.6568 98.15558 79.90818 28.60494 71.67608 68.97969 72.03479 64.12854 15.99563 50.0564 0 24.82163 12.79211
172.9584 163.0594 173.394 179.8619 167.6154 164.2819 215.4085 203.191 193.846 199.5215 143.0991 194.5621 193.1349 192.6639 166.1633 122.5672 163.0487 106.0349 151.6639 101.841 130.1977 87.74097 84.61742 80.49339 60.27553 44.57619 51.57343 48.39402 51.25708 42.45207 35.75218 26.21314 24.82163 0 31.17841
168.7203 176.945 181.8032 182.6627 177.1924 174.5511 205.1169 194.0832 186.563 188.1528 162.7954 183.1543 181.2025 179.1432 151.3298 144.6801 149.8409 132.0813 135.2221 77.69066 112.2269 117.0671 112.8093 109.0976 90.02173 39.21835 81.53123 78.59131 81.573 73.13369 26.29062 57.39092 12.79211 31.17841 0
