0 17.59265 33.76269 36.76265 42.75088 102.0604 97.34212 97.20855 148.9815 103.9918 97.38403
17.59265 0 19.69772 22.47221 59.81639 119.6202 114.9348 114.7903 160.7936 96.35659 114.4771
33.76269 19.69772 0 3 71.17584 133.8096 128.4134 127.8178 160.0121 77.93783 124.6796
36.76265 22.47221 3 0 73.92564 136.6821 131.244 130.6187 161.3128 75.92961 127.2635
42.75088 59.81639 71.17584 73.92564 0 63.78871 57.72348 56.83524 115.8138 121.3096 54.67175
102.0604 119.6202 133.8096 136.6821 63.78871 0 8.062258 11.46868 121.5265 181.907 32.64966
97.34212 114.9348 128.4134 131.244 57.72348 8.062258 0 3.774241 114.6722 174.5738 25.23886
97.20855 114.7903 127.8178 130.6187 56.83524 11.46868 3.774241 0 110.9004 172.4849 21.47661
148.9815 160.7936 160.0121 161.3128 115.8138 121.5265 114.6722 110.9004 0 149.5244 89.6255
103.9918 96.35659 77.93783 75.92961 121.3096 181.907 174.5738 172.4849 149.5244 0 160.1469
97.38403 114.4771 124.6796 127.2635 54.67175 32.64966 25.23886 21.47661 89.6255 160.1469 0
