0 82.10918 118.049 150.7312 145.6231 158.0098 143.5272 148.8253 107.445 149.9007 153.0284 115.7684 130.2149 160.7067 160.1766 133.9267 138.9727 136.5986 156.5887 142.6792 167.3839 164.1433 157.9052
82.10918 0 36.84902 68.6343 66.24999 101.236 67.28729 88.02284 158.62 90.91117 95.06021 161.7673 166.5294 113.8755 114.4659 124.6593 131.4908 167.3378 126.8956 170.8667 139.9794 166.675 169.0866
118.049 36.84902 0 35.01857 29.98517 80.14399 33.83146 65.84808 182.7573 69.69805 73.97387 183.9279 184.8761 97.87997 99.11102 128.0785 134.8656 183.5121 119.4561 185.8128 132.3002 171.1639 177.1792
150.7312 68.6343 35.01857 0 27.72624 92.77145 39.60114 79.50629 217.3255 83.76067 87.49365 218.0985 218.0157 113.7772 115.4957 155.9174 162.4639 215.9409 140.918 217.7724 152.9415 198.4642 206.2553
145.6231 66.24999 29.98517 27.72624 0 65.08925 11.93961 51.78489 199.5316 56.03926 59.76931 199.1083 197.0194 86.05472 87.78254 130.7095 137.0718 193.973 113.6453 195.2444 125.4863 172.6993 181.41
158.0098 101.236 80.14399 92.77145 65.08925 0 53.41729 14.30264 172.8375 10.55971 6.268402 168.6767 160.0844 21.93619 23.98044 81.9684 86.80707 153.8287 53.7643 153.0227 63.62668 118.5825 130.9134
143.5272 67.28729 33.83146 39.60114 11.93961 53.41729 0 39.92493 191.4191 44.17805 47.97279 190.4727 187.518 74.19232 75.89796 119.5512 125.8259 184.0617 101.7456 185.0929 113.5526 161.2671 170.3247
148.8253 88.02284 65.84808 79.50629 51.78489 14.30264 39.92493 0 172.3297 4.254409 8.249579 169.1271 162.2907 34.27098 36.00694 86.99713 92.52271 156.9375 63.35839 156.7679 74.4582 126.1824 137.2461
107.445 158.62 182.7573 217.3255 199.5316 172.8375 191.4191 172.3297 0 170.6188 171.2417 12.01675 33.69642 161.4498 159.6681 100.1507 99.65808 45.00614 136.9665 52.04339 140.2264 98.99737 83.7991
149.9007 90.91117 69.69805 83.76067 56.03926 10.55971 44.17805 4.254409 170.6188 0 4.299871 167.1554 159.8639 30.01666 31.75531 83.8284 89.22271 154.2875 59.34807 153.9682 70.31956 122.5586 133.8723
153.0284 95.06021 73.97387 87.49365 59.76931 6.268402 47.97279 8.249579 171.2417 4.299871 0 167.4887 159.6606 26.39234 28.24103 82.70967 87.89283 153.8051 56.73168 153.2888 67.31855 120.6531 132.3753
115.7684 161.7673 183.9279 218.0985 199.1083 168.6767 190.4727 169.1271 12.01675 167.1554 167.4887 0 21.7617 156.0598 154.1905 93.11163 91.94534 33.22882 130.0725 40.19749 132.4293 88.38658 72.69646
130.2149 166.5294 184.8761 218.0157 197.0194 160.0844 187.518 162.2907 33.69642 159.8639 159.6606 21.7617 0 145.3447 143.3357 80.44198 77.94441 11.70608 116.887 18.48747 117.4996 68.59121 52.10901
160.7067 113.8755 97.87997 113.7772 86.05472 21.93619 74.19232 34.27098 161.4498 30.01666 26.39234 156.0598 145.3447 0 2.236068 65.27634 69.15333 138.0793 32.98066 136.5524 41.87189 98.57697 111.9464
160.1766 114.4659 99.11102 115.4957 87.78254 23.98044 75.89796 36.00694 159.6681 31.75531 28.24103 154.1905 143.3357 2.236068 0 63.1981 67.0117 136.0106 30.74499 134.4431 39.72681 96.34185 109.7315
133.9267 124.6593 128.0785 155.9174 130.7095 81.9684 119.5512 86.99713 100.1507 83.8284 82.70967 93.11163 80.44198 65.27634 63.1981 0 6.880209 72.81636 36.96095 71.35694 40.78215 43.1007 50.80354
138.9727 131.4908 134.8656 162.4639 137.0718 86.80707 125.8259 92.52271 99.65808 89.22271 87.89283 91.94534 77.94441 69.15333 67.0117 6.880209 0 69.60563 38.97846 67.56456 40.57247 36.2985 44.79731
136.5986 167.3378 183.5121 215.9409 193.973 153.8287 184.0617 156.9375 45.00614 154.2875 153.8051 33.22882 11.70608 138.0793 136.0106 72.81636 69.60563 0 108.5405 7.126619 108.2559 57.28611 40.55312
156.5887 126.8956 119.4561 140.918 113.6453 53.7643 101.7456 63.35839 136.9665 59.34807 56.73168 130.0725 116.887 32.98066 30.74499 36.96095 38.97846 108.5405 0 106.232 13.11984 65.6512 79.52082
142.6792 170.8667 185.8128 217.7724 195.2444 153.0227 185.0929 156.7679 52.04339 153.9682 153.2888 40.19749 18.48747 136.5524 134.4431 71.35694 67.56456 7.126619 106.232 0 105.1409 51.95499 34.80048
167.3839 139.9794 132.3002 152.9415 125.4863 63.62668 113.5526 74.4582 140.2264 70.31956 67.31855 132.4293 117.4996 41.87189 39.72681 40.78215 40.57247 108.2559 13.11984 105.1409 0 60.02086 75.53598
164.1433 166.675 171.1639 198.4642 172.6993 118.5825 161.2671 126.1824 98.99737 122.5586 120.6531 88.38658 68.59121 98.57697 96.34185 43.1007 36.2985 57.28611 65.6512 51.95499 60.02086 0 17.49273
157.9052 169.0866 177.1792 206.2553 181.41 130.9134 170.3247 137.2461 83.7991 133.8723 132.3753 72.69646 52.10901 111.9464 109.7315 50.80354 44.79731 40.55312 79.52082 34.80048 75.53598 17.49273 0
