0 75.62599 126.9316 75.28746 114.6792
75.62599 0 119.0838 11.83231 81.68112
126.9316 119.0838 0 107.3238 46.06544
75.28746 11.83231 107.3238 0 70.04463
114.6792 81.68112 46.06544 70.04463 0
