0 5.458938 115.6556 9.219544 138.9829 76.64457 143.5444 144.3087 136.1782 154.4003 136.4734 93.09798 108.658 129.8827 140.3565 136.8211 142.8347 162.2578
5.458938 0 120.7659 6.228965 143.8821 72.59403 148.2727 149.002 140.6702 156.9887 140.8787 89.33141 105.1949 127.3607 141.0346 134.7212 140.9117 161.6796
115.6556 120.7659 0 120.2556 26.41987 166.2424 35.07011 36.72525 37.22533 102.3582 40.34537 175.3087 183.1585 184.8874 135.2451 183.1523 184.7191 174.9614
9.219544 6.228965 120.2556 0 142.7454 67.42513 146.731 147.3839 138.6597 152.503 138.7083 83.90553 99.54987 121.2863 135.2875 128.5496 134.7142 155.5275
138.9829 143.8821 26.41987 142.7454 0 182.7172 10.54751 12.53994 20.83867 91.63926 24.62214 189.9005 195.8134 193.3844 133.941 189.8848 190.3918 174.6255
76.64457 72.59403 166.2424 67.42513 182.7172 0 183.1866 183.1542 171.6801 155.7923 170.289 17.7025 34.93665 64.18297 115.4666 75.37339 82.93897 117.4347
143.5444 148.2727 35.07011 146.731 10.54751 183.1866 0 2 13.72953 82.92965 17.02939 189.4427 194.4567 190.3036 127.6899 186.1317 186.2342 168.4296
144.3087 149.002 36.72525 147.3839 12.53994 183.1542 2 0 12.74755 81.22 15.81139 189.2324 194.075 189.5989 126.4163 185.3025 185.3295 167.1517
136.1782 140.6702 37.22533 138.6597 20.83867 171.6801 13.72953 12.74755 0 70.84445 3.807887 177.2932 181.7824 176.9079 114.0683 172.5587 172.5843 154.8072
154.4003 156.9887 102.3582 152.503 91.63926 155.7923 82.92965 81.22 70.84445 0 67.04146 154.1223 151.7553 135.2211 56.40289 126.5981 123.8757 94.08554
136.4734 140.8787 40.34537 138.7083 24.62214 170.289 17.02939 15.81139 3.807887 67.04146 0 175.5653 179.7435 174.3248 110.6609 169.7793 169.6893 151.4004
93.09798 89.33141 175.3087 83.90553 189.9005 17.7025 189.4427 189.2324 177.2932 154.1223 175.5653 0 17.33998 48.18006 109.0014 60.26446 68.00709 105.4928
108.658 105.1949 183.1585 99.54987 195.8134 34.93665 194.4567 194.075 181.7824 151.7553 179.7435 17.33998 0 32.52382 102.5746 45.43576 53.21248 93.35939
129.8827 127.3607 184.8874 121.2863 193.3844 64.18297 190.3036 189.5989 176.9079 135.2211 174.3248 48.18006 32.52382 0 81.03017 13.35829 20.95904 63.20333
140.3565 141.0346 135.2451 135.2875 133.941 115.4666 127.6899 126.4163 114.0683 56.40289 110.6609 109.0014 102.5746 81.03017 0 71.15202 67.79875 40.74008
136.8211 134.7212 183.1523 128.5496 189.8848 75.37339 186.1317 185.3025 172.5587 126.5981 169.7793 60.26446 45.43576 13.35829 71.15202 0 7.787731 50.0705
142.8347 140.9117 184.7191 134.7142 190.3918 82.93897 186.2342 185.3295 172.5843 123.8757 169.6893 68.00709 53.21248 20.95904 67.79875 7.787731 0 43.32465
162.2578 161.6796 174.9614 155.5275 174.6255 117.4347 168.4296 167.1517 154.8072 94.08554 151.4004 105.4928 93.35939 63.20333 40.74008 50.0705 43.32465 0
