0 129.5427 51.51956 58.18536 61.9582
129.5427 0 117.792 117.0422 113.6485
51.51956 117.792 0 6.708204 11.18034
58.18536 117.0422 6.708204 0 5.09902
61.9582 113.6485 11.18034 5.09902 0
