0 81.62496 113.0407 161.1333 44.56853 43.86934 114.3414 187.1538 189.3188 187.011 158.5479
81.62496 0 36.82047 98.80973 124.2345 120.9521 151.0828 145.2145 157.8137 176.863 163.553
113.0407 36.82047 0 64.25295 152.4793 147.7977 158.0309 116.7405 133.174 160.5782 155.1381
161.1333 98.80973 64.25295 0 192.4271 185.7482 162.3797 60.13554 82.50378 123.0136 132.8665
44.56853 124.2345 152.4793 192.4271 0 8.740155 99.29142 207.5004 204.4059 191.2371 157.1369
43.86934 120.9521 147.7977 185.7482 8.740155 0 91.02948 199.4578 196.0005 182.502 148.4182
114.3414 151.0828 158.0309 162.3797 99.29142 91.02948 0 147.336 133.7811 103.787 65.66982
187.1538 145.2145 116.7405 60.13554 207.5004 199.4578 147.336 0 25.33577 73.22928 96.81887
189.3188 157.8137 133.174 82.50378 204.4059 196.0005 133.7811 25.33577 0 48.79482 76.86729
187.011 176.863 160.5782 123.0136 191.2371 182.502 103.787 73.22928 48.79482 0 38.38031
158.5479 163.553 155.1381 132.8665 157.1369 148.4182 65.66982 96.81887 76.86729 38.38031 0
