0 113.1005 112.6324 149.5211 108.0459 106.8187 107.9364 128.8083 149.1053 133.0148 133.4977 135.3115
113.1005 0 5.727128 127.7762 28.45281 39.90614 43.60046 75.38439 212.9979 132.9662 137.5327 141.0718
112.6324 5.727128 0 122.0989 22.864 34.35258 38.01316 69.6573 208.7826 127.5649 132.1789 135.7279
149.5211 127.7762 122.0989 0 99.40796 88.15718 84.37401 53.81814 130.144 26.87849 31.51278 33.73773
108.0459 28.45281 22.864 99.40796 0 11.50272 15.15132 47.77675 189.1179 104.8407 109.5288 113.0932
106.8187 39.90614 34.35258 88.15718 11.50272 0 3.807887 37.55625 179.1357 93.3622 98.07778 101.6477
107.9364 43.60046 38.01316 84.37401 15.15132 3.807887 0 33.8399 176.7046 89.87213 94.63747 98.21532
128.8083 75.38439 69.6573 53.81814 47.77675 37.55625 33.8399 0 164.7434 66.2229 71.65116 75.20343
149.1053 212.9979 208.7826 130.144 189.1179 179.1357 176.7046 164.7434 0 104.5813 99.25038 96.57452
133.0148 132.9662 127.5649 26.87849 104.8407 93.3622 89.87213 66.2229 104.5813 0 5.59017 9.013878
133.4977 137.5327 132.1789 31.51278 109.5288 98.07778 94.63747 71.65116 99.25038 5.59017 0 3.605551
135.3115 141.0718 135.7279 33.73773 113.0932 101.6477 98.21532 75.20343 96.57452 9.013878 3.605551 0
