0 7.816854 8.005119 11.71769 124.3983 22.26764 34.44263 100.0971 152.9775 150.1631 145.4858 158.183 139.8201 104.7375 111.1048 169.5467 126.6755 157.8671 149.0009 152.5924 138.042 168.1976 146.8969 150.1479 161.884
7.816854 0 15.81139 19.50783 117.7749 30.08322 42.12363 94.25418 146.4923 143.9962 139.6456 153.4917 134.1351 110.8034 116.7932 166.7725 131.5704 155.6361 147.3798 150.8554 142.3568 167.106 147.7329 153.8314 164.0899
8.005119 15.81139 0 3.72678 131.586 14.31782 26.84027 106.6829 160.0312 156.952 152.0007 163.6691 146.2082 99.19972 106.0102 173.2324 122.4741 161.0548 151.6182 155.3138 134.4737 170.2498 147.0544 147.2553 160.566
11.71769 19.50783 3.72678 0 135.1094 10.74968 23.57447 110.0066 163.505 160.3332 155.2836 166.5555 149.4458 97.05248 104.0935 175.3783 121.0051 162.9966 153.3219 157.0595 133.3135 171.6938 147.667 146.4187 160.4784
124.3983 117.7749 131.586 135.1094 0 143.7111 151.4366 29.9624 28.98272 29.33178 30.70171 61.01712 29.84957 186.2648 186.0353 102.332 187.0213 103.5776 108.0195 108.3287 187.5112 128.8846 144.0663 187.6598 174.7913
22.26764 30.08322 14.31782 10.74968 143.7111 0 13.21363 117.7417 171.8284 168.2281 162.7571 172.451 156.7393 88.61455 96.17123 178.6786 114.1149 165.6602 155.254 159.1133 127.1626 172.7639 146.3216 141.0666 157.105
34.44263 42.12363 26.84027 23.57447 151.4366 13.21363 0 124.3157 179.0128 174.769 168.6941 176.1113 162.4411 76.29597 84.25708 178.8776 103.0659 165.1202 153.8637 157.8494 116.7723 170.2121 141.0539 131.4183 149.4831
100.0971 94.25418 106.6829 110.0066 29.9624 117.7417 124.3157 0 55.00062 50.5116 45.40112 63.63923 39.96155 156.305 156.1528 93.57258 157.6869 90.11209 90.6815 92.01863 158.8997 112.7743 120.5144 160.1332 150.0135
152.9775 146.4923 160.0312 163.505 28.98272 171.8284 179.0128 55.00062 0 10.63499 20.93376 51.25723 26.71624 208.4445 207.2201 97.89715 205.7907 103.7119 111.8265 111.0347 204.3451 130.2028 153.4438 202.2411 185.1163
150.1631 143.9962 156.952 160.3332 29.33178 168.2281 174.769 50.5116 10.63499 0 10.47744 40.99633 16.80871 200.9189 199.3313 87.41344 197.1576 93.07712 101.2634 100.4315 195.2303 119.568 143.2202 192.6689 174.9437
