0 109.4921 93.21626 129.0445 148.3405 132.4704 179.6619 183.669
109.4921 0 16.84613 20.51071 52.35259 163.4805 97.16911 117.477
93.21626 16.84613 0 37.31622 66.6051 157.8097 109.6221 127.1528
129.0445 20.51071 37.31622 0 36.46614 170.6435 82.57421 106.3617
148.3405 52.35259 66.6051 36.46614 0 158.8095 46.116 71.34063
132.4704 163.4805 157.8097 170.6435 158.8095 0 153.951 134.4491
179.6619 97.16911 109.6221 82.57421 46.116 153.951 0 31.10736
183.669 117.477 127.1528 106.3617 71.34063 134.4491 31.10736 0
