0 122.8698 119.3169 148.9935 110.3934 123.9723 140.659 125.3581
122.8698 0 7.141817 116.8542 37.60592 69.46094 94.48777 135.8651
119.3169 7.141817 0 110.0881 30.4795 62.61989 87.84646 128.7245
148.9935 116.8542 110.0881 0 81.04554 47.52843 22.89587 45.95066
110.3934 37.60592 30.4795 81.04554 0 33.72314 59.66574 98.4124
123.9723 69.46094 62.61989 47.52843 33.72314 0 25.98557 72.23746
140.659 94.48777 87.84646 22.89587 59.66574 25.98557 0 59.5399
125.3581 135.8651 128.7245 45.95066 98.4124 72.23746 59.5399 0
