0 82.3457 106.8409 114.7612 106.7803 162.0587 112.9565 132.109 129.0615 192.8128
82.3457 0 27.56445 36.84303 28.80984 93.94651 37.5115 55.67222 143.3121 154.8667
106.8409 27.56445 0 9.387488 3 67.70854 11.6619 28.17801 143.7733 136.4001
114.7612 36.84303 9.387488 0 8.210823 58.52169 5.421551 18.83116 143.4823 129.5753
106.7803 28.80984 3 8.210823 0 65.70503 9.219544 26.92582 141.1361 133.5215
162.0587 93.94651 67.70854 58.52169 65.70503 0 56.60218 41.22228 142.5668 85.74413
112.9565 37.5115 11.6619 5.421551 9.219544 56.60218 0 19.23538 138.1561 125.1599
132.109 55.67222 28.17801 18.83116 26.92582 41.22228 19.23538 0 146.8509 118.7139
129.0615 143.3121 143.7733 143.4823 141.1361 142.5668 138.1561 146.8509 0 105.9922
192.8128 154.8667 136.4001 129.5753 133.5215 85.74413 125.1599 118.7139 105.9922 0
