0 36.86216 34.06422 8.876994 13.1244 60.40661 91.96237 56.65907 119.9635 70.09905 125.2847 127.2016 126.1065 88.04683 123.3389 135.0607 89.93779 112.6202 121.1002 116.3505 137.6577 131.9115 150.599 142.0216 135.0231 138.5821 169.1972 161.812 152.3269 145.8921 148.0076 150.2585 138.9766 155.697 156.2122 145.6536 162.4436 163.5754 167.1135 174.2199
36.86216 0 69.70231 44.24581 47.3273 28.41555 59.01101 91.24479 83.94255 103.4957 89.31164 93.23745 93.66235 118.0108 92.75787 107.4381 117.5891 140.7429 92.96986 142.6871 115.2343 156.4381 127.6457 120.5313 158.2767 161.1748 150.9712 139.2242 170.846 135.6655 137.3851 139.1736 139.193 172.1222 173.2343 146.4691 177.5142 151.3443 157.4254 177.3071
34.06422 69.70231 0 25.6503 22.38416 89.03467 119.3974 22.86784 150.0514 36.92736 155.2384 154.6215 151.9721 57.48128 147.503 156.1087 61.68891 82.89518 143.1415 88.15713 153.9462 104.8667 166.8313 157.2864 109.0518 113.1028 180.4278 177.3122 130.1583 150.8941 153.2541 155.8067 134.8161 135.3603 135.3 140.5313 143.1268 169.5452 170.6087 165.6222
8.876994 44.24581 25.6503 0 4.372922 65.69035 96.92416 47.99086 126.1195 61.2887 131.3914 132.2751 130.5833 79.20352 127.1821 137.8653 81.251 103.8524 124.1858 107.7219 138.9374 123.4326 151.9152 143.0056 126.6817 130.3118 169.0963 162.9445 144.572 143.9765 146.1674 148.5094 134.7445 148.2516 148.6712 141.2339 155.1913 161.9969 164.897 169.1346
13.1244 47.3273 22.38416 4.372922 0 67.51323 98.46284 44.27189 128.2692 57.33168 133.5066 133.8096 131.7967 74.92388 128.0647 138.1925 76.89098 99.51773 124.6796 103.3539 138.4962 119.0604 151.4744 142.4131 122.3193 125.9576 167.9481 162.4004 140.3177 142.0079 144.2307 146.6118 131.7659 144.0783 144.4715 138.1708 151.0726 160.1635 162.7705 165.7828
60.40661 28.41555 89.03467 65.69035 67.51323 0 31.6156 108.0299 61.09638 118.244 66.23572 66.79501 66.08136 128.3491 64.50373 79.06442 125.6807 148.2956 64.58402 148.4223 88.02047 159.9827 100.1286 93.58648 160.5898 162.7954 124.9319 111.7257 168.611 114.0154 115.4531 116.9255 124.1837 168.1027 169.674 131.5907 172.2325 128.1786 135.5395 163.0509
91.96237 59.01101 119.3974 96.92416 98.46284 31.6156 0 137.0988 34.14806 146.148 38.48414 35.35471 34.65701 153.4842 34.64524 52.08494 149.4028 171.0608 38.07391 169.8251 67.14284 179.3539 77.4912 73.35112 178.9084 180.4593 106.0534 88.76278 182.5727 105.1882 106.0145 106.8033 125.2922 180.3105 182.3011 132.4915 183.0256 115.7122 125.2251 163.5277
56.65907 91.24479 22.86784 47.99086 44.27189 108.0299 137.0988 0 169.0473 14.47038 174.1034 171.8284 168.2232 37.15226 162.7571 169.2822 43.57624 62.50848 157.1655 68.92528 164.1837 86.15908 176.7756 166.8073 91.09336 95.43571 186.9029 186.6027 114.6329 153.9748 156.4305 159.1133 132.2431 121.0849 120.5985 137.0971 129.4315 172.7986 172.2007 159.089
119.9635 83.94255 150.0514 126.1195 128.2692 61.09638 34.14806 169.0473 0 178.861 5.385165 21.0238 30.2642 187.2187 39.43208 58.71513 183.3845 205.1607 50.15974 203.9731 81.2288 213.408 87.57138 87.40984 212.8497 214.3068 118.702 97.03722 215.6335 128.0244 128.3141 128.4927 153.8644 212.8722 214.9814 160.7688 215.0972 134.819 145.8434 190.9132
70.09905 103.4957 36.92736 61.2887 57.33168 118.244 146.148 14.47038 178.861 0 183.7955 180.3028 176.0373 23.69525 169.9132 174.976 31.6331 48.5855 163.5265 55.56138 167.973 72.92219 180.2674 170.1049 78.22316 82.6896 188.0594 189.5917 102.93 153.2707 155.7594 158.4955 128.2586 110.0466 109.3176 132.5033 118.6583 172.0123 170.3691 152.3343
125.2847 89.31164 155.2384 131.3914 133.5066 66.23572 38.48414 174.1034 5.385165 183.7955 0 19.41649 29.4529 191.8597 39.36863 57.95946 187.88 209.5309 50.60632 208.1939 81.12241 217.3857 86.73024 87.20482 216.7072 218.0856 117.9483 95.79434 218.9691 128.9738 129.1608 129.2247 155.9174 216.0013 218.1559 162.7338 218.0434 135.0494 146.2925 192.6036
127.2016 93.23745 154.6215 132.2751 133.8096 66.79501 35.35471 171.8284 21.0238 180.3028 19.41649 0 10.38521 186.0635 20.93376 38.63184 181.1644 201.9624 32.64966 199.81 62.14667 207.7528 67.3411 68.12988 206.526 207.5537 98.56721 76.39081 206.6809 111.1002 111.1328 111.0347 140.083 203.0002 205.3022 146.6688 204.4403 116.2584 127.7137 175.868
126.1065 93.66235 151.9721 130.5833 131.7967 66.08136 34.65701 168.2232 30.2642 176.0373 29.4529 10.38521 0 180.6239 10.69778 28.5403 175.2918 195.6151 22.48197 193.0827 51.79855 200.4296 57.37114 57.81697 198.9573 199.8263 88.55804 66.7819 198.1955 100.7876 100.7941 100.6738 130.3187 194.2257 196.5847 136.8188 195.4233 105.8856 117.3286 165.7924
88.04683 118.0108 57.48128 79.20352 74.92388 128.3491 153.4842 37.15226 187.2187 23.69525 191.8597 186.0635 180.6239 0 173.3862 175.7839 10.34231 25.49108 165.6791 31.89204 165.6303 49.23542 177.2444 166.9073 54.55391 59.04792 181.1243 185.6116 79.8025 143.9201 146.417 149.1902 114.4091 87.42535 86.4918 117.6757 96.22971 162.2427 159.029 134.2456
123.3389 92.75787 147.503 127.1821 128.0647 64.50373 34.64524 162.7571 39.43208 169.9132 39.36863 20.93376 10.69778 173.3862 0 19.94819 167.668 187.5306 11.78511 184.6685 41.82511 191.4994 48.54889 47.98231 189.8259 190.5653 79.47175 58.66667 188.3505 90.16728 90.21117 90.14078 119.7086 184.1764 186.5741 126.1746 185.2106 95.6818 106.979 155.0958
135.0607 107.4381 156.1087 137.8653 138.1925 79.06442 52.08494 169.2822 58.71513 174.976 57.95946 38.63184 28.5403 175.7839 19.94819 0 169.1078 187.5123 14.49277 183.6854 24.32414 188.7837 28.85633 29.90195 186.4089 186.6629 60.01878 38.72283 182.0183 75.35981 75.00552 74.50985 108.7493 176.8526 179.4372 114.6444 176.9622 78.33887 90.16651 141.9099
89.93779 117.5891 61.68891 81.251 76.89098 125.6807 149.4028 43.57624 183.3845 31.6331 187.88 181.1644 175.2918 10.34231 167.668 169.1078 0 23.15491 159.5177 26.60253 157.9791 43.1916 169.3476 158.9951 47.67482 51.93205 172.171 177.4151 71.35398 134.5145 137.0063 139.7801 104.2983 78.428 77.68455 107.4523 87.08301 152.7087 149.2134 123.9296
112.6202 140.7429 82.89518 103.8524 99.51773 148.2956 171.0608 62.50848 205.1607 48.5855 209.5309 201.9624 195.6151 25.49108 187.5306 187.5123 23.15491 0 178.793 9.59581 174.5225 25.72834 185.2354 174.9148 32.12628 36.81386 184.8685 192.4742 59.80909 145.7077 148.1449 150.888 111.4132 68.94868 67.38325 113.1407 78.05643 163.0649 157.9773 124.0538
121.1002 92.96986 143.1415 124.1858 124.6796 64.58402 38.07391 157.1655 50.15974 163.5265 50.60632 32.64966 22.48197 165.6791 11.78511 14.49277 159.5177 178.793 0 175.5459 31.51233 181.7568 40.06849 37.8164 179.8472 180.4324 70.12882 51.01852 177.5296 78.52547 78.62888 78.63647 108.0104 173.1172 175.5591 114.4375 173.9593 84.66113 95.7318 143.3108
116.3505 142.6871 88.15713 107.7219 103.3539 148.4223 169.8251 68.92528 203.9731 55.56138 208.1939 199.81 193.0827 31.89204 184.6685 183.6854 26.60253 9.59581 175.5459 0 169.7248 17.38188 180.0871 169.8153 23.18824 27.83888 178.4131 186.9314 50.39993 138.8774 141.2859 144.0071 103.5935 59.40124 57.88518 104.9664 68.5024 155.9007 150.3705 114.8584
137.6577 115.2343 153.9462 138.9374 138.4962 88.02047 67.14284 164.1837 81.2288 167.973 81.12241 62.14667 51.79855 165.6303 41.82511 24.32414 157.9791 174.5225 31.51233 169.7248 0 173.0066 12.97947 6.325816 169.9728 169.7604 38.99701 24.22134 162.9598 51.42474 50.91731 50.29588 86.77533 157.0027 159.7211 92.19757 156.3729 54.17323 65.87785 118.3477
131.9115 156.4381 104.8667 123.4326 119.0604 159.9827 179.3539 86.15908 213.408 72.92219 217.3857 207.7528 200.4296 49.23542 191.4994 188.7837 43.1916 25.72834 181.7568 17.38188 173.0066 0 182.5607 172.4649 7.027642 11.5249 177.8868 188.4999 35.28631 137.7256 140.0322 142.6677 100.0703 45.27559 43.27275 100.226 54.32794 153.6816 146.9193 105.5561
150.599 127.6457 166.8313 151.9152 151.4744 100.1286 77.4912 176.7756 87.57138 180.2674 86.73024 67.3411 57.37114 177.2444 48.54889 28.85633 169.3476 185.2354 40.06849 180.0871 12.97947 182.5607 0 10.35407 179.2086 178.7483 31.22967 11.59724 170.6296 54.30448 53.22277 51.95356 92.43358 164.1023 166.9133 97.16325 162.8456 52.45686 64.84552 121.0976
142.0216 120.5313 157.2864 143.0056 142.4131 93.58648 73.35112 166.8073 87.40984 170.1049 87.20482 68.12988 57.81697 166.9073 47.98231 29.90195 158.9951 174.9148 37.8164 169.8153 6.325816 172.4649 10.35407 0 169.2001 168.8147 32.72382 20.03752 161.1685 47.07367 46.34415 45.48745 83.80412 154.8775 157.6499 88.90037 153.9035 48.44296 60.35761 114.1488
135.0231 158.2767 109.0518 126.6817 122.3193 160.5898 178.9084 91.09336 212.8497 78.22316 216.7072 206.526 198.9573 54.55391 189.8259 186.4089 47.67482 32.12628 179.8472 23.18824 169.9728 7.027642 179.2086 169.2001 0 4.687783 173.5217 184.8149 28.28444 133.2638 135.5304 138.1305 95.03289 38.25 36.24914 94.83117 47.30029 148.8417 141.7323 99.03639
138.5821 161.1748 113.1028 130.3118 125.9576 162.7954 180.4593 95.43571 214.3068 82.6896 218.0856 207.5537 199.8263 59.04792 190.5653 186.6629 51.93205 36.81386 180.4324 27.83888 169.7604 11.5249 178.7483 168.8147 4.687783 0 172.2592 184.093 23.80383 131.9592 134.189 136.7558 93.28512 33.97113 31.85345 92.74663 42.96136 147.1936 139.7786 95.70731
169.1972 150.9712 180.4278 169.0963 167.9481 124.9319 106.0534 186.9029 118.702 188.0594 117.9483 98.56721 88.55804 181.1243 79.47175 60.01878 172.171 184.8685 70.12882 178.4131 38.99701 177.8868 31.22967 32.72382 173.5217 172.2592 0 24.03818 160.3321 40.30823 38.12874 35.6587 79.96898 152.376 155.3737 82.64987 149.5027 28.46627 40.40857 100.5234
161.812 139.2242 177.3122 162.9445 162.4004 111.7257 88.76278 186.6027 97.03722 189.5917 95.79434 76.39081 66.7819 185.6116 58.66667 38.72283 177.4151 192.4742 51.01852 186.9314 24.22134 188.4999 11.59724 20.03752 184.8149 184.093 24.03818 0 174.6483 55.54103 54.00669 52.23053 95.13222 167.5817 170.4716 99.15507 165.7179 49.66897 62.16639 120.7847
152.3269 170.846 130.1583 144.572 140.3177 168.611 182.5727 114.6329 215.6335 102.93 218.9691 206.6809 198.1955 79.8025 188.3505 182.0183 71.35398 59.80909 177.5296 50.39993 162.9598 35.28631 170.6296 161.1685 28.28444 23.80383 160.3321 174.6483 0 120.3276 122.3443 124.7116 80.36844 10.74235 8.183274 78.18289 19.3372 133.7099 124.9547 75.28878
145.8921 135.6655 150.8941 143.9765 142.0079 114.0154 105.1882 153.9748 128.0244 153.2707 128.9738 111.1002 100.7876 143.9201 90.16728 75.35981 134.5145 145.7077 78.52547 138.8774 51.42474 137.7256 54.30448 47.07367 133.2638 131.9592 40.30823 55.54103 120.3276 0 2.5 5.270463 40.04997 112.7023 115.6557 43.63715 110.3987 18.82393 21.76151 67.07632
148.0076 137.3851 153.2541 146.1674 144.2307 115.4531 106.0145 156.4305 128.3141 155.7594 129.1608 111.1328 100.7941 146.417 90.21117 75.00552 137.0063 148.1449 78.62888 141.2859 50.91731 140.0322 53.22277 46.34415 135.5304 134.189 38.12874 54.00669 122.3443 2.5 0 2.773886 42.00298 114.6203 117.5861 45.3285 112.1853 16.37855 20.11105 67.92973
150.2585 139.1736 155.8067 148.5094 146.6118 116.9255 106.8033 159.1133 128.4927 158.4955 129.2247 111.0347 100.6738 149.1902 90.14078 74.50985 139.7801 150.888 78.63647 144.0071 50.29588 142.6677 51.95356 45.48745 138.1305 136.7558 35.6587 52.23053 124.7116 5.270463 2.773886 0 44.34461 116.8935 119.8709 47.42261 114.3302 13.75 18.6779 69.15156
138.9766 139.193 134.8161 134.7445 131.7659 124.1837 125.2922 132.2431 153.8644 128.2586 155.9174 140.083 130.3187 114.4091 119.7086 108.7493 104.2983 111.4132 108.0104 103.5935 86.77533 100.0703 92.43358 83.80412 95.03289 93.28512 79.96898 95.13222 80.36844 40.04997 42.00298 44.34461 0 72.65544 75.60589 7.407245 70.59746 53.93521 46.92846 38.8946
