0 83.93606 29.09828 21.59309 36.62707 40.70641 47.7894 51.85842 124.0121 90.09079 100.3923 149.9458 126.8729 138.0628 143.6451 147.4472 154.2429 151.7658 157.1424 165.7524 176.5653 170.0239
83.93606 0 107.6807 101.2615 114.4828 118.384 124.1299 128.0885 42.61499 148.1744 158.0591 87.47244 175.3792 79.07371 178.2548 181.0119 125.2321 179.482 181.3795 155.8085 174.8597 183.104
29.09828 107.6807 0 7.50543 7.543956 11.65445 18.69112 22.76561 144.8277 64.20891 74.09063 162.0666 102.2015 149.7414 122.6042 126.5638 154.5095 132.5847 138.8436 158.6302 166.0023 154.8
21.59309 101.2615 7.50543 0 15.04161 19.13766 26.19637 30.26962 139.1402 70.62018 80.66753 158.4725 108.3263 146.219 127.692 131.615 153.8638 137.1586 143.1806 159.9414 168.2607 158.3106
36.62707 114.4828 7.543956 15.04161 0 4.123106 11.18034 15.23155 150.9909 58.33575 67.95587 166.3459 96.56153 153.9748 118.1397 122.1321 155.9975 128.6788 135.1874 158.1455 164.522 152.0132
40.70641 118.384 11.65445 19.13766 4.123106 0 7.211103 11.18034 154.6165 55.59011 65 169.0907 93.88892 156.7043 116.1809 120.1884 157.3416 127.0455 133.6958 158.433 164.253 151.0132
47.7894 124.1299 18.69112 26.19637 11.18034 7.211103 0 4.123106 159.5564 49.48798 58.59181 171.9915 87.77887 159.5878 111.0045 115.0272 157.5173 122.3243 129.1745 156.7323 161.6099 147.2175
51.85842 128.0885 22.76561 30.26962 15.23155 11.18034 4.123106 0 163.2674 47.18326 55.9464 174.905 85.35883 162.5 109.3298 113.3589 159.1315 120.9775 127.9647 157.3086 161.6148 146.4923
124.0121 42.61499 144.8277 139.1402 150.9909 154.6165 159.5564 163.2674 0 174.94 183.9327 57.09507 196.0902 53.85165 192.4299 194.4904 112.3084 190.3203 190.4014 149.8574 171.4052 186.5107
90.09079 148.1744 64.20891 70.62018 58.33575 55.59011 49.48798 47.18326 174.94 0 10.46231 170.9115 38.30992 159.0095 63.14951 67.16703 138.1296 75.99089 83.54102 125.3805 124.5644 104.5154
100.3923 158.0591 74.09063 80.66753 67.95587 65 58.59181 55.9464 183.9327 10.46231 0 177.7419 29.71077 166.0158 57.31492 61.24745 141.7951 71.12587 79.00196 126.0635 123.3592 101.2423
149.9458 87.47244 162.0666 158.4725 166.3459 169.0907 171.9915 174.905 57.09507 170.9115 177.7419 0 181.195 12.40509 168.7625 169.7589 64.78158 162.4866 160.2904 105.8113 128.4036 149.9935
126.8729 175.3792 102.2015 108.3263 96.56153 93.88892 87.77887 85.35883 196.0902 38.30992 29.71077 181.195 0 170.3214 31.179 34.65083 135.7923 46.23944 54.42316 112.1906 104.7808 78.56036
138.0628 79.07371 149.7414 146.219 153.9748 156.7043 159.5878 162.5 53.85165 159.0095 166.0158 12.40509 170.3214 0 159.0574 160.2389 60.68741 153.4877 151.735 100.7336 123.1343 142.8854
143.6451 178.2548 122.6042 127.692 118.1397 116.1809 111.0045 109.3298 192.4299 63.14951 57.31492 168.7625 31.179 159.0574 0 4.031129 115.8416 15.16209 23.32507 86.33076 75.72289 47.80167
147.4472 181.0119 126.5638 131.615 122.1321 120.1884 115.0272 113.3589 194.4904 67.16703 61.24745 169.7589 34.65083 160.2389 4.031129 0 115.7916 12.37493 20.33513 85.15427 73.6394 45.01389
154.2429 125.2321 154.5095 153.8638 155.9975 157.3416 157.5173 159.1315 112.3084 138.1296 141.7951 64.78158 135.7923 60.68741 115.8416 115.7916 0 106.2578 102.2805 41.21818 63.8164 87.82472
151.7658 179.482 132.5847 137.1586 128.6788 127.0455 122.3243 120.9775 190.3203 75.99089 71.12587 162.4866 46.23944 153.4877 15.16209 12.37493 106.2578 0 8.183868 73.79401 61.39299 32.69387
157.1424 181.3795 138.8436 143.1806 135.1874 133.6958 129.1745 127.9647 190.4014 83.54102 79.00196 160.2904 54.42316 151.735 23.32507 20.33513 102.2805 8.183868 0 67.98389 54.18073 24.70781
165.7524 155.8085 158.6302 159.9414 158.1455 158.433 156.7323 157.3086 149.8574 125.3805 126.0635 105.8113 112.1906 100.7336 86.33076 85.15427 41.21818 73.79401 67.98389 0 22.6071 49.0102
176.5653 174.8597 166.0023 168.2607 164.522 164.253 161.6099 161.6148 171.4052 124.5644 123.3592 128.4036 104.7808 123.1343 75.72289 73.6394 63.8164 61.39299 54.18073 22.6071 0 31.10776
170.0239 183.104 154.8 158.3106 152.0132 151.0132 147.2175 146.4923 186.5107 104.5154 101.2423 149.9935 78.56036 142.8854 47.80167 45.01389 87.82472 32.69387 24.70781 49.0102 31.10776 0
