0 95.46709 152.9105 44.24439 50.09592 49.32681 47.99843 53.54312 131.0589 183.5794 194.7855
95.46709 0 72.24147 131.5451 136.0921 131.9277 127.9202 135.804 153.6788 127.7127 161.303
152.9105 72.24147 0 177.2254 180.078 174.2659 169.3516 177.1829 149.4924 65.73157 111.0264
44.24439 131.5451 177.2254 0 5.962848 8.975275 12.51222 11.6857 110.7439 193.7673 193.6409
50.09592 136.0921 180.078 5.962848 0 6.708204 11.7047 7.15697 107.9458 194.6837 193.0317
49.32681 131.9277 174.2659 8.975275 6.708204 0 5.09902 4.268749 101.9917 188.075 186.3498
47.99843 127.9202 169.3516 12.51222 11.7047 5.09902 0 8.013877 98.35813 182.9975 181.5799
53.54312 135.804 177.1829 11.6857 7.15697 4.268749 8.013877 0 100.8849 189.7255 186.913
131.0589 153.6788 149.4924 110.7439 107.9458 101.9917 98.35813 100.8849 0 125.2301 100.8435
183.5794 127.7127 65.73157 193.7673 194.6837 188.075 182.9975 189.7255 125.2301 0 49.603
194.7855 161.303 111.0264 193.6409 193.0317 186.3498 181.5799 186.913 100.8435 49.603 0
