0 90.8039 68.13012 117.6492 29.75778 139.7444 28.47169 45.18084 43.952 148.7706 49.30397 69.10624 164.0689 50.14848 168.2322 167.5839 178.0042 180.0753 110.3652 181.6385 184.1215 111.7543 113.7179 130.588 121.7188 115.6856 134.6997 137.9921 136.3739 145.449 187.0209 186.7405 171.4228
90.8039 0 25.54504 31.1522 120.3566 60.28043 116.5274 135.0657 131.9439 77.7733 135.2262 141.8575 98.28052 127.0485 106.0634 107.4273 122.9461 130.8925 166.1893 137.3999 148.8128 153.79 146.3555 136.6732 166.6413 150.9893 139.2008 142.9013 161.0051 152.7391 159.5999 165.1891 169.5961
68.13012 25.54504 0 56.40435 97.04858 84.48151 95.33231 113.1824 110.9823 100.1971 115.0936 125.8766 119.8432 109.4132 126.8562 127.7155 142.2523 148.8142 155.7327 154.1444 163.4107 146.7751 141.651 139.0441 159.2729 145.7404 142.1487 145.9005 159.1438 155.4671 172.3103 176.4269 175.4657
117.6492 31.1522 56.40435 0 147.4032 30.19213 141.2378 160.231 156.0977 49.99486 158.3811 160.2118 71.11978 147.6321 79.78461 81.82629 98.27829 107.8963 177.5863 115.8111 129.7605 161.5489 151.6731 133.8668 174.4123 156.7737 135.5596 139.0318 162.3929 148.8086 142.7207 150.062 161.172
29.75778 120.3566 97.04858 147.4032 0 169.1124 18.39476 20.78566 24.86432 177.3072 32.46399 61.74369 191.7474 44.47322 195.3449 194.4221 203.8256 204.8414 107.5049 205.4524 206.0716 115.3917 121.0427 145.2406 122.9912 121.7224 149.4746 152.3891 144.4866 158.5841 207.1382 205.4841 185.6616
139.7444 60.28043 84.48151 30.19213 169.1124 0 160.5286 179.6205 174.4789 21.59895 175.6658 172.5904 42.37431 162.5766 51.59932 54.21979 71.0562 81.94902 182.6311 90.95323 106.8877 163.5522 151.6861 126.7961 176.0107 157.0393 127.583 130.6639 158.1936 139.9554 121.5313 130.3236 147.5138
28.47169 116.5274 95.33231 141.2378 18.39476 160.5286 0 19.10497 15.67194 166.8235 20.91294 45.45132 179.9521 27.07397 182.8859 181.6865 190.1394 190.3767 90.41616 190.3924 190.0633 97.19635 102.6511 127.3499 105.1298 103.3683 131.5903 134.4343 126.0929 140.4425 190.406 188.3236 167.6101
45.18084 135.0657 113.1824 160.231 20.78566 179.6205 19.10497 0 8.538897 185.6941 15.05383 46.16624 198.4705 32.64966 201.1573 199.8424 207.7936 207.5164 92.06052 207.0513 205.7453 103.3402 111.1002 139.7033 109.349 110.9414 143.934 146.5037 134.4317 151.651 205.0814 202.2407 179.094
43.952 131.9439 110.9823 156.0977 24.86432 174.4789 15.67194 8.538897 0 179.7987 7.669119 38.38188 192.0422 24.11847 194.4724 193.0565 200.6397 200.0804 84.41374 199.4047 197.7754 95.01328 102.6017 131.2367 101.2835 102.4958 135.4648 138.0148 125.9516 143.1228 196.8795 193.9141 170.5702
148.7706 77.7733 100.1971 49.99486 177.3072 21.59895 166.8235 185.6941 179.7987 0 180.0805 173.2479 21.14395 165.3826 30.10632 32.62645 49.4575 60.46507 177.753 69.69869 86.21558 156.8921 143.9075 114.8688 168.8391 149.3156 115.0352 117.7806 147.4406 126.5476 101.4422 110.8197 131.0448
49.30397 135.2262 115.0936 158.3811 32.46399 175.6658 20.91294 15.05383 7.669119 180.0805 0 31.11938 191.6022 18.9794 193.6638 192.1004 199.0973 198.0534 77.06612 196.9824 194.6642 88.47082 96.65368 126.5802 94.30732 96.29374 130.7874 133.2115 119.8836 137.9586 193.1667 189.8061 165.4406
69.10624 141.8575 125.8766 160.2118 61.74369 172.5904 45.45132 46.16624 38.38188 173.2479 31.11938 0 181.6958 19.04289 182.2774 180.1609 184.7956 181.9256 46.04091 179.39 174.5771 58.36251 68.15867 101.934 63.33753 67.03215 105.9959 107.9462 90.77957 111.4269 170.9625 166.2737 138.7687
164.0689 98.28052 119.8432 71.11978 191.7474 42.37431 179.9521 198.4705 192.0422 21.14395 191.6022 181.6958 0 175.7615 9.569366 13.01064 29.50183 41.61143 180.9632 51.70794 69.66477 158.6086 144.6888 111.6272 169.825 150.0479 111.0136 113.2522 144.8196 121.1146 85.97719 96.38445 121.2902
50.14848 127.0485 109.4132 147.6321 44.47322 162.5766 27.07397 32.64966 24.11847 165.3826 18.9794 19.04289 175.7615 0 177.3112 175.5591 181.8422 180.3 63.34503 178.8778 176.0753 71.43566 78.52547 107.6151 78.55402 78.54935 111.8258 114.2741 101.9101 119.1521 174.3028 170.8477 146.6222
168.2322 106.0634 126.8562 79.78461 195.3449 51.59932 182.8859 201.1573 194.4724 30.10632 193.6638 182.2774 9.569366 177.3112 0 4.031129 19.93314 32.16998 179.1184 42.42641 60.69368 156.2114 141.9665 107.4442 167.048 147.2693 106.5047 108.5073 140.6345 115.9245 77.25482 87.94197 114.3833
167.5839 107.4273 127.7155 81.82629 194.4221 54.21979 181.6865 199.8424 193.0565 32.62645 192.1004 180.1609 13.01064 175.5591 4.031129 0 16.85764 28.61968 176.2007 38.70723 56.81565 153.1447 138.8173 103.9423 163.8681 144.1007 102.9272 104.8753 137.1091 112.1949 73.30887 83.94871 110.3952
178.0042 122.9461 142.2523 98.27829 203.8256 71.0562 190.1394 207.7936 200.6397 49.4575 199.0973 184.7956 29.50183 181.8422 19.93314 16.85764 0 12.98642 176.596 23.70084 42.69669 152.743 137.9787 100.8314 162.6402 143.0866 99.1634 100.5728 133.4318 106.8029 59.76318 71.10342 101.1649
180.0753 130.8925 148.8142 107.8963 204.8414 81.94902 190.3767 207.5164 200.0804 60.46507 198.0534 181.9256 41.61143 180.3 32.16998 28.61968 12.98642 0 170.6485 10.73281 29.80049 146.3909 131.4411 93.17184 155.6635 136.3874 91.09409 92.13182 125.0583 97.59907 46.93293 58.42709 89.84437
110.3652 166.1893 155.7327 177.5863 107.5049 182.6311 90.41616 92.06052 84.41374 177.753 77.06612 46.04091 180.9632 63.34503 179.1184 176.2007 176.596 170.6485 0 165.5652 156.2231 24.73589 39.73736 79.28048 20.98486 35.44403 82.43948 82.91738 55.70134 82.58475 148.4887 141.1818 107.6112
181.6385 137.3999 154.1444 115.8111 205.4524 90.95323 190.3924 207.0513 199.4047 69.69869 196.9824 179.39 51.70794 178.8778 42.42641 38.70723 23.70084 10.73281 165.5652 0 19.10005 141.0597 126.0258 87.05314 149.7601 130.8062 84.62417 85.31312 118.0808 90.04266 36.26441 47.86782 80.40795
184.1215 148.8128 163.4107 129.7605 206.0716 106.8877 190.0633 205.7453 197.7754 86.21558 194.6642 174.5771 69.66477 176.0753 60.69368 56.81565 42.69669 29.80049 156.2231 19.10005 0 131.4946 116.4931 76.9433 139.0377 120.8949 73.87394 73.83008 105.6662 76.93398 17.1797 28.93273 63.55182
111.7543 153.79 146.7751 161.5489 115.3917 163.5522 97.19635 103.3402 95.01328 156.8921 88.47082 58.36251 158.6086 71.43566 156.2114 153.1447 152.743 146.3909 24.73589 141.0597 131.4946 0 15.05105 54.55603 12.91231 10.80489 57.70528 58.23441 33.26049 58.37999 123.8439 116.7569 84.24831
113.7179 146.3555 141.651 151.6731 121.0427 151.6861 102.6511 111.1002 102.6017 143.9075 96.65368 68.15867 144.6888 78.52547 141.9665 138.8173 137.9787 131.4411 39.73736 126.0258 116.4931 15.05105 0 39.5506 25.13683 5.408327 42.79311 43.51383 23.46109 44.54452 109.1237 102.3654 71.26264
130.588 136.6732 139.0441 133.8668 145.2406 126.7961 127.3499 139.7033 131.2367 114.8688 126.5802 101.934 111.6272 107.6151 107.4442 103.9423 100.8314 93.17184 79.28048 87.05314 76.9433 54.55603 39.5506 0 62.70871 44.01136 4.242641 7.438288 33.21104 16.43465 70.1146 64.43961 40.84469
121.7188 166.6413 159.2729 174.4123 122.9912 176.0107 105.1298 109.349 101.2835 168.8391 94.30732 63.33753 169.825 78.55402 167.048 163.8681 162.6402 155.6635 20.98486 149.7601 139.0377 12.91231 25.13683 62.70871 0 19.78618 65.32906 65.20961 35.5232 63.52609 130.1354 122.1741 87.46207
115.6856 150.9893 145.7404 156.7737 121.7224 157.0393 103.3683 110.9414 102.4958 149.3156 96.29374 67.03215 150.0479 78.54935 147.2693 144.1007 143.0866 136.3874 35.44403 130.8062 120.8949 10.80489 5.408327 44.01136 19.78618 0 47.04253 47.4745 23.74751 47.62525 113.0651 105.9532 73.74039
134.6997 139.2008 142.1487 135.5596 149.4746 127.583 131.5903 143.934 135.4648 115.0352 130.7874 105.9959 111.0136 111.8258 106.5047 102.9272 99.1634 91.09409 82.43948 84.62417 73.87394 57.70528 42.79311 4.242641 65.32906 47.04253 0 3.752083 34.3156 13.53875 66.48352 60.50367 36.72425
137.9921 142.9013 145.9005 139.0318 152.3891 130.6639 134.4343 146.5037 138.0148 117.7806 133.2115 107.9462 113.2522 114.2741 108.5073 104.8753 100.5728 92.13182 82.91738 85.31312 73.83008 58.23441 43.51383 7.438288 65.20961 47.4745 3.752083 0 32.93395 9.867078 65.62344 59.06168 33.47608
136.3739 161.0051 159.1438 162.3929 144.4866 158.1936 126.0929 134.4317 125.9516 147.4406 119.8836 90.77957 144.8196 101.9101 140.6345 137.1091 133.4318 125.0583 55.70134 118.0808 105.6662 33.26049 23.46109 33.21104 35.5232 23.74751 34.3156 32.93395 0 28.84965 95.52195 87.02477 51.97613
145.449 152.7391 155.4671 148.8086 158.5841 139.9554 140.4425 151.651 143.1228 126.5476 137.9586 111.4269 121.1146 119.1521 115.9245 112.1949 106.8029 97.59907 82.58475 90.04266 76.93398 58.37999 44.54452 16.43465 63.52609 47.62525 13.53875 9.867078 28.84965 0 66.74945 58.6854 27.48537
187.0209 159.5999 172.3103 142.7207 207.1382 121.5313 190.406 205.0814 196.8795 101.4422 193.1667 170.9625 85.97719 174.3028 77.25482 73.30887 59.76318 46.93293 148.4887 36.26441 17.1797 123.8439 109.1237 70.1146 130.1354 113.0651 66.48352 65.62344 95.52195 66.74945 0 12.01122 49.14802
186.7405 165.1891 176.4269 150.062 205.4841 130.3236 188.3236 202.2407 193.9141 110.8197 189.8061 166.2737 96.38445 170.8477 87.94197 83.94871 71.10342 58.42709 141.1818 47.86782 28.93273 116.7569 102.3654 64.43961 122.1741 105.9532 60.50367 59.06168 87.02477 58.6854 12.01122 0 38.3423
171.4228 169.5961 175.4657 161.172 185.6616 147.5138 167.6101 179.094 170.5702 131.0448 165.4406 138.7687 121.2902 146.6222 114.3833 110.3952 101.1649 89.84437 107.6112 80.40795 63.55182 84.24831 71.26264 40.84469 87.46207 73.74039 36.72425 33.47608 51.97613 27.48537 49.14802 38.3423 0
