0 67.63072 64.7421 58.44522 66.86083 71.80223 76.02316 65.37298 75.33758 86.09545 153.1263 93.46549 97.08243 147.1882 131.7918 157.9939 123.7576 174.7401 135.8561 194.9014
67.63072 0 6.498003 9.699569 13.32866 23.09104 26.39148 25.23705 32.42683 46.92786 181.2253 95.32872 101.8371 214.5782 130.7476 223.5387 139.0597 234.8243 173.7671 242.4778
64.7421 6.498003 0 6.725894 7.550856 17.7468 21.56679 18.96039 26.96481 41.74544 174.7624 88.87456 95.36837 211.1201 124.4767 219.3451 132.5647 229.7285 167.5009 236.4577
58.44522 9.699569 6.725894 0 12.52996 22.36515 26.62705 21.49814 31.0595 45.96738 173.6727 89.42717 95.7549 205.1536 125.9603 213.8845 132.4342 225.178 165.3233 233.5078
66.86083 13.32866 7.550856 12.52996 0 10.21763 14.21267 12.11487 19.41451 34.20526 169.3211 82.42612 89.00562 211.9835 117.4777 219.1338 126.4679 227.9952 163.0248 232.7006
71.80223 23.09104 17.7468 22.36515 10.21763 0 4.560702 7.381734 9.336446 24 163.0127 74.69098 81.39287 214.5661 108.6029 220.2792 119.1836 227.0441 158.2329 228.8501
76.02316 26.39148 21.56679 26.62705 14.21267 4.560702 0 10.85219 7.157567 20.59126 162.8999 73.86206 80.62258 218.1032 106.7942 223.3721 118.5347 229.3891 158.9445 229.9613
65.37298 25.23705 18.96039 21.49814 12.11487 7.381734 10.85219 0 10.94746 25.26203 157.5456 70.3135 76.90104 207.334 105.5271 212.909 114.4143 219.7495 151.95 222.214
75.33758 32.42683 26.96481 31.0595 19.41451 9.336446 7.157567 10.94746 0 14.90999 155.9281 66.7308 73.4983 215.1352 99.72771 219.5071 111.4234 224.3705 152.3917 223.6706
86.09545 46.92786 41.74544 45.96738 34.20526 24 20.59126 25.26203 14.90999 0 148.6937 58.35623 65.14599 221.0452 88.05112 223.4025 102.8938 225.2036 147.8143 220.0535
153.1263 181.2253 174.7624 173.6727 169.3211 163.0127 162.8999 157.5456 155.9281 148.6937 0 90.38303 83.63704 173.8176 74.82138 154.4681 47.06 125.7365 29.44893 84.51225
93.46549 95.32872 88.87456 89.42717 82.42612 74.69098 73.86206 70.3135 66.7308 58.35623 90.38303 0 6.809756 192.0985 39.00083 187.0201 44.75344 179.3902 91.95582 164.7997
97.08243 101.8371 95.36837 95.7549 89.00562 81.39287 80.62258 76.90104 73.4983 65.14599 83.63704 6.809756 0 190.1289 34.71311 184.0033 37.95355 174.9402 85.89327 158.7311
147.1882 214.5782 211.1201 205.1536 211.9835 214.5661 218.1032 207.334 215.1352 221.0452 173.8176 192.0985 190.1289 0 213.8457 31.63073 185.6614 77.75119 144.4371 141.0693
131.7918 130.7476 124.4767 125.9603 117.4777 108.6029 106.7942 105.5271 99.72771 88.05112 74.82138 39.00083 34.71311 213.8457 0 203.5298 31.91351 187.0942 88.82452 158.1452
157.9939 223.5387 219.3451 213.8845 219.1338 220.2792 223.3721 212.909 219.5071 223.4025 154.4681 187.0201 184.0033 31.63073 203.5298 0 173.3946 46.53836 125.8541 111.6895
123.7576 139.0597 132.5647 132.4342 126.4679 119.1836 118.5347 114.4143 111.4234 102.8938 47.06 44.75344 37.95355 185.6614 31.91351 173.3946 0 155.3195 57.06622 127.6533
174.7401 234.8243 229.7285 225.178 227.9952 227.0441 229.3891 219.7495 224.3705 225.2036 125.7365 179.3902 174.9402 77.75119 187.0942 46.53836 155.3195 0 100.5132 67.01564
135.8561 173.7671 167.5009 165.3233 163.0248 158.2329 158.9445 151.95 152.3917 147.8143 29.44893 91.95582 85.89327 144.4371 88.82452 125.8541 57.06622 100.5132 0 72.84732
194.9014 242.4778 236.4577 233.5078 232.7006 228.8501 229.9613 222.214 223.6706 220.0535 84.51225 164.7997 158.7311 141.0693 158.1452 111.6895 127.6533 67.01564 72.84732 0
