0 67.23915 57.90581 64.3814 107.8003 113.4089 114.648 117.8074 127.1793 96.92869 99.31853 115.7245 118.7117 141.6294 138.2616 138.81 142.128 147.2542 175.0721 155.2932 176.8345 184.2067
67.23915 0 117.9894 123.3475 157.2312 56.19983 157.9548 160.4895 170.3674 41.7442 45.63108 69.52624 74.11465 110.9338 99.13954 127.1174 129.8612 140.7439 190.5352 147.4213 193.6281 184.2315
57.90581 117.9894 0 6.754857 53.8145 150.8073 65.21503 68.54763 76.50189 135.5065 136.4734 144.6271 145.8981 154.0082 157.9525 135.9458 139.123 138.37 143.1329 146.2628 143.5862 164.5822
64.3814 123.3475 6.754857 0 47.25743 154.4743 59.18301 62.50852 70.22252 139.4215 140.2261 147.402 148.4706 154.8243 159.5718 135.1621 138.2856 136.8302 138.7296 144.624 139.0229 161.5196
107.8003 157.2312 53.8145 47.25743 0 175.6977 17.11724 19.66667 24.25523 162.9294 162.6069 162.865 162.5123 156.5387 166.5803 126.938 129.4626 123.1026 103.9547 129.681 103.0776 135.4873
113.4089 56.19983 150.8073 154.4743 175.6977 0 170.8734 172.5615 181.7993 16.48436 14.46286 23.40549 27.94923 68.93474 51.77069 98.80013 100.5032 114.3748 176.0277 118.8512 179.9326 157.7237
114.648 157.9548 65.21503 59.18301 17.11724 170.8734 0 3.333333 12.6901 159.2011 158.455 156.205 155.3713 145.6178 157.0796 113.8343 116.1532 108.7072 86.85054 114.9071 86.02325 118.776
117.8074 160.4895 68.54763 62.50852 19.66667 172.5615 3.333333 0 9.88647 161.0883 160.272 157.5662 156.6377 146.0318 157.8304 113.6692 115.9176 108.1035 84.36811 114.1467 83.42928 116.9912
127.1793 170.3674 76.50189 70.22252 24.25523 181.7993 12.6901 9.88647 0 170.5491 169.6599 166.3835 165.3175 153.2322 165.6571 119.7012 121.7791 113.0943 83.26821 118.7052 81.8205 118.4273
96.92869 41.7442 135.5065 139.4215 162.9294 16.48436 159.2011 161.0883 170.5491 0 4.123106 28.86174 33.72314 73.65796 59.20304 98.04208 100.1959 113.1868 171.6185 118.5776 175.3083 157.1696
99.31853 45.63108 136.4734 140.2261 162.6069 14.46286 158.455 160.272 169.6599 4.123106 0 24.73863 29.60152 69.64527 55.08176 94.63747 96.73101 109.8692 168.9257 115.1331 172.6615 153.7997
115.7245 69.52624 144.6271 147.402 162.865 23.40549 156.205 157.5662 166.3835 28.86174 24.73863 0 4.924429 45.98124 30.36445 75.72483 77.31034 91.35234 154.1036 95.60145 158.1139 134.4648
118.7117 74.11465 145.8981 148.4706 162.5123 27.94923 155.3713 156.6377 165.3175 33.72314 29.60152 4.924429 0 41.15902 25.48038 71.79485 73.26531 87.44427 150.7794 91.47568 154.8362 130.3077
141.6294 110.9338 154.0082 154.8243 156.5387 68.93474 145.6178 146.0318 153.2322 73.65796 69.64527 45.98124 41.15902 0 19.42158 39.11636 39.12126 53.61995 119.8724 55.30178 124.2295 92.92363
138.2616 99.13954 157.9525 159.5718 166.5803 51.77069 157.0796 157.8304 165.6571 59.20304 55.08176 30.36445 25.48038 19.42158 0 57.21232 57.66763 72.29281 138.2551 74.49472 142.5553 112.3311
138.81 127.1174 135.9458 135.1621 126.938 98.80013 113.8343 113.6692 119.7012 98.04208 94.63747 75.72483 71.79485 39.11636 57.21232 0 3.337497 15.65248 81.04278 20.59907 85.34782 59.17525
142.128 129.8612 139.123 138.2856 129.4626 100.5032 116.1532 115.9176 121.7791 100.1959 96.73101 77.31034 73.26531 39.12126 57.66763 3.337497 0 14.63349 80.75693 18.41876 85.10908 57.25119
147.2542 140.7439 138.37 136.8302 123.1026 114.3748 108.7072 108.1035 113.0943 113.1868 109.8692 91.35234 87.44427 53.61995 72.29281 15.65248 14.63349 0 66.29345 8.130464 70.67708 44.05115
175.0721 190.5352 143.1329 138.7296 103.9547 176.0277 86.85054 84.36811 83.26821 171.6185 168.9257 154.1036 150.7794 119.8724 138.2551 81.04278 80.75693 66.29345 0 66.1253 4.486262 42.43552
155.2932 147.4213 146.2628 144.624 129.681 118.8512 114.9071 114.1467 118.7052 118.5776 115.1331 95.60145 91.47568 55.30178 74.49472 20.59907 18.41876 8.130464 66.1253 0 70.59118 38.87255
176.8345 193.6281 143.5862 139.0229 103.0776 179.9326 86.02325 83.42928 81.8205 175.3083 172.6615 158.1139 154.8362 124.2295 142.5553 85.34782 85.10908 70.67708 4.486262 70.59118 0 46.43841
184.2067 184.2315 164.5822 161.5196 135.4873 157.7237 118.776 116.9912 118.4273 157.1696 153.7997 134.4648 130.3077 92.92363 112.3311 59.17525 57.25119 44.05115 42.43552 38.87255 46.43841 0
