0 69.87171 57.269 66.79173 83.74292 87.86546 30.75856 56.42417 93.61558 97.281 130.7374 103.4927 97.25903 135.5182 105.4099 143.1542 141.1282 158.3747 116.6931 119.224 124.173 164.613 169.0206 141.223 140.4662 141.8245 146.6865 172.0405 176.09 182.9583
69.87171 0 121.6282 129.8515 144.8906 148.8449 44.48337 38.10532 29.28627 37.11851 178.4495 48.0436 44.32645 181.9099 53.39144 112.5031 184.7498 195.7835 73.04547 77.20846 81.74306 196.2779 196.1994 116.4347 139.1534 138.9122 145.22 195.9792 196.9641 186.4485
57.269 121.6282 0 9.841552 27.13597 31.18805 77.21902 94.79277 139.5135 140.2827 81.33094 142.7946 136.2649 86.81222 142.3556 159.1421 94.27001 115.2351 146.3612 147.3531 151.7069 125.7522 133.5476 153.1147 133.7818 136.2205 138.9943 139.0242 145.2694 166.0709
66.79173 129.8515 9.841552 0 17.29487 21.35473 85.36846 101.5153 146.6619 146.9656 72.41873 148.8705 142.3677 77.98649 148.0662 161.2444 85.7324 107.2129 150.8706 151.603 155.805 118.4319 126.7823 154.6101 132.3593 134.9484 137.2994 132.6595 139.247 162.3623
83.74292 144.8906 27.13597 17.29487 0 4.123106 100.5199 114.557 160.0453 159.6407 57.61486 160.6029 154.1793 63.32851 159.2365 166.4859 71.67595 94.10008 160.1289 160.4408 164.3683 106.7157 116.1354 158.8875 131.8242 134.6477 136.2131 122.7693 129.9797 157.3327
87.86546 148.8449 31.18805 21.35473 4.123106 0 104.5048 118.2472 163.7574 163.2405 54.85866 164.0453 157.6396 60.60116 162.5831 168.6877 69.13591 91.80917 163.1295 163.3623 167.2338 104.8344 114.5519 160.8983 132.8237 135.6945 137.0737 121.39 128.7613 157.1897
30.75856 44.48337 77.21902 85.36846 100.5199 104.5048 0 26.10566 64.25146 67.06879 137.5429 72.79972 66.52819 141.5035 74.65253 115.7611 145.3953 159.1029 86.53612 89.30006 94.2851 162.1866 164.2649 115.2128 122.0763 122.8627 128.4194 165.6705 168.2643 167.467
56.42417 38.10532 94.79277 101.5153 114.557 118.2472 26.10566 0 45.5306 45.49573 142.1325 48.81168 42.312 145.2704 49.67762 90.95501 147.5941 157.8753 60.43745 63.20226 68.19033 158.173 158.1864 91.49462 105.0843 105.3155 111.3496 158.1571 159.4223 151.9674
93.61558 29.28627 139.5135 146.6619 160.0453 163.7574 64.25146 45.5306 0 9.546669 185.5832 21.47206 20.67003 188.2897 27.9866 90.76805 189.7329 197.5295 49.21636 53.66796 57.5233 195.4642 193.4472 96.81555 127.5858 126.6985 133.1716 191.8537 191.5089 174.3082
97.281 37.11851 140.2827 146.9656 159.6407 163.2405 67.06879 45.49573 9.546669 0 182.321 11.93372 11.78511 184.7795 18.45415 81.32654 185.7898 192.6071 39.70796 44.16698 47.98231 189.8439 187.3241 87.59122 119.6683 118.6485 125.1248 185.3878 184.7176 166.1019
130.7374 178.4495 81.33094 72.41873 57.61486 54.85866 137.5429 142.1325 185.5832 182.321 0 179.5278 173.8353 5.756639 176.1081 161.6409 14.81298 38.15266 169.8849 168.6601 171.3087 53.38435 65.03026 151.3849 111.1179 114.367 113.1481 73.30425 81.78257 119.7493
103.4927 48.0436 142.7946 148.8705 160.6029 164.0453 72.79972 48.81168 21.47206 11.93372 179.5278 0 6.537621 181.6511 6.771863 69.70836 182.0837 187.5641 27.98013 32.45185 36.11839 183.854 180.6428 76.40087 110.57 109.3469 115.8065 178.2301 177.1003 156.4472
97.25903 44.32645 136.2649 142.3677 154.1793 157.6396 66.52819 42.312 20.67003 11.78511 173.8353 6.537621 0 176.0575 9.219544 70.35018 176.6731 182.6501 29.23183 33.59315 37.8164 179.3558 176.4884 76.15773 107.9659 106.9123 113.3878 174.3351 173.4755 154.3317
135.5182 181.9099 86.81222 77.98649 63.32851 60.60116 141.5035 145.2704 188.2897 184.7795 5.756639 181.6511 176.0575 0 178.0569 161.5406 9.300956 32.61211 171.1907 169.8242 172.3309 48.21048 60.12615 151.0836 109.7662 113.0243 111.4941 68.58385 77.18079 116.2704
105.4099 53.39144 142.3556 148.0662 159.2365 162.5831 74.65253 49.67762 27.9866 18.45415 176.1081 6.771863 9.219544 178.0569 0 62.96849 178.198 183.0186 21.27205 25.73908 29.54116 178.8701 175.3509 69.63476 104.3558 103.0594 109.5066 172.7328 171.4099 150.0095
143.1542 112.5031 159.1421 161.2444 166.4859 168.6877 115.7611 90.95501 90.76805 81.32654 161.6409 69.70836 70.35018 161.5406 62.96849 0 158.4044 155.1463 41.74557 37.27583 34.16508 145.7433 138.347 11.70956 58.94368 56.25267 61.50206 133.0319 129.0017 96.20224
141.1282 184.7498 94.27001 85.7324 71.67595 69.13591 145.3953 147.5941 189.7329 185.7898 14.81298 182.0837 176.6731 9.300956 178.198 158.4044 0 23.34642 170.2691 168.6731 170.9425 38.97637 51.05333 147.6674 104.9323 108.1889 106.2152 59.64751 68.33532 108.5555
158.3747 195.7835 115.2351 107.2129 94.10008 91.80917 159.1029 157.8753 197.5295 192.6071 38.15266 187.5641 182.6501 32.61211 183.0186 155.1463 23.34642 0 172.575 170.4252 172.0663 17.17404 30.12418 143.8232 98.08353 101.234 97.99483 39.27905 48.21531 92.28067
116.6931 73.04547 146.3612 150.8706 160.1289 163.1295 86.53612 60.43745 49.21636 39.70796 169.8849 27.98013 29.23183 171.1907 21.27205 41.74557 170.2691 172.575 0 4.472136 8.705171 166.7363 161.9879 48.97448 87.33055 85.65191 91.97188 158.5255 156.3798 131.5097
119.224 77.20846 147.3531 151.603 160.4408 163.3623 89.30006 63.20226 53.66796 44.16698 168.6601 32.45185 33.59315 169.8242 25.73908 37.27583 168.6731 170.4252 4.472136 0 4.998 164.2224 159.2078 44.63743 83.84286 82.07466 88.34851 155.5617 153.2348 127.608
124.173 81.74306 151.7069 155.805 164.3683 167.2338 94.2851 68.19033 57.5233 47.98231 171.3087 36.11839 37.8164 172.3309 29.54116 34.16508 170.9425 172.0663 8.705171 4.998 0 165.4091 160.0349 42.46033 83.65587 81.72594 87.89477 156.1249 153.5212 126.5086
164.613 196.2779 125.7522 118.4319 106.7157 104.8344 162.1866 158.173 195.4642 189.8439 53.38435 183.854 179.3558 48.21048 178.8701 145.7433 38.97637 17.17404 166.7363 164.2224 165.4091 0 12.9963 134.1808 87.33914 90.33964 86.35841 22.20346 31.13452 76.20958
169.0206 196.1994 133.5476 126.7823 116.1354 114.5519 164.2649 158.1864 193.4472 187.3241 65.03026 180.6428 176.4884 60.12615 175.3509 138.347 51.05333 30.12418 161.9879 159.2078 160.0349 12.9963 0 126.6753 79.44756 82.2722 77.71504 9.222119 18.14188 63.84852
141.223 116.4347 153.1147 154.6101 158.8875 160.8983 115.2128 91.49462 96.81555 87.59122 151.3849 76.40087 76.15773 151.0836 69.63476 11.70956 147.6674 143.8232 48.97448 44.63743 42.46033 134.1808 126.6753 0 47.25066 44.54492 49.80975 121.3253 117.3022 85.26066
140.4662 139.1534 133.7818 132.3593 131.8242 132.8237 122.0763 105.0843 127.5858 119.6683 111.1179 110.57 107.9659 109.7662 104.3558 58.94368 104.9323 98.08353 87.33055 83.84286 83.65587 87.33914 79.44756 47.25066 0 3.259601 6.343607 74.12457 70.4683 47.30145
141.8245 138.9122 136.2205 134.9484 134.6477 135.6945 122.8627 105.3155 126.6985 118.6485 114.367 109.3469 106.9123 113.0243 103.0594 56.25267 108.1889 101.234 85.65191 82.07466 81.72594 90.33964 82.2722 44.54492 3.259601 0 6.476518 76.78085 72.90056 47.75228
146.6865 145.22 138.9943 137.2994 136.2131 137.0737 128.4194 111.3496 133.1716 125.1248 113.1481 115.8065 113.3878 111.4941 109.5066 61.50206 106.2152 97.99483 91.97188 88.34851 87.89477 86.35841 77.71504 49.80975 6.343607 6.476518 0 71.81137 67.50473 41.33296
172.0405 195.9792 139.0242 132.6595 122.7693 121.39 165.6705 158.1571 191.8537 185.3878 73.30425 178.2301 174.3351 68.58385 172.7328 133.0319 59.64751 39.27905 158.5255 155.5617 156.1249 22.20346 9.222119 121.3253 74.12457 76.78085 71.81137 0 8.937391 55.01419
176.09 196.9641 145.2694 139.247 129.9797 128.7613 168.2643 159.4223 191.5089 184.7176 81.78257 177.1003 173.4755 77.18079 171.4099 129.0017 68.33532 48.21531 156.3798 153.2348 153.5212 31.13452 18.14188 117.3022 70.4683 72.90056 67.50473 8.937391 0 46.92114
182.9583 186.4485 166.0709 162.3623 157.3327 157.1897 167.467 151.9674 174.3082 166.1019 119.7493 156.4472 154.3317 116.2704 150.0095 96.20224 108.5555 92.28067 131.5097 127.608 126.5086 76.20958 63.84852 85.26066 47.30145 47.75228 41.33296 55.01419 46.92114 0
