0 17.22896 44.85805 91.4179 39.11472 56.26623 124.952 68.89223 126.6491 122.3645 99.0202 126.5203 127.6026 147.414 129.7026 139.9019 142.6359 149.6931 152.6572 145.5115 155.4719 144.2221 161.0814 154.2581 169.8639 174.8412 175.3533 171.8139 183.9761
17.22896 0 60.73674 105.7358 21.91348 39.09553 140.1241 52.03709 140.4714 135.464 110.7444 139.1392 139.4251 155.6388 115.6017 147.2414 150.0871 138.0689 155.6481 147.2028 144.6845 140.9162 150.9087 151.1204 160.9287 169.5936 175.1327 163.9574 178.5435
44.85805 60.73674 0 47.85464 81.27106 97.56092 80.21107 108.0952 83.32871 80.29493 60.78148 85.25935 87.91284 115.1754 157.2337 110.1559 112.479 169.1125 133.1729 129.7953 172.2682 141.5858 175.9085 150.5478 180.876 175.6394 162.9564 179.7799 184.8795
91.4179 105.7358 47.85464 0 124.2395 139.0402 35.71266 147.2564 35.47926 33.10459 24.37455 38.79917 43.39452 78.89464 182.9777 77.85778 79.33365 186.2264 111.5477 113.1557 186.5649 138.47 187.9865 145.3205 188.7394 173.1573 146.898 184.564 181.8726
39.11472 21.91348 81.27106 124.2395 0 17.19514 159.3235 30.63206 158.1371 152.3589 126.4347 155.4618 154.8485 166.7332 97.98055 157.4136 160.3487 123.7963 160.4659 150.5672 131.5141 138.0397 138.5196 148.2606 150.1247 163.6536 175.6392 154.5889 172.2392
56.26623 39.09553 97.56092 139.0402 17.19514 0 174.4483 14.43472 172.2069 165.9278 139.378 168.6207 167.3915 176.1425 84.91083 166.2481 169.2185 113.5402 165.3456 154.4821 122.1489 137.2998 129.756 147.3674 142.5979 160.052 177.0504 148.2359 168.2412
124.952 140.1241 80.21107 35.71266 159.3235 174.4483 0 182.9111 19.41649 28.03019 47.43416 33.73508 42.46196 83.10497 217.233 87.03001 87.31552 218.1391 126.4768 131.604 217.5328 163.3554 218.1294 168.8073 217.1955 197.1095 163.6264 211.7664 205.2922
68.89223 52.03709 108.0952 147.2564 30.63206 14.43472 182.9111 0 179.3548 172.5234 145.4561 174.7393 172.8434 178.3731 71.0814 168.0034 170.9848 100.9988 163.5572 151.9661 110.0778 131.1773 118.0038 141.0248 131.5467 151.5781 172.2879 137.9208 159.4317
126.6491 140.4714 83.32871 35.47926 158.1371 172.2069 19.41649 179.3548 0 9.965762 35.90265 14.53922 23.29016 63.718 207.7411 68.00408 68.15424 205.9306 107.9261 113.7671 204.5412 147.3228 204.5299 152.1856 202.5406 180.4838 145.1834 196.4688 188.4336
122.3645 135.464 80.29493 33.10459 152.3589 165.9278 28.03019 172.5234 9.965762 0 27.53755 6.737418 14.82157 55.65991 198.8415 59.02963 59.39227 196.3795 98.51343 104.0316 194.8466 137.3574 194.7403 142.2453 192.6292 170.5473 135.7144 186.5156 178.5208
99.0202 110.7444 60.78148 24.37455 126.4347 139.378 47.43416 145.4561 35.90265 27.53755 0 29.29259 28.68709 56.34518 171.8702 54.03908 55.7315 170.9953 87.2487 89.35106 170.1638 117.1537 170.6959 123.3284 169.919 151.4694 122.9078 164.7938 159.959
126.5203 139.1392 85.25935 38.79917 155.4618 168.6207 33.73508 174.7393 14.53922 6.737418 29.29259 0 8.755547 49.4418 198.6748 53.46494 53.63508 195.0004 93.46225 99.58692 193.0934 134.0823 192.6846 138.5893 190.0289 166.8445 130.7379 183.5739 174.6611
127.6026 139.4251 87.91284 43.39452 154.8485 167.3915 42.46196 172.8434 23.29016 14.82157 28.68709 8.755547 0 40.84941 193.8365 44.71672 44.88127 188.9104 84.81587 91.20274 186.6493 126.4189 185.9648 130.6485 182.8423 158.8513 122.1034 176.1182 166.563
147.414 155.6388 115.1754 78.89464 166.7332 176.1425 83.10497 178.3731 63.718 55.65991 56.34518 49.4418 40.84941 0 183.7237 11.64421 9.115809 171.5363 49.24133 59.29479 167.0813 99.91861 164.6 101.5707 158.3293 128.5588 85.63487 149.7806 135.2042
