0 74.43924 104.5515 112.1139 139.9426 57.88494 96.25856
74.43924 0 33.93673 42.97504 141.156 123.1111 138.2792
104.5515 33.93673 0 9.247514 135.3474 146.5367 150.894
112.1139 42.97504 9.247514 0 133.0011 152.0174 153.4217
139.9426 141.156 135.3474 133.0011 0 122.8841 77.43105
57.88494 123.1111 146.5367 152.0174 122.8841 0 53.66563
96.25856 138.2792 150.894 153.4217 77.43105 53.66563 0
