0 92.27216 48.35079 162.3629 133.4025 196.2571 62.56892 176.0428 150.0845 148.7604 150.0922 160.5051 171.5276
92.27216 0 124.5274 83.0346 153.2567 136.3867 121.8393 101.5818 137.3747 141.3148 139.2711 148.4822 161.8781
48.35079 124.5274 0 177.6461 99.86384 196.4575 23.3377 186.8928 130.6391 126.8014 129.6696 139.2215 147.7278
162.3629 83.0346 177.6461 0 155.3322 63.5667 164.7428 20.32732 115.0389 122.6128 118.0553 122.6791 134.1767
133.4025 153.2567 99.86384 155.3322 0 139.1874 76.7787 153.1523 50.69033 42.78444 47.94747 52.77029 55.20906
196.2571 136.3867 196.4575 63.5667 139.1874 0 177.7248 44.46011 89.10784 97.44869 92.11283 91.16747 98.03221
62.56892 121.8393 23.3377 164.7428 76.7787 177.7248 0 172.0029 108.0185 103.8632 106.9123 116.2885 124.5231
176.0428 101.5818 186.8928 20.32732 153.1523 44.46011 172.0029 0 108.6803 116.7528 111.8 114.8298 125.1759
150.0845 137.3747 130.6391 115.0389 50.69033 89.10784 108.0185 108.6803 0 8.395766 3.138471 11.36573 24.60081
148.7604 141.3148 126.8014 122.6128 42.78444 97.44869 103.8632 116.7528 8.395766 0 5.335937 12.42553 22.98309
150.0922 139.2711 129.6696 118.0553 47.94747 92.11283 106.9123 111.8 3.138471 5.335937 0 10.49279 23.13547
160.5051 148.4822 139.2215 122.6791 52.77029 91.16747 116.2885 114.8298 11.36573 12.42553 10.49279 0 13.40028
171.5276 161.8781 147.7278 134.1767 55.20906 98.03221 124.5231 125.1759 24.60081 22.98309 23.13547 13.40028 0
