0 104.4979 153.7814 133.9851 189.7656
104.4979 0 196.1455 178.5252 183.6335
153.7814 196.1455 0 19.90497 86.00334
133.9851 178.5252 19.90497 0 90.02777
189.7656 183.6335 86.00334 90.02777 0
