0 52.32667 58.91478 82.88405 87.25801 108.8207 97.26305 110.2325 102.0601 102.6986 114.7023 128.0821 126.6863 133.5358 125.0314 121.6136 154.4105 149.0458 159.6824 169.0713 142.2878 147.812 172.4108 173.4042 177.0907 157.5305 183.1326
52.32667 0 101.5404 31.06448 35.4102 59.77718 138.1429 62.39759 141.3897 140.6433 70.2123 81.76322 82.03774 88.0498 154.3018 146.226 112.8346 157.8023 120.8825 134.7323 134.2675 139.3682 141.16 141.3444 147.3222 148.88 166.5073
58.91478 101.5404 0 127.2613 131.3023 145.2531 38.36536 144.652 43.22186 44.21077 143.9894 158.264 154.6469 161.926 70.89281 71.95305 175.1736 112.2995 176.175 178.8489 124.9965 130.1061 177.983 179.8833 180.3691 138.653 170.2749
82.88405 31.06448 127.2613 0 4.374802 30.78003 161.832 34.61053 164.237 162.8437 45.43738 54.29892 56.11496 61.02914 171.7169 161.5952 87.95654 164.0376 97.80581 114.3733 131.9364 136.4214 122.7387 122.3406 129.6799 145.2168 156.8681
87.25801 35.4102 131.3023 4.374802 0 27.40116 165.6519 31.57927 167.9717 166.515 43.061 51.12136 53.31276 57.91589 174.8677 164.5337 85.18263 165.866 95.355 112.3691 132.7262 137.1054 121.0488 120.5498 128.1003 145.7652 156.4943
108.8207 59.77718 145.2531 30.78003 27.40116 0 176.4601 5.404472 177.8145 175.7054 18.74612 23.79177 26.7045 30.63345 179.0267 167.0386 58.33529 160.0796 69.21014 87.44519 120.95 124.609 97.15882 96.2947 104.56 132.318 137.9663
97.26305 138.1429 38.36536 161.832 165.6519 176.4601 0 175.0988 6.793771 10.84602 172.3808 186.4295 181.9923 189.1619 44.30013 52.90161 198.2822 101.9084 197.0778 196.0321 129.2823 133.5559 192.8338 195.16 193.7629 140.4329 173.9757
110.2325 62.39759 144.652 34.61053 31.57927 5.404472 175.0988 0 176.2562 174.0244 13.34166 19.72837 21.84033 26.41969 176.4087 164.1674 53.66498 155.962 64.24205 82.23105 116.1809 119.7545 91.83715 91.00549 99.21654 127.3543 132.6264
102.0601 141.3897 43.22186 164.237 167.9717 177.8145 6.793771 176.2562 0 4.716991 173.0354 186.9781 182.363 189.4815 37.75319 47.0931 197.6628 96.54332 196.0139 194.2612 125.7269 129.8412 190.6543 193.0473 191.3259 136.4243 170.0769
102.6986 140.6433 44.21077 162.8437 166.515 175.7054 10.84602 174.0244 4.716991 0 170.5007 184.3719 179.6566 186.7418 33.46199 42.40969 194.4118 91.82676 192.5431 190.4673 121.3033 125.3711 186.6904 189.1098 187.2604 131.8775 165.5499
