0 93.14243 37.49057 50.11116 83.3386 153.0843 113.4374 134.2199 146.7441 149.0396 156.6189 173.4868
93.14243 0 124.8296 135.7627 156.7387 114.7591 173.2448 184.1262 186.2373 184.6811 188.1822 180.8509
37.49057 124.8296 0 12.64643 48.66502 159.8737 82.38672 105.819 121.7938 125.5386 134.244 159.8609
50.11116 135.7627 12.64643 0 37.63462 163.1617 72.62403 96.91491 114.1367 118.423 127.4706 156.1155
83.3386 156.7387 48.66502 37.63462 0 156.7057 35.90693 61.11829 80.32433 85.6341 95.20017 130.2242
153.0843 114.7591 159.8737 163.1617 156.7057 0 147.52 141.0941 129.3038 123.607 120.9523 88.92795
113.4374 173.2448 82.38672 72.62403 35.90693 147.52 0 25.5 46.12754 52.3474 62.12595 102.5103
134.2199 184.1262 105.819 96.91491 61.11829 141.0941 25.5 0 21.90682 28.99138 38.55477 82.6755
146.7441 186.2373 121.7938 114.1367 80.32433 129.3038 46.12754 21.90682 0 7.494412 16.68039 62.12349
149.0396 184.6811 125.5386 118.423 85.6341 123.607 52.3474 28.99138 7.494412 0 9.780155 54.63198
156.6189 188.1822 134.244 127.4706 95.20017 120.9523 62.12595 38.55477 16.68039 9.780155 0 46.6392
173.4868 180.8509 159.8609 156.1155 130.2242 88.92795 102.5103 82.6755 62.12349 54.63198 46.6392 0
