0 106.0894 57.69104 44.80511 30.36296 48.45683 81.20722 100.027 146.4539 188.6896 149.2343 144.7503 121.4177 114.2679 153.1945 170.9931 171.9146 176.8341 187.0354 191.4658 206.2206 201.5835
106.0894 0 49.53725 63.05728 85.97994 126.4893 151.3666 162.1153 48.6305 128.009 55.58127 55.09478 177.6769 168.0025 194.7049 97.82655 198.6419 155.6233 201.9853 168.3152 190.4363 171.6923
57.69104 49.53725 0 13.52267 36.82627 78.96436 106.9782 120.5357 89.08934 143.563 92.51543 88.64641 138.6747 129.3881 161.6929 120.475 171.7124 149.4504 180.2789 163.7919 182.9758 170.9362
44.80511 63.05728 13.52267 0 23.78141 66.63439 95.92306 110.5424 101.6489 150.6391 104.5586 100.284 129.5145 120.4791 154.4849 129.5112 166.4594 150.8777 176.6106 165.4358 183.5286 173.5029
30.36296 85.97994 36.82627 23.78141 0 43.16219 73.72712 89.67753 120.9713 158.3409 122.6787 117.6142 109.6699 101.1165 137.3595 141.2481 152.3246 148.4043 164.9652 163.0845 178.9991 172.661
48.45683 126.4893 78.96436 66.63439 43.16219 0 32.98748 51.57074 155.0526 172.2267 154.8575 148.7949 72.97285 66.0358 105.4003 162.6368 125.9194 144.9831 142.9991 159.0057 170.088 170.8484
81.20722 151.3666 106.9782 95.92306 73.72712 32.98748 0 19.56512 173.0558 173.3539 171.2349 164.5586 40.99096 35.56191 75.3537 170.0118 98.90512 134.2328 118.4798 147.0221 154.0221 160.051
100.027 162.1153 120.5357 110.5424 89.67753 51.57074 19.56512 0 179.0641 169.1678 176.2557 169.3086 21.51362 16.43475 55.94135 169.5844 80.42644 123.919 100.9404 135.7447 140.3821 149.2247
146.4539 48.6305 89.08934 101.6489 120.9713 155.0526 173.0558 179.0641 0 90.70858 9.486833 14.6633 190.2372 180.6508 198.8791 57.817 195.6989 135.1513 193.2926 145.205 168.508 144.9112
188.6896 128.009 143.563 150.6391 158.3409 172.2267 173.3539 169.1678 90.70858 0 81.23093 77.35605 169.9205 162.3424 161.4598 33.02362 145.8731 65.6493 133.695 68.49359 90.35085 62.24252
149.2343 55.58127 92.51543 104.5586 122.6787 154.8575 171.2349 176.2557 9.486833 81.23093 0 7.243407 186.5207 177.0218 193.6482 48.33017 189.3636 126.8196 186.1435 136.5375 159.8739 135.9053
144.7503 55.09478 88.64641 100.284 117.6142 148.7949 164.5586 169.3086 14.6633 77.35605 7.243407 0 179.3948 169.9117 186.405 44.92266 182.2124 120.5074 179.1951 130.548 153.8472 130.3723
121.4177 177.6769 138.6747 129.5145 109.6699 72.97285 40.99096 21.51362 190.2372 169.9205 186.5207 179.3948 0 9.72018 35.72768 174.4498 62.45334 118.1006 84.53118 128.3656 129.6185 142.1968
114.2679 168.0025 129.3881 120.4791 101.1165 66.0358 35.56191 16.43475 180.6508 162.3424 177.0218 169.9117 9.72018 0 39.83385 165.8343 64.02791 112.6755 84.84653 123.6375 126.5188 137.3516
153.1945 194.7049 161.6929 154.4849 137.3595 105.4003 75.3537 55.94135 198.8791 161.4598 193.6482 186.405 35.72768 39.83385 0 172.6743 28.83336 101.315 52.24345 108.402 104.181 122.1723
170.9931 97.82655 120.475 129.5112 141.2481 162.6368 170.0118 169.5844 57.817 33.02362 48.33017 44.92266 174.4498 165.8343 172.6743 0 161.8947 88.04273 153.66 94.81634 117.9091 91.52079
171.9146 198.6419 171.7124 166.4594 152.3246 125.9194 98.90512 80.42644 195.6989 145.8731 189.3636 182.2124 62.45334 64.02791 28.83336 161.8947 0 81.79283 23.51119 86.02795 78.09824 99.26346
176.8341 155.6233 149.4504 150.8777 148.4043 144.9831 134.2328 123.919 135.1513 65.6493 126.8196 120.5074 118.1006 112.6755 101.315 88.04273 81.79283 0 68.06892 14.68322 34.81899 25.97998
187.0354 201.9853 180.2789 176.6106 164.9652 142.9991 118.4798 100.9404 193.2926 133.695 186.1435 179.1951 84.53118 84.84653 52.24345 153.66 23.51119 68.06892 0 68.92918 57.0383 81.14014
191.4658 168.3152 163.7919 165.4358 163.0845 159.0057 147.0221 135.7447 145.205 68.49359 136.5375 130.548 128.3656 123.6375 108.402 94.81634 86.02795 14.68322 68.92918 0 23.3579 13.90144
206.2206 190.4363 182.9758 183.5286 178.9991 170.088 154.0221 140.3821 168.508 90.35085 159.8739 153.8472 129.6185 126.5188 104.181 117.9091 78.09824 34.81899 57.0383 23.3579 0 28.8332
201.5835 171.6923 170.9362 173.5029 172.661 170.8484 160.051 149.2247 144.9112 62.24252 135.9053 130.3723 142.1968 137.3516 122.1723 91.52079 99.26346 25.97998 81.14014 13.90144 28.8332 0
