0 51.39252 115.96 90.8881 140.8598 149.1329 41.25119 46.24258 50.07351 146.766 162.0218 168.7227 56.44566 157.2361 71.94285 78.26586 180.5641 78.3429 107.1206 183.1119 183.5251 131.0654 181.1763 186.7317 129.0886 146.2907 146.0998 187.1593 178.4372
51.39252 0 71.15332 44.55334 101.214 114.4003 91.71968 94.96578 98.84647 115.2876 130.663 138.7294 103.7519 126.7517 115.6028 121.4698 157.1187 116.576 140.2426 164.6736 168.1583 138.7552 168.1071 176.5598 152.4757 155.1152 169.2533 181.752 183.5213
115.96 71.15332 0 26.6112 33.36079 51.74011 150.4072 150.2967 153.8182 57.51655 70.50574 79.43424 155.9649 68.42155 161.2695 165.7261 104.5374 155.2102 168.3984 118.0433 125.3354 133.8052 128.4926 139.8511 165.7736 148.3092 179.6673 150.9744 167.0519
90.8881 44.55334 26.6112 0 57.99441 73.67608 127.2969 128.1425 131.8185 76.89098 91.50157 100.1573 134.81 88.4138 142.2006 147.1776 122.4385 138.2537 155.2182 133.4353 139.1491 131.8484 140.9433 151.2544 157.7976 147.5213 173.0421 160.0519 170.542
140.8598 101.214 33.36079 57.99441 0 20.45467 170.9663 169.2693 172.4582 29.38838 39.09135 47.95202 173.216 38.2759 175.2365 178.8123 75.03801 166.3419 173.9403 90.7266 99.48262 126.4776 104.0405 116.181 164.5896 138.7997 176.2904 129.5675 151.6322
149.1329 114.4003 51.74011 73.67608 20.45467 0 175.5667 172.796 175.7033 10.82323 18.88655 27.82713 175.5063 17.83903 175.3236 178.269 54.584 164.7796 168.786 70.51438 79.59014 114.9221 84.55194 96.85907 155.6562 125.7509 165.9281 110.9651 135.3902
41.25119 91.71968 150.4072 127.2969 170.9663 175.5667 0 9.486833 11.75266 171.1161 185.5161 190.9423 19.94414 180.351 38.76209 44.76453 197.488 51.75184 82.20426 196.1894 194.2641 127.6107 190.2906 193.3171 111.6857 140.3621 127.4403 189.9913 173.296
46.24258 94.96578 150.2967 128.1425 169.2693 172.796 9.486833 0 3.889087 167.8354 181.9312 187.0191 11.05957 176.7046 29.53811 35.66669 192.3586 42.27197 72.71744 190.3089 187.9664 119.5512 183.7294 186.327 102.3765 131.9247 118.0391 182.4497 164.8117
50.07351 98.84647 153.8182 131.8185 172.4582 175.7033 11.75266 3.889087 0 170.5941 184.5862 189.559 8.212128 179.3422 27.08551 33.0279 194.4409 40.83626 71.0559 192.0602 189.5145 120.0505 185.1422 187.4978 101.4422 132.0882 116.8595 183.2765 164.9078
146.766 115.2876 57.51655 76.89098 29.38838 10.82323 171.1161 167.8354 170.5941 0 15.49101 23.50214 169.9505 11.57104 168.7855 171.4508 47.04807 157.5949 160.2231 61.62036 70.12781 104.6529 74.66741 86.85058 145.9419 115.173 155.8285 100.5766 124.5755
162.0218 130.663 70.50574 91.50157 39.09135 18.88655 185.5161 181.9312 184.5862 15.49101 0 8.944127 183.6209 5.350523 181.5992 183.9694 36.48294 169.7434 170.3867 53.63216 63.53902 110.7651 69.39276 81.882 153.6317 119.576 162.2312 97.16507 124.916
168.7227 138.7294 79.43424 100.1573 47.95202 27.82713 190.9423 187.0191 189.559 23.50214 8.944127 0 188.2647 11.97771 185.4451 187.5531 28.41493 173.0489 172.164 46.36878 56.75845 110.1847 63.14656 75.62758 153.782 117.902 161.5293 91.50784 120.9478
56.44566 103.7519 155.9649 134.81 173.216 175.5063 19.94414 11.05957 8.212128 169.9505 183.6209 188.2647 0 178.3345 18.88471 24.82123 191.9716 33.19884 63.14298 188.838 185.863 114.5834 181.2198 183.1021 94.10629 126.0789 109.2735 178.2633 158.7603
157.2361 126.7517 68.42155 88.4138 38.2759 17.83903 180.351 176.7046 179.3422 11.57104 5.350523 11.97771 178.3345 0 176.2555 178.6197 36.78047 164.3938 165.1442 52.82973 62.21741 106.0424 67.60178 80.03135 148.6862 115.1926 157.5012 94.82656 121.512
71.94285 115.6028 161.2695 142.2006 175.2365 175.3236 38.76209 29.53811 27.08551 168.7855 181.5992 185.4451 18.88471 176.2555 0 6.356455 186.3791 16.84497 44.93072 181.4899 177.515 102.4158 172.2556 172.9956 77.27113 112.4185 91.71863 166.7022 144.5507
78.26586 121.4698 165.7261 147.1776 178.8123 178.269 44.76453 35.66669 33.0279 171.4508 183.9694 187.5531 24.82123 178.6197 6.356455 0 187.553 15.57628 40.46502 182.0412 177.698 101.2821 172.2118 172.4921 73.7253 110.5183 87.58122 165.5994 142.2668
180.5641 157.1187 104.5374 122.4385 75.03801 54.584 197.488 192.3586 194.4409 47.04807 36.48294 28.41493 191.9716 36.78047 186.3791 187.553 0 172.3358 166.4389 18.95076 30.0645 98.78344 37.52785 49.5772 143.3317 102.9266 148.3745 66.47179 99.48792
78.3429 116.576 155.2102 138.2537 166.3419 164.7796 51.75184 42.27197 40.83626 157.5949 169.7434 173.0489 33.19884 164.3938 16.84497 15.57628 172.3358 0 30.54528 166.564 162.1433 85.89838 156.6375 156.9438 61.01888 95.60913 76.07828 150.2208 127.7058
107.1206 140.2426 168.3984 155.2182 173.9403 168.786 82.20426 72.71744 71.0559 160.2231 170.3867 172.164 63.14298 165.1442 44.93072 40.46502 166.4389 30.54528 0 157.5447 151.3326 70.86091 144.7942 142.8053 34.50152 76.09919 47.1856 133.3053 105.7137
183.1119 164.6736 118.0433 133.4353 90.7266 70.51438 196.1894 190.3089 192.0602 61.62036 53.63216 46.36878 188.838 52.82973 181.4899 182.0412 18.95076 166.564 157.5447 0 11.22803 87.71419 19.12538 30.76089 131.8341 89.40699 135.1698 47.88463 82.22683
183.5251 168.1583 125.3354 139.1491 99.48262 79.59014 194.2641 187.9664 189.5145 70.12781 63.53902 56.75845 185.863 62.21741 177.515 177.698 30.0645 162.1433 151.3326 11.22803 0 80.76459 8.236032 19.54012 124.2277 80.89199 126.5529 36.67604 71.54217
131.0654 138.7552 133.8052 131.8484 126.4776 114.9221 127.6107 119.5512 120.0505 104.6529 110.7651 110.1847 114.5834 106.0424 102.4158 101.2821 98.78344 85.89838 70.86091 87.71419 80.76459 0 74.00676 72.14377 44.5486 16.36246 51.46624 64.32364 47.37248
181.1763 168.1071 128.4926 140.9433 104.0405 84.55194 190.2906 183.7294 185.1422 74.66741 69.39276 63.14656 181.2198 67.60178 172.2556 172.2118 37.52785 156.6375 144.7942 19.12538 8.236032 74.00676 0 12.49775 116.9886 73.29345 118.837 28.94484 63.31455
186.7317 176.5598 139.8511 151.2544 116.181 96.85907 193.3171 186.327 187.4978 86.85058 81.882 75.62758 183.1021 80.03135 172.9956 172.4921 49.5772 156.9438 142.8053 30.76089 19.54012 72.14377 12.49775 0 113.1957 68.71035 113.3296 17.39776 53.89315
129.0886 152.4757 165.7736 157.7976 164.5896 155.6562 111.6857 102.3765 101.4422 145.9419 153.6317 153.782 94.10629 148.6862 77.27113 73.7253 143.3317 61.01888 34.50152 131.8341 124.2277 44.5486 116.9886 113.1957 0 44.5983 17.11583 101.8674 71.81414
146.2907 155.1152 148.3092 147.5213 138.7997 125.7509 140.3621 131.9247 132.0882 115.173 119.576 117.902 126.0789 115.1926 112.4185 110.5183 102.9266 95.60913 76.09919 89.40699 80.89199 16.36246 73.29345 68.71035 44.5983 0 45.76295 57.45003 32.95552
146.0998 169.2533 179.6673 173.0421 176.2904 165.9281 127.4403 118.0391 116.8595 155.8285 162.2312 161.5293 109.2735 157.5012 91.71863 87.58122 148.3745 76.07828 47.1856 135.1698 126.5529 51.46624 118.837 113.3296 17.11583 45.76295 0 100.0419 66.13618
187.1593 181.752 150.9744 160.0519 129.5675 110.9651 189.9913 182.4497 183.2765 100.5766 97.16507 91.50784 178.2633 94.82656 166.7022 165.5994 66.47179 150.2208 133.3053 47.88463 36.67604 64.32364 28.94484 17.39776 101.8674 57.45003 100.0419 0 37.46374
178.4372 183.5213 167.0519 170.542 151.6322 135.3902 173.296 164.8117 164.9078 124.5755 124.916 120.9478 158.7603 121.512 144.5507 142.2668 99.48792 127.7058 105.7137 82.22683 71.54217 47.37248 63.31455 53.89315 71.81414 32.95552 66.13618 37.46374 0
