0 73.41339 124.6925 138.101 126.135 157.6292
73.41339 0 181.4178 191.8558 112.2929 196.3907
124.6925 181.4178 0 15.43252 141.7717 58.27727
138.101 191.8558 15.43252 0 143.29 46.41916
126.135 112.2929 141.7717 143.29 0 121.3006
157.6292 196.3907 58.27727 46.41916 121.3006 0
