0 111.7178 49.5966 139.5685 159.5546 110.1542 153.1648 161.6632 130.1013 133.4366 157.2539 139.6023 146.1454 157.2398 167.6036
111.7178 0 148.9319 30.52674 71.73145 180.202 75.3955 92.77152 181.1338 183.9983 103.525 181.3639 183.5152 184.6375 169.5511
49.5966 148.9319 0 172.8902 180.9119 66.8984 171.2303 174.7622 93.25468 96.3402 164.6672 105.8389 113.5357 127.7725 148.4515
139.5685 30.52674 172.8902 0 49.26972 196.1327 57.72661 76.16299 192.4299 194.9987 91.62295 190.3203 191.2037 189.6368 168.6256
159.5546 71.73145 180.9119 49.26972 0 186.6775 14.48392 30.09408 175.1592 177.1152 49.52564 169.3899 168.2591 162.7468 134.5694
110.1542 180.202 66.8984 196.1327 186.6775 0 173.7081 170.0888 31.83726 34.02001 153.7403 46.8929 55.06038 71.69094 103.6592
153.1648 75.3955 171.2303 57.72661 14.48392 173.7081 0 18.43638 161.2868 163.1769 35.91717 155.2153 153.9529 148.2857 120.221
161.6632 92.77152 174.7622 76.16299 30.09408 170.0888 18.43638 0 154.5953 156.176 20.61974 147.0447 144.9123 137.5873 106.7336
130.1013 181.1338 93.25468 192.4299 175.1592 31.83726 161.2868 154.5953 0 3.354102 136.2801 15.16209 23.26455 40.02603 74.38678
133.4366 183.9983 96.3402 194.9987 177.1152 34.02001 163.1769 156.176 3.354102 0 137.6695 13.78909 21.57698 38.44009 73.83395
157.2539 103.525 164.6672 91.62295 49.52564 153.7403 35.91717 20.61974 136.2801 137.6695 0 127.9404 125.3919 117.434 86.11389
139.6023 181.3639 105.8389 190.3203 169.3899 46.8929 155.2153 147.0447 15.16209 13.78909 127.9404 0 8.195267 24.86419 60.28876
146.1454 183.5152 113.5357 191.2037 168.2591 55.06038 153.9529 144.9123 23.26455 21.57698 125.3919 8.195267 0 16.86425 53.76426
157.2398 184.6375 127.7725 189.6368 162.7468 71.69094 148.2857 137.5873 40.02603 38.44009 117.434 24.86419 16.86425 0 39.05673
167.6036 169.5511 148.4515 168.6256 134.5694 103.6592 120.221 106.7336 74.38678 73.83395 86.11389 60.28876 53.76426 39.05673 0
