0 3.535534 155.7014 67.97242 77.51451 78.62888 81.50153 87.91694 89.66884 91.79903 98.20921
3.535534 0 153.3975 67.97978 77.16217 78.40918 81.05554 87.33397 89.02247 91.25137 97.43406
155.7014 153.3975 0 112.2425 101.3537 103.4152 97.58481 91.59918 89.35042 90.59238 82.20446
67.97242 67.97978 112.2425 0 11.92686 11.5434 16.37834 23.52599 25.81182 26.62823 34.94033
77.51451 77.16217 101.3537 11.92686 0 3.162278 4.472136 11.62851 13.89244 14.94364 23.03817
78.62888 78.40918 103.4152 11.5434 3.162278 0 5.830952 12.51222 14.86607 15.22539 23.79441
81.50153 81.05554 97.58481 16.37834 4.472136 5.830952 0 7.15697 9.433981 10.55047 18.56913
87.91694 87.33397 91.59918 23.52599 11.62851 12.51222 7.15697 0 2.357023 4.004338 11.41465
89.66884 89.02247 89.35042 25.81182 13.89244 14.86607 9.433981 2.357023 0 3.363406 9.16251
91.79903 91.25137 90.59238 26.62823 14.94364 15.22539 10.55047 4.004338 3.363406 0 8.835702
98.20921 97.43406 82.20446 34.94033 23.03817 23.79441 18.56913 11.41465 9.16251 8.835702 0
