0 64.35771 54.048 152.2549 53.66609 60.55625 61.55698 50.66511 47.03741 41.52297 34.79465 34.03365 48.5367 32.5112 43.99864 45.7499 41.74722 49.32853 41.72954 135.7001 162.0194 131.2837 139.9326 150.5318 161.4611 167.8245 201.6017 203.4947
64.35771 0 91.31986 210.1629 98.01436 103.5825 105.7039 97.26661 94.56719 92.39483 91.1456 91.57596 63.2383 93.98646 63.95505 69.53808 65.82879 67.87571 68.31842 195.7997 218.7975 193.3867 203.307 214.4842 225.1927 231.2841 265.9501 267.8465
54.048 91.31986 0 123.4472 10.70886 13.1244 15.57241 13.53699 14.71394 20.29704 29.97082 32.20637 101.9268 41.30366 97.67932 99.75981 95.65694 103.1564 95.7549 158.3813 130.7259 148.7431 151.356 157.3584 169.2663 176.9364 197.8592 199.9012
152.2549 210.1629 123.4472 0 114.2824 110.3296 107.875 114.0363 116.2456 117.803 119.643 119.6055 193.7558 119.7503 188.6021 187.1793 185.2003 192.1341 183.6324 136.2228 11.64506 119.7302 107.3329 99.63707 108.1312 115.6257 102.244 104.1316
53.66609 98.01436 10.70886 114.2824 0 6.890225 8.188003 4.047752 7.245546 13.81615 23.79501 25.90582 102.1929 34.62782 97.65721 99.16148 95.31681 102.9345 95.11308 148.8598 121.9882 138.8221 141.0248 146.805 158.723 166.4273 187.1767 189.2176
60.55625 103.5825 13.1244 110.3296 6.890225 0 2.5 10.29563 13.86542 20.27116 30 32.01562 109.0828 40.41463 104.5466 106.0357 102.2008 109.8203 101.9865 151.8189 117.6138 141.217 142.605 147.7084 159.6497 167.4672 186.3357 188.3859
61.55698 105.7039 15.57241 107.875 8.188003 2.5 0 10.92016 14.56022 20.6826 30.10399 32.03514 110.0923 40.17017 105.5047 106.8743 103.0983 110.7305 102.8227 150.2025 115.2053 139.4417 140.6259 145.5851 157.5282 165.3663 183.9436 185.9946
50.66511 97.26661 13.53699 114.0363 4.047752 10.29563 10.92016 0 3.640055 9.98599 19.84943 21.93171 99.19457 30.59808 94.59387 95.95504 92.17917 99.81232 91.90348 145.196 122.0369 135.3338 137.8209 143.8645 155.766 163.4205 185.0108 187.0461
47.03741 94.56719 14.71394 116.2456 7.245546 13.86542 14.56022 3.640055 0 6.58559 16.62077 18.76832 95.56313 27.63046 90.95741 92.31533 88.53954 96.17302 88.26381 143.6729 124.4438 134.1343 137.0666 143.4712 155.3448 162.9294 185.5081 187.5367
41.52297 92.39483 20.29704 117.803 13.81615 20.27116 20.6826 9.98599 6.58559 0 10.06578 12.24418 89.91987 21.21892 85.23215 86.40075 82.71832 90.36382 82.34907 138.6885 126.4228 129.6047 133.1889 140.1471 151.9621 159.4289 183.6277 185.6426
