0 3.905125 78.11694 148.4528 186.0942 65.92799 68.56566 199.6183 70.21253 71.02816 75.02666 79.51415 81.09871 90.13878 92.19544 93.38763 95.13149 98.62758 211.5892 104.1933 109.4053 251.8469 109.6586 111.6288 216.9539 117.9025 139.4899 245.6161 145.8801 151.6813 153.3754 196.5199 212.7708 209.5066 214.3735 219.0091 227.04 259.7317
3.905125 0 74.27728 145.1156 182.7488 63.29494 65.73051 196.1876 67.55923 68.14873 72.14049 76.6045 78.27036 87.03591 89.06879 90.19978 92.03396 95.32077 207.9814 100.948 106.1055 248.03 106.1991 108.2647 213.2821 114.4388 136.1728 241.8595 142.6403 148.1997 149.9308 192.8734 208.9073 205.6702 210.5166 215.147 223.2016 255.8549
78.11694 74.27728 0 103.3104 137.0607 46.10682 41.54552 146.7818 46.17904 40.65664 41.15079 41.67521 44.49934 40.14217 40.46632 39.11739 43.09205 38.36445 151.6711 44.36769 46.60773 182.0384 41.67265 46.37183 154.2993 48.69591 72.38084 178.692 80.28271 79.81389 82.31346 120.5635 134.725 131.3931 136.2886 140.9524 148.9244 181.8099
148.4528 145.1156 103.3104 0 37.64411 148.5239 144.4256 51.77259 149.1602 143.7949 144.4592 144.8458 147.6082 141.1775 140.8176 138.7522 142.7076 134.9433 68.5012 139.1981 138.1905 121.1391 129.7642 135.5784 76.88996 131.7928 149.1874 109.4592 156.869 144.3663 147.9078 156.4102 135.46 139.2554 138.2576 140.3884 151.7608 168.893
186.0942 182.7488 137.0607 37.64411 0 183.0062 178.5916 15.88535 183.2395 177.7017 177.9497 177.8381 180.4781 172.7609 172.1119 169.8306 173.6422 165.1607 38.78074 168.6645 166.7681 96.11104 158.0232 163.6772 49.39187 158.5998 172.7666 81.63197 179.7916 164.8325 168.3246 166.511 135.6242 141.5835 138.4825 139.3226 150.5192 159.6831
65.92799 63.29494 46.10682 148.5239 183.0062 0 5.408327 192.8874 4.301163 7.778175 10.97725 15.23155 15.89025 27.50455 29.74054 31.81588 32.03904 38.74661 197.3639 42.71124 48.51311 224.4899 52.10086 51.79286 199.5257 59.77039 77.65916 222.491 82.90054 92.35469 93.27647 139.9741 165.8991 160.6129 166.8787 171.8269 177.8185 213.0134
68.56566 65.73051 41.54552 144.4256 178.5916 5.408327 0 188.2722 4.780167 2.692582 6.576473 11.1018 12.53994 22.94014 25.16446 27.06474 27.68122 33.80311 192.4325 38.07887 43.82661 219.1674 47.02393 46.97074 194.4794 54.80192 73.31231 217.2568 78.82417 87.67063 88.69752 135.1143 160.5866 155.3552 161.5836 166.527 172.5875 207.7264
199.6183 196.1876 146.7818 51.77259 15.88535 192.8874 188.2722 0 192.8335 187.2087 187.1755 186.7406 189.2849 180.8362 180.0227 177.6357 181.3318 172.5217 24.51802 175.5781 173.2235 81.84837 164.4092 169.9142 35.49695 164.2342 176.6315 66.73798 183.2577 167.3284 170.7492 164.3931 129.9585 136.6729 132.7802 133.0822 143.9995 149.9698
70.21253 67.55923 46.17904 149.1602 183.2395 4.301163 4.780167 192.8335 0 5.727128 7.641989 11.45862 11.76435 23.80756 26.03459 28.23916 28.17446 35.32818 196.7786 38.98525 44.81306 222.896 48.80984 48.20373 198.7088 56.32051 73.69879 221.2027 78.81624 88.59847 89.44384 136.3498 162.9969 157.564 163.925 168.8858 174.7054 210.0283
71.02816 68.14873 40.65664 143.7949 177.7017 7.778175 2.692582 187.2087 5.727128 0 4 8.514693 10.19804 20.24846 22.47221 24.37724 25 31.14482 191.0628 35.38714 41.13757 217.2668 44.40721 44.29447 192.9819 52.15362 70.6242 215.5093 76.15773 84.98366 86.00581 132.4483 158.1215 152.8398 159.1006 164.0488 170.0528 205.2358
75.02666 72.14049 41.15079 144.4592 177.9497 10.97725 6.576473 187.1755 7.641989 4 0 4.527693 6.324555 16.55295 18.78829 20.83867 21.18962 27.80647 190.5177 31.75295 37.54508 215.7454 41.23106 40.81666 192.2134 48.82622 66.84144 214.2808 72.27724 81.39342 82.34683 128.9978 155.3551 149.9333 156.285 161.2452 167.0863 202.391
79.51415 76.6045 41.67521 144.8458 177.8381 15.23155 11.1018 186.7406 11.45862 8.514693 4.527693 0 2.915476 12.34909 14.57738 16.8003 16.80774 23.96038 189.5059 27.53634 33.35948 213.6426 37.50333 36.74915 190.9516 44.90546 62.44153 212.5 67.79749 77.16685 78.05447 124.8916 151.9372 146.3711 152.8152 157.7862 163.4567 198.8789
