0 169.9119 180.1125 179.9618 67.10626 239.1176 196.8534 203.264
169.9119 0 142.9092 139.6139 110.0643 102.8694 150.0029 142.421
180.1125 142.9092 0 3.640055 168.5178 111.4058 279.6395 275.8482
179.9618 139.6139 3.640055 0 167.0225 108.0116 276.9702 273.054
67.10626 110.0643 168.5178 167.0225 0 195.4508 139.9428 143.6001
239.1176 102.8694 111.4058 108.0116 195.4508 0 250.4576 241.2343
196.8534 150.0029 279.6395 276.9702 139.9428 250.4576 0 14.86607
203.264 142.421 275.8482 273.054 143.6001 241.2343 14.86607 0
