0 129.3619 51.7726 63.44163 182.0473 65.83039 67.89912 68.63333 214.125 242.1455 144.0656 196.592 203.179 217.2302 202.4279 206.6123 231.1178 254.6773 262.0401 306.003
129.3619 0 77.59292 109.3367 109.1567 101.8974 108.5466 99.44877 90.26313 117.9684 88.27672 94.16445 94.63675 103.6687 95.76372 96.63728 120.1052 138.9317 138.6903 184.5865
51.7726 77.59292 0 55.95143 143.2732 51.85617 58.39146 52.12492 163.6532 191.7461 107.0879 150.4574 155.7524 168.8826 155.4319 158.9231 183.6166 206.2336 211.6886 256.3304
63.44163 109.3367 55.95143 0 125.0584 7.615773 4.5 10.7251 199.5229 227.0154 87.4314 148.0559 156.8 172.3203 155.2192 160.6393 183.8614 208.8278 221.7318 262.3876
182.0473 109.1567 143.2732 125.0584 0 119.6103 120.9517 116.2483 160.6701 179.5196 38.06376 43.48805 55.23899 69.71998 51.77891 58.82268 72.71737 97.25276 120.1947 150.4723
65.83039 101.8974 51.85617 7.615773 119.6103 0 7.158911 3.468109 192.0391 219.4949 81.73891 141.3446 149.9041 165.3359 148.3947 153.7173 177.1017 201.9811 214.5157 255.4241
67.89912 108.5466 58.39146 4.5 120.9517 7.158911 0 9.098229 198.5805 225.9474 83.4416 144.6015 153.5008 169.1019 151.856 157.3634 180.4335 205.4682 218.7744 259.1285
68.63333 99.44877 52.12492 10.7251 116.2483 3.468109 9.098229 0 189.4956 216.8818 78.34716 137.8803 146.4546 161.8987 144.938 150.271 173.6405 198.5272 211.1327 251.9849
214.125 90.26313 163.6532 199.5229 160.6701 192.0391 198.5805 189.4956 0 28.09617 158.8207 123.1333 114.6136 110.1732 117.9725 113.2117 123.6629 126.451 106.9639 147.9073
242.1455 117.9684 191.7461 227.0154 179.5196 219.4949 225.9474 216.8818 28.09617 0 181.8358 139.1598 129.2681 121.6977 132.8345 127.1417 132.7742 130.1443 105.8159 140.9541
144.0656 88.27672 107.0879 87.4314 38.06376 81.73891 83.4416 78.34716 158.8207 181.8358 0 65.44479 76.15773 92.28329 73.66987 80.18884 100.6541 126.0544 144.0946 180.2102
196.592 94.16445 150.4574 148.0559 43.48805 141.3446 144.6015 137.8803 123.1333 139.1598 65.44479 0 11.81677 27.338 8.580027 15.61069 35.85121 61.07967 79.17411 115.1394
203.179 94.63675 155.7524 156.8 55.23899 149.9041 153.5008 146.4546 114.6136 129.2681 76.15773 11.81677 0 16.12855 3.640055 4.031129 27.95085 52.12238 67.97978 105.6433
217.2302 103.6687 168.8826 172.3203 69.71998 165.3359 169.1019 161.8987 110.1732 121.6977 92.28329 27.338 16.12855 0 18.79689 12.09902 16.70917 37.45109 51.90309 90.09135
202.4279 95.76372 155.4319 155.2192 51.77891 148.3947 151.856 144.938 117.9725 132.8345 73.66987 8.580027 3.640055 18.79689 0 7.071068 28.84441 53.6127 70.68239 107.4414
206.6123 96.63728 158.9231 160.6393 58.82268 153.7173 157.3634 150.271 113.2117 127.1417 80.18884 15.61069 4.031129 12.09902 7.071068 0 24.69818 48.40703 63.95311 101.7657
231.1178 120.1052 183.6166 183.8614 72.71737 177.1017 180.4335 173.6405 123.6629 132.7742 100.6541 35.85121 27.95085 16.70917 28.84441 24.69818 0 25.4003 48.37355 79.55658
254.6773 138.9317 206.2336 208.8278 97.25276 201.9811 205.4682 198.5272 126.451 130.1443 126.0544 61.07967 52.12238 37.45109 53.6127 48.40703 25.4003 0 29.88361 54.15669
262.0401 138.6903 211.6886 221.7318 120.1947 214.5157 218.7744 211.1327 106.9639 105.8159 144.0946 79.17411 67.97978 51.90309 70.68239 63.95311 48.37355 29.88361 0 46.20877
306.003 184.5865 256.3304 262.3876 150.4723 255.4241 259.1285 251.9849 147.9073 140.9541 180.2102 115.1394 105.6433 90.09135 107.4414 101.7657 79.55658 54.15669 46.20877 0
