0 3 76.21065 93.05912 143.3303 146.5785 221.6559 65.00769 67.35447 67.47592 72.06247 76.54084 78.16009 87.09191 89.14034 90.27181 92.08692 95.45942 105.7009 106.5129 211.8118 108.5035 214.581 114.7563 223.1435 115.8328 118.8781 127.5256 212.9767 146.839 152.5379 153.9756 265.8965 219.4767 250.7891
3 0 74.6008 90.42677 140.4869 143.7263 219.1007 65.12296 67.58791 67.89698 72.24957 76.69746 78.40918 87.00575 89.02247 90.08885 92.00543 95.08154 105.3241 105.9056 209.2062 108.0463 211.9858 114.1403 220.5538 115.3601 118.2582 127.0975 211.7911 146.2372 151.9467 153.4682 263.9845 218.5136 250.0453
76.21065 74.6008 0 44.58373 95.813 99.29693 156.1032 42.98614 45.85803 50.07829 45.7387 46.2927 49.11703 44.58734 44.84012 43.80122 47.40109 41.99959 49.25127 44.61427 148.0773 49.56179 150.4277 51.27093 158.5965 55.20804 54.76172 66.24825 138.4729 80.69746 86.27016 89.0655 190.3575 146.8462 180.278
93.05912 90.42677 44.58373 0 54.01447 57.50869 128.8432 85.61542 88.84607 92.89241 89.49302 90.53452 93.40771 89.06739 89.1852 87.98295 91.58603 85.10288 90.57045 84.14868 118.7949 89.80535 121.5936 88.72993 130.173 93.80581 91.21403 103.0022 151.1274 111.9022 116.7382 120.5259 182.9114 163.7181 199.4439
143.3303 140.4869 95.813 54.01447 0 3.508917 88.09961 138.4163 141.4711 145.6333 141.5506 141.9817 144.7535 138.4452 138.1125 136.5414 140.0341 132.0296 135.0256 127.36 76.33447 133.1806 79.45478 129.5244 87.77564 135.1614 130.7882 141.6122 158.1394 143.9096 147.4322 151.8595 162.576 174.3969 210.2069
146.5785 143.7263 99.29693 57.50869 3.508917 0 86.2354 141.9163 144.9677 149.1317 145.0353 145.4519 148.2203 141.86 141.5141 139.933 143.4198 135.3745 138.2848 130.5881 74.36714 136.4047 77.5 132.6622 85.73943 138.3089 133.8777 144.641 159.5281 146.6532 150.1068 154.5518 162.1179 175.9462 211.6714
221.6559 219.1007 156.1032 128.8432 88.09961 86.2354 0 196.7854 198.8872 203.0725 197.0577 195.6241 197.7849 187.3786 186.0953 183.9747 186.6843 176.9501 174.7873 166.5984 12.15567 171.4124 9.056283 164.2397 5.14438 169.4939 163.2039 169.863 130.7905 160.7777 161.2801 165.6682 90.66286 149.1121 178.7117
65.00769 65.12296 42.98614 85.61542 138.4163 141.9163 196.7854 0 3.553168 7.28011 7.28011 11.59741 13.60147 22.56103 24.73863 26.24881 27.45906 32.87096 42.67912 45.79301 189.4612 46.09772 191.6586 53.7122 199.6121 53.33012 57.70615 64.40583 156.1873 84.78068 90.30123 91.07415 220.7435 159.93 188.9744
67.35447 67.58791 45.85803 88.84607 141.4711 144.9677 198.8872 3.553168 0 4.257347 4.808846 9.334077 10.82243 21.21615 23.44408 25.16198 25.93501 32.25097 41.74035 45.45465 191.7042 45.31142 193.8688 53.18952 201.7749 52.4358 57.11064 63.24478 155.8753 83.79938 89.2556 89.85892 221.4872 159.2163 187.8298
67.47592 67.89698 50.07829 92.89241 145.6333 149.1317 203.0725 7.28011 4.257347 0 7.071068 10.97725 11.40175 23.32381 25.55386 27.45906 27.73085 34.90702 44.00387 48.27007 195.9232 47.70744 198.0808 55.80323 205.9757 54.68574 59.64059 65.16475 158.5473 85.86681 91.24315 91.65424 224.9958 161.4937 189.6266
