0 112.5044 14.14214 17.26268 19.23538 78.27036 142.0458 139.9509 143.413 185.6019 180.1513 181.9505 184.7199 203.0887 216.6679
112.5044 0 113.5044 114.5175 114.5698 182.9891 35.72464 34.82815 38.49229 173.191 101.0557 104.2605 108.4237 136.5952 282.8078
14.14214 113.5044 0 3.162278 5.09902 71.36 140.6165 138.3627 141.6696 172.8497 173.4892 175.0714 177.6066 194.4865 203.8553
17.26268 114.5175 3.162278 0 2 69.60783 141.0567 138.7705 142.038 170.332 172.6572 174.1838 176.6582 193.145 200.8109
19.23538 114.5698 5.09902 2 0 69.14658 140.7302 138.4242 141.6661 168.4436 171.5707 173.0665 175.5072 191.7837 199.1607
78.27036 182.9891 71.36 69.60783 69.14658 0 206.6186 204.1568 207.135 189.5205 225.7216 226.4801 228.0658 238.1118 155.7923
142.0458 35.72464 140.6165 141.0567 140.7302 206.6186 0 2.692582 3.395769 160.2357 70.71421 74.16873 78.49275 108.0185 289.2542
139.9509 34.82815 138.3627 138.7705 138.4242 204.1568 2.692582 0 3.729108 158.0912 69.95892 73.38426 77.69617 107.0946 286.5855
143.413 38.49229 141.6696 142.038 141.6661 207.135 3.395769 3.729108 0 157.5599 67.32036 70.77628 75.10088 104.6376 287.941
185.6019 173.191 172.8497 170.332 168.4436 189.5205 160.2357 158.0912 157.5599 0 110.83 108.3606 105.9026 89.98943 168.8657
180.1513 101.0557 173.4892 172.6572 171.5707 225.7216 70.71421 69.95892 67.32036 110.83 0 3.535534 7.849275 37.66298 267.2424
181.9505 104.2605 175.0714 174.1838 173.0665 226.4801 74.16873 73.38426 70.77628 108.3606 3.535534 0 4.333333 34.1321 265.8439
184.7199 108.4237 177.6066 176.6582 175.5072 228.0658 78.49275 77.69617 75.10088 105.9026 7.849275 4.333333 0 29.81797 264.7687
203.0887 136.5952 194.4865 193.145 191.7837 238.1118 108.0185 107.0946 104.6376 89.98943 37.66298 34.1321 29.81797 0 256.2655
216.6679 282.8078 203.8553 200.8109 199.1607 155.7923 289.2542 286.5855 287.941 168.8657 267.2424 265.8439 264.7687 256.2655 0
