0 143.0473 149.109 147.5248 99.28982
143.0473 0 15.29706 15.81139 84.5281
149.109 15.29706 0 2 80.00625
147.5248 15.81139 2 0 78.00641
99.28982 84.5281 80.00625 78.00641 0
