0 144.9979 141.3958 170.4956 152.7086
144.9979 0 5.024938 315.0607 235.6358
141.3958 5.024938 0 311.2427 235.0191
170.4956 315.0607 311.2427 0 211.1919
152.7086 235.6358 235.0191 211.1919 0
