0 139.6892 109.2905 107.4581 104.7528 97.15599 102.9685 103.3772 60.33452 69.75552 70.35975 66.79348 68.36893 68.84502 71.06996 72.79414
139.6892 0 31.90317 33.11439 64.7086 65.52337 68.51397 215.3124 144.3141 161.0607 163.2178 200.9467 203.4737 202.9509 206.9083 209.2476
109.2905 31.90317 0 2.54951 56.4915 53.33854 59.52726 183.7636 121.6244 138.6299 140.6743 172.471 174.7927 174.5064 178.0653 180.2505
107.4581 33.11439 2.54951 0 54.22629 50.93623 57.21446 183.0297 119.1512 136.1552 138.2037 170.3768 172.7223 172.4094 176.0149 178.2197
104.7528 64.7086 56.4915 54.22629 0 7.942921 3.858095 201.0589 86.90852 102.4726 104.7055 153.5052 156.6036 155.3283 160.4526 163.2417
97.15599 65.52337 53.33854 50.93623 7.942921 0 8.06637 193.1187 82.19793 98.21023 100.4303 147.2455 150.2814 149.099 154.0917 156.8351
102.9685 68.51397 59.52726 57.21446 3.858095 8.06637 0 200.1861 83.46895 98.91101 101.1454 150.6044 153.7342 152.4113 157.6024 160.4154
103.3772 215.3124 183.7636 183.0297 201.0589 193.1187 200.1861 0 159.7831 163.7714 163.4595 117.5172 115.3704 118.3431 113.947 112.349
60.33452 144.3141 121.6244 119.1512 86.90852 82.19793 83.46895 159.7831 0 17.00735 19.05912 72.63092 76.15773 74.09453 80.18884 83.29016
69.75552 161.0607 138.6299 136.1552 102.4726 98.21023 98.91101 163.7714 17.00735 0 2.236068 65.14599 68.78408 66.25896 72.73239 75.89466
70.35975 163.2178 140.6743 138.2037 104.7055 100.4303 101.1454 163.4595 19.05912 2.236068 0 63.60031 67.24024 64.67032 71.16881 74.33034
66.79348 200.9467 172.471 170.3768 153.5052 147.2455 150.6044 117.5172 72.63092 65.14599 63.60031 0 3.640055 2.061553 7.615773 10.77033
68.36893 203.4737 174.7927 172.7223 156.6036 150.2814 153.7342 115.3704 76.15773 68.78408 67.24024 3.640055 0 3.162278 4.031129 7.158911
68.84502 202.9509 174.5064 172.4094 155.3283 149.099 152.4113 118.3431 74.09453 66.25896 64.67032 2.061553 3.162278 0 6.576473 9.708244
71.06996 206.9083 178.0653 176.0149 160.4526 154.0917 157.6024 113.947 80.18884 72.73239 71.16881 7.615773 4.031129 6.576473 0 3.162278
72.79414 209.2476 180.2505 178.2197 163.2417 156.8351 160.4154 112.349 83.29016 75.89466 74.33034 10.77033 7.158911 9.708244 3.162278 0
