47.2 62.4
45.33333 65.66667
63.16667 110
108.1827 93.24452
94.24091 140.5955
85.80851 168.1915
89.4 187.6
85.71429 191
93.83333 107.8333
100.1918 215.5753
96 194
96 197
96.61538 205.2308
105.1139 231.2658
104.3333 133.3333
120.6129 246.1613
110.5 54
111 58
113.5 58
118 58.4
125 59.66667
125.5 57
135.5 65.5
137 67
138 69.5
139.5 65.5
139 73
142.3333 75
144 248
148 72.66667
148.3333 256.3333
223.1651 119.5765
152 85
153.5 246.75
152.5 258
163.0625 262.5375
160 87
169 85
197.0417 265.4292
184 264
230.399 248.3523
252.0278 232.1389
251 172
253 224
254 173
255 175
266.8289 198.0665
