0 3.203779 199.8677 197.9402 196.0192 233.2542 151.693 98.79121 107.1877 109.7129 91.50438 80.74464 91.39644 91.77435 93.80774 163.0399 198.9797 96.84525 230.3193 103.3572 207.6365 210.7715 212.9097 223.6405 110.5495 245.9718 255.883 259.4552 264.1448 202.1377 216.4551 224.6263 226.8762 229.6809 232.8008 263.3027 237.7391 255.5752
3.203779 0 199.8404 197.8949 195.9556 233.0326 150.8377 97.65642 106.181 108.7095 89.87088 77.83509 89.56004 89.83541 91.74435 159.9431 197.8956 94.68606 229.4733 100.9569 206.3695 209.4586 211.4473 222.1992 107.4225 244.2736 253.9226 257.4201 261.917 199.3448 213.793 221.9209 224.1347 226.9313 230.0474 260.8785 234.9911 252.9432
199.8677 199.8404 0 2.236068 4.472136 35.77709 66.48855 112.9531 103.5809 101.482 129.7241 180.8793 135.3514 138.2353 141.3503 221.2524 66.75126 143.5836 62.93648 151.9042 80.75345 84.80186 95.78985 98.58643 204.8829 128.4778 154.2882 162.4616 181.5275 200.8259 194.3464 203.3489 208.5532 211.1019 213.3776 198.6681 215.7614 214.3202
197.9402 197.8949 2.236068 0 2.236068 37.16181 64.26616 110.7695 101.3903 99.28545 127.5177 178.6576 133.1353 136.0147 139.1233 219.0923 65.31575 141.3515 62.62587 149.6682 79.45137 83.54308 94.49353 97.49491 202.6475 127.5214 153.2272 161.3745 180.3272 198.8985 192.5488 201.5773 206.7755 209.3347 211.6247 197.3119 214.0374 212.7678
196.0192 195.9556 4.472136 2.236068 0 38.62642 62.04476 108.588 99.20181 97.09068 125.3124 176.4364 130.9198 133.7946 136.8965 216.9338 63.92623 139.1196 62.39391 147.4321 78.19156 82.3258 93.23283 96.44288 200.4121 126.5973 152.1916 160.3112 179.1467 196.9775 190.7604 199.815 205.0068 207.5765 209.8809 195.9719 212.3229 211.2277
233.2542 233.0326 35.77709 37.16181 38.62642 0 90.13934 141.9682 132.4575 130.1361 157.4831 207.0769 162.4315 164.9394 167.4024 236.9676 68.59994 168.9268 45.88028 175.6442 78.25803 81.06614 91.83878 90.57689 227.528 116.456 143.2395 151.6633 172.3712 207.9804 197.9639 206.1408 211.4232 213.6633 215.5412 192.2004 217.1658 211.7254
151.693 150.8377 66.48855 64.26616 62.04476 90.13934 0 54.21205 45.02311 42.5126 68.01627 116.9376 72.55174 74.92064 77.27067 155.8471 48.92728 78.81936 78.6357 86.07495 60.72813 64.77737 70.98023 80.18982 138.7475 108.9592 128.3718 134.9742 148.9381 142.7145 140.7984 150.4514 155.3201 158.1615 160.8625 159.9872 164.1552 168.4927
98.79121 97.65642 112.9531 110.7695 108.588 141.9682 54.21205 0 9.510705 11.87619 17.96191 69.4687 24.60209 28.09806 32.54399 131.3913 100.2473 36.47555 132.4476 48.2506 108.9702 112.2305 115.0993 125.6571 98.82103 150.0288 163.5047 168.3676 177.148 140.3544 146.627 156.2355 160.1109 163.1293 166.2205 181.8282 170.5481 182.0128
107.1877 106.181 103.5809 101.3903 99.20181 132.4575 45.02311 9.510705 0 2.529822 26.5153 78.20856 32.75668 36.05551 40.08184 136.431 91.83368 43.52298 123.4909 54.59446 101.152 104.5692 108.0202 118.4259 106.4049 143.7135 158.3116 163.5085 173.2504 141.5021 146.3907 156.0994 160.1836 163.1962 166.2438 179.0754 170.423 180.7187
109.7129 108.7095 101.482 99.28545 97.09068 130.1361 42.5126 11.87619 2.529822 0 28.38065 80.01344 34.44706 37.66165 41.53081 136.9098 89.3173 44.80011 120.9645 55.60595 98.68759 102.1223 105.6502 116.0319 107.7349 141.4536 156.2465 161.5055 171.437 140.8913 145.4257 155.1534 159.2871 162.2966 165.3318 177.5049 169.4721 179.4808
