0 142.1237 9.433981 103.6967 130.6484 128.6144 163.5268 142.1267 175.505 270.0241
142.1237 0 138.9898 148.7132 141.4225 137.3859 152.9088 145.3575 104.4224 167.0836
9.433981 138.9898 0 111.2205 137.0328 134.8166 169.5406 132.7742 178.2274 262.5452
103.6967 148.7132 111.2205 0 34.05877 34.43124 66.70832 226.8325 110.1136 312.41
130.6484 141.4225 137.0328 34.05877 0 4.045658 33.61547 240.6844 81.09871 308.3504
128.6144 137.3859 134.8166 34.43124 4.045658 0 35.044 237.1773 78.59805 304.3068
163.5268 152.9088 169.5406 66.70832 33.61547 35.044 0 266.31 68.70953 319.0768
142.1267 145.3575 132.7742 226.8325 240.6844 237.1773 266.31 0 240.753 162.5208
175.505 104.4224 178.2274 110.1136 81.09871 78.59805 68.70953 240.753 0 262.2308
270.0241 167.0836 262.5452 312.41 308.3504 304.3068 319.0768 162.5208 262.2308 0
