0 2.236068 4 7.18022 12.5025 186.003 18 206.037 205.7091 266.2724
2.236068 0 3.605551 5.705748 11.71804 184.0173 17.11724 203.8731 203.5369 265.0887
4 3.605551 0 3.771236 8.503676 182.7912 14 205.2395 204.8518 262.2918
7.18022 5.705748 3.771236 0 6.521865 179.0578 11.64283 202.1257 201.7056 259.385
12.5025 11.71804 8.503676 6.521865 0 176.2294 5.505679 204.0424 203.526 253.8608
186.003 184.0173 182.7912 179.0578 176.2294 0 171.8106 140.8988 137.9743 142.3035
18 17.11724 14 11.64283 5.505679 171.8106 0 203.0449 202.4457 248.3647
206.037 203.8731 205.2395 202.1257 204.0424 140.8988 203.0449 0 3.162278 282.9916
205.7091 203.5369 204.8518 201.7056 203.526 137.9743 202.4457 3.162278 0 280.0201
266.2724 265.0887 262.2918 259.385 253.8608 142.3035 248.3647 282.9916 280.0201 0
