0 134.6277 132.3737 99.84219 91.07552 102.296 59.34825 67.41025 75.1158
134.6277 0 3.041381 67.47592 76.53068 214.0994 115.3538 128.1503 203.2851
132.3737 3.041381 0 67.40363 76.17542 211.2415 114.2377 127.2095 201.4398
99.84219 67.47592 67.40363 0 11.14799 198.3071 56.50221 65.97348 153.0265
91.07552 76.53068 76.17542 11.14799 0 190.9437 45.40313 54.89789 142.1134
102.296 214.0994 211.2415 198.3071 190.9437 0 161.3385 167.5601 117.0427
59.34825 115.3538 114.2377 56.50221 45.40313 161.3385 0 14.86607 97.10478
67.41025 128.1503 127.2095 65.97348 54.89789 167.5601 14.86607 0 92.15316
75.1158 203.2851 201.4398 153.0265 142.1134 117.0427 97.10478 92.15316 0
