10 94
11 114
14 97
26 130
29 82
36 122
41 171
45 61.5
45 64.5
48 62
48 65.5
105.1093 102.8835
67 255
92.89426 204.3643
90 141
90 146.5
92 144
93 49
96.14286 140.2857
104 134
107 59
110.5 53.5
114.2 58.1
111.8333 131.5
112 269
114 53.5
114 264
115 256
120 57
123 59.28571
124.1667 56.66667
135.5 65.5
137 67
139.5 65.5
139 73
142.4444 74.33333
148.8571 72.28571
229.9813 109.2558
153.5385 247.9231
185.8806 263.5153
216 293
225.1429 151.0286
235.2062 173.0412
227.3333 246.6667
228.3333 162
244.1488 239.9917
230 163
265.2533 192.1327
253 224
257 217.3333
303 207
