0 13.41641 83.81527 84.50444 80.23092 31.57531 148.221 134.4024 139.2839 139.7891 139.1869 141.1046 146.4855 207.28 261.5206 253.5035 314.8793
13.41641 0 74.73286 75.18643 70.60453 19 137.0126 121.2106 125.9365 126.4002 125.7816 127.6891 133.094 203.8357 256.7275 247.2003 304.6326
83.81527 74.73286 0 2 5.830952 73.06162 151.3331 80.00625 90.13878 93.43447 94.76286 98.57231 99.18165 256.7022 302.5921 286.2953 316.2942
84.50444 75.18643 2 0 5.09902 73.00685 149.7578 78.00641 88.14193 91.44397 92.77931 96.59451 97.18539 255.8202 301.4797 285.0281 314.5314
80.23092 70.60453 5.830952 5.09902 0 68 145.9136 77.23341 87 90.08885 91.26883 94.97631 96.00521 250.8904 296.7693 280.5299 311.3069
31.57531 19 73.06162 73.00685 68 0 118.2426 106.7942 110.4219 110.4355 109.5536 111.1418 117.0684 192.2758 243.3927 232.2606 286.2726
148.221 137.0126 151.3331 149.7578 145.9136 118.2426 0 101.7598 92.59835 87.86349 84.70155 81.3022 89.15426 137.3676 165.7904 142.6362 169.0519
134.4024 121.2106 80.00625 78.00641 77.23341 106.7942 101.7598 0 11.6619 16.40122 19.10497 23.37734 20.24846 233.4888 267.2546 244.3113 249.2007
139.2839 125.9365 90.13878 88.14193 87 110.4219 92.59835 11.6619 0 5 8.062258 12.10372 9.055385 226.2764 258.3738 234.7765 237.6068
139.7891 126.4002 93.43447 91.44397 90.08885 110.4355 87.86349 16.40122 5 0 3.162278 7.106335 6.708204 221.9955 253.6533 229.9239 232.8003
139.1869 125.7816 94.76286 92.77931 91.26883 109.5536 84.70155 19.10497 8.062258 3.162278 0 4.301163 7.81025 218.9155 250.4915 226.7708 230.2043
141.1046 127.6891 98.57231 96.59451 94.97631 111.1418 81.3022 23.37734 12.10372 7.106335 4.301163 0 8.631338 216.1307 247.0719 223.1199 225.9037
146.4855 133.094 99.18165 97.18539 96.00521 117.0684 89.15426 20.24846 9.055385 6.708204 7.81025 8.631338 0 224.5017 254.8038 230.4647 229.8891
207.28 203.8357 256.7022 255.8202 250.8904 192.2758 137.3676 233.4888 226.2764 221.9955 218.9155 216.1307 224.5017 0 58.87274 68.593 183.8097
261.5206 256.7275 302.5921 301.4797 296.7693 243.3927 165.7904 267.2546 258.3738 253.6533 250.4915 247.0719 254.8038 58.87274 0 32.69557 150.0133
253.5035 247.2003 286.2953 285.0281 280.5299 232.2606 142.6362 244.3113 234.7765 229.9239 226.7708 223.1199 230.4647 68.593 32.69557 0 120.8015
314.8793 304.6326 316.2942 314.5314 311.3069 286.2726 169.0519 249.2007 237.6068 232.8003 230.2043 225.9037 229.8891 183.8097 150.0133 120.8015 0
