0 139.269 137.6154 113.7976 86.76981 167.2961 82.82059 85.28921 93.5 169.8645 97.86754 123.2554 169.7439 172.8034 171.3346 171.0263 168.7177 206.212 206.1844
139.269 0 2.894439 79.25914 188.6921 63.20004 179.7369 183.8382 194.3046 68.04574 195.4322 212.6156 77.55027 78.74375 87.81711 89.53125 94.95459 206.9768 271.1715
137.6154 2.894439 0 80.26995 188.2153 65.9242 179.3105 183.4046 193.8846 70.7629 195.0899 212.5406 80.1561 81.3941 90.33395 92.02174 97.33365 208.6371 271.8272
113.7976 79.25914 80.26995 0 125.7858 62.3161 116.2874 120.3092 129.9951 63.03717 129.5909 141.7539 59.10753 62.2697 58.35558 57.76154 54.93026 132.1424 192.6684
86.76981 188.6921 188.2153 125.7858 0 188.0027 9.5 5.59017 6.800735 188.3768 11.28667 36.89366 182.7019 185.7794 178.6185 177.2258 171.1944 151.0618 121.396
167.2961 63.20004 65.9242 62.3161 188.0027 0 178.5028 182.5 192.0527 4.865539 191.4194 201.8778 16.15549 16.27882 27.75288 29.96665 37.66528 159.4941 242.6273
82.82059 179.7369 179.3105 116.2874 9.5 178.5028 0 4.123106 14.57738 178.8816 16.6675 40.73735 173.2404 176.3214 169.2281 167.8519 161.8819 145.838 123.6254
85.28921 183.8382 183.4046 120.3092 5.59017 182.5 4.123106 0 10.5119 182.8502 13.10746 37.97939 177.1362 180.2117 173.0312 171.637 165.6047 147.1492 121.6316
93.5 194.3046 193.8846 129.9951 6.800735 192.0527 14.57738 10.5119 0 192.286 5.398045 30.5324 186.2961 189.3495 181.8639 180.4086 174.1714 148.9756 115.2486
169.8645 68.04574 70.7629 63.03717 188.3768 4.865539 178.8816 182.8502 192.286 0 191.517 201.3939 11.93263 11.61719 23.54308 25.82279 33.81905 155.9678 240.5546
97.86754 195.4322 195.0899 129.5909 11.28667 191.4194 16.6675 13.10746 5.398045 191.517 0 25.60937 185.2387 188.2677 180.5001 178.9918 172.5853 144.2532 110.1547
123.2554 212.6156 212.5406 141.7539 36.89366 201.8778 40.73735 37.97939 30.5324 201.3939 25.60937 0 193.9105 196.8008 187.8322 186.0952 178.9696 131.6865 84.7799
169.7439 77.55027 80.1561 59.10753 182.7019 16.15549 173.2404 177.1362 186.2961 11.93263 185.2387 193.9105 0 3.162278 11.62851 13.89244 21.95845 144.1945 230.315
172.8034 78.74375 81.3941 62.2697 185.7794 16.27882 176.3214 180.2117 189.3495 11.61719 188.2677 196.8008 3.162278 0 12.51222 14.86607 23.2882 145.4645 232.5618
171.3346 87.81711 90.33395 58.35558 178.6185 27.75288 169.2281 173.0312 181.8639 23.54308 180.5001 187.8322 11.62851 12.51222 0 2.357023 10.88354 132.9541 221.0299
171.0263 89.53125 92.02174 57.76154 177.2258 29.96665 167.8519 171.637 180.4086 25.82279 178.9918 186.0952 13.89244 14.86607 2.357023 0 8.554158 130.5988 218.8196
168.7177 94.95459 97.33365 54.93026 171.1944 37.66528 161.8819 165.6047 174.1714 33.81905 172.5853 178.9696 21.95845 23.2882 10.88354 8.554158 0 122.2507 210.4147
206.212 206.9768 208.6371 132.1424 151.0618 159.4941 145.838 147.1492 148.9756 155.9678 144.2532 131.6865 144.1945 145.4645 132.9541 130.5988 122.2507 0 110.4888
206.1844 271.1715 271.8272 192.6684 121.396 242.6273 123.6254 121.6316 115.2486 240.5546 110.1547 84.7799 230.315 232.5618 221.0299 218.8196 210.4147 110.4888 0
