0 65.86865 66.14903 169.2926 77.28501 70.77223 64.12774 107.1757 63.43698 65.45991 95.89568 195.3868 142.3025 147.6347 149.6262 195.4624 190.6565 126.56 222.8508 246.9683
65.86865 0 3.344887 229.0473 122.5862 112.7245 99.21037 154.886 95.67907 95.93465 82.58698 250.7341 191.7047 196.2391 196.5819 233.9584 182.2002 93.45931 271.0165 261.5344
66.14903 3.344887 0 228.0476 120.9174 110.9637 97.26995 153.1895 93.65955 93.84044 79.34202 249.3318 190.0018 194.4814 194.7332 231.6465 178.8752 90.17221 269.1283 258.4655
169.2926 229.0473 228.0476 0 112.8429 123.3732 138.5489 85.90799 143.0743 144.3918 198.7191 37.57659 61.07373 62.2254 67.94115 105.1671 227.4529 236.1047 84.2882 205.2586
77.28501 122.5862 120.9174 112.8429 0 10.58926 25.77173 32.31414 30.26337 31.55647 87.69176 129.2381 69.12777 73.76588 74.55018 118.1861 146.5096 125.9943 148.9887 177.8128
70.77223 112.7245 110.9637 123.3732 10.58926 0 15.19122 42.29914 19.70206 21.11182 77.96508 139.6853 79.06832 83.52017 83.94432 125.5478 142.2367 116.376 158.4306 179.8629
64.12774 99.21037 97.26995 138.5489 25.77173 15.19122 0 56.81675 4.556337 6.498037 64.10239 154.5734 93.34159 97.54894 97.53137 136.3209 136.5392 102.5364 171.8663 183.0589
107.1757 154.886 153.1895 85.90799 32.31414 42.29914 56.81675 0 61.00911 61.67959 113.1105 97.95531 36.81876 41.48998 42.65194 90.07094 151.8582 150.228 116.8617 163.0818
63.43698 95.67907 93.65955 143.0743 30.26337 19.70206 4.556337 61.00911 0 2.692582 59.77379 158.8592 97.40252 101.5197 101.3521 139.1863 134.4362 98.18364 175.5798 183.5313
65.45991 95.93465 93.84044 144.3918 31.55647 21.11182 6.498037 61.67959 2.692582 0 57.60965 159.6152 97.86215 101.8676 101.5332 138.5186 131.7758 96.04744 175.6203 181.5412
95.89568 82.58698 79.34202 198.7191 87.69176 77.96508 64.10239 113.1105 59.77379 57.60965 0 209.0155 145.8184 148.5388 146.4344 169.8979 100.9193 38.44806 216.3015 180.6076
195.3868 250.7341 249.3318 37.57659 129.2381 139.6853 154.5734 97.95531 158.8592 159.6152 209.0155 0 63.1981 60.82763 64.03124 81.23359 220.3732 244.4234 47.81736 182.0863
142.3025 191.7047 190.0018 61.07373 69.12777 79.06832 93.34159 36.81876 97.40252 97.86215 145.8184 63.1981 0 5.830952 11.04536 63.87191 166.3936 181.3876 80.61327 153.9231
147.6347 196.2391 194.4814 62.2254 73.76588 83.52017 97.54894 41.48998 101.5197 101.8676 148.5388 60.82763 5.830952 0 6.324555 58.28595 165.4628 183.6195 75.47516 149.6938
149.6262 196.5819 194.7332 67.94115 74.55018 83.94432 97.53137 42.65194 101.3521 101.5332 146.4344 64.03124 11.04536 6.324555 0 53.02378 160.1593 180.9312 74.48825 143.3957
195.4624 233.9584 231.6465 105.1671 118.1861 125.5478 136.3209 90.07094 139.1863 138.5186 169.8979 81.23359 63.87191 58.28595 53.02378 0 149.7404 198.2553 55.33049 101.14
190.6565 182.2002 178.8752 227.4529 146.5096 142.2367 136.5392 151.8582 134.4362 131.7758 100.9193 220.3732 166.3936 165.4628 160.1593 149.7404 0 96.46569 205.0538 102.5053
126.56 93.45931 90.17221 236.1047 125.9943 116.376 102.5364 150.228 98.18364 96.04744 38.44806 244.4234 181.3876 183.6195 180.9312 198.2553 96.46569 0 247.85 191.0394
222.8508 271.0165 269.1283 84.2882 148.9887 158.4306 171.8663 116.8617 175.5798 175.6203 216.3015 47.81736 80.61327 75.47516 74.48825 55.33049 205.0538 247.85 0 147.2805
246.9683 261.5344 258.4655 205.2586 177.8128 179.8629 183.0589 163.0818 183.5313 181.5412 180.6076 182.0863 153.9231 149.6938 143.3957 101.14 102.5053 191.0394 147.2805 0
