0 167.7072 73.68677 67.77224 77.8692 79.03263 87.8758 89.91548 92.35713 96.22534 101.8285 106.7982
167.7072 0 125.394 123.8854 112.5126 114.4452 102.0162 100.119 100.1525 89.57166 89.29145 84.49152
73.68677 125.394 0 7.438019 13.0292 10.96924 23.63865 25.7232 26.49196 36.11463 38.20639 43.74972
67.77224 123.8854 7.438019 0 12.4052 12.13352 24.06704 26.29744 27.80987 35.94633 39.25734 44.82468
77.8692 112.5126 13.0292 12.4052 0 3.162278 11.6619 13.89244 15.50806 23.71181 26.8561 32.42077
79.03263 114.4452 10.96924 12.13352 3.162278 0 12.72792 14.86607 15.95306 25.16446 27.60888 33.18524
87.8758 102.0162 23.63865 24.06704 11.6619 12.72792 0 2.236068 4.527693 12.5 15.20691 20.7631
89.91548 100.119 25.7232 26.29744 13.89244 14.86607 2.236068 0 2.915476 10.54751 12.97112 18.52936
92.35713 100.1525 26.49196 27.80987 15.50806 15.95306 4.527693 2.915476 0 10.92016 11.71537 17.27133
96.22534 89.57166 36.11463 35.94633 23.71181 25.16446 12.5 10.54751 10.92016 0 6.708204 10.65412
101.8285 89.29145 38.20639 39.25734 26.8561 27.60888 15.20691 12.97112 11.71537 6.708204 0 5.579045
106.7982 84.49152 43.74972 44.82468 32.42077 33.18524 20.7631 18.52936 17.27133 10.65412 5.579045 0
