0 14.71394 7.071068 13.13181 31.30495 153.1835 192.0658 128.0156 97.43276 110.4861 120.7394 189.6933 203.3808 210.2023 212.0094 258.376 265 229.3404 232.3984 254.0559
14.71394 0 19.6596 3.778595 17.73415 166.4676 198.7312 139.7945 94.92154 118.4465 128.6954 200.3929 197.9714 201.699 203.4269 257.5599 270.881 229.8141 233.2177 251.3191
7.071068 19.6596 0 17.00327 34.20526 146.987 185.1112 121.2353 92.98023 103.4513 113.7014 182.7322 199.8017 208.1466 209.9952 253.0023 258.1182 223.6001 226.559 249.3399
13.13181 3.778595 17.00327 0 18.19646 163.3488 194.9572 136.3346 91.93674 114.6782 124.9258 196.7723 195.6282 200.1469 201.8988 254.4061 267.1281 226.4835 229.8466 248.4674
31.30495 17.73415 34.20526 18.19646 0 177.2358 198.9652 148 85.67401 121.3325 131.4002 206.4111 184.6858 185.8844 187.5527 248.5659 269.7128 222.3353 226.1084 240.3739
153.1835 166.4676 146.987 163.3488 177.2358 0 119.27 38.83401 162.7722 86.80934 84.90434 65.18609 247.8746 281.4215 283.6525 246.5865 180.7321 211.0989 209.852 262.3367
192.0658 198.7312 185.1112 194.9572 198.9652 119.27 0 95.78749 131.6983 82.41422 72.47884 66.82242 162.7656 207.6245 209.7466 132.3872 73.81487 98.1589 95.40172 154.4488
128.0156 139.7945 121.2353 136.3346 148 38.83401 95.78749 0 124.4401 47.99135 46.75468 63.87145 209.9159 242.6706 244.9 214.9689 165.3874 179.5132 179.0112 228.0675
97.43276 94.92154 92.98023 91.93674 85.67401 162.7722 131.6983 124.4401 0 78.35809 84.47375 163.0525 108.4249 126.2038 128.3222 162.9913 195.0977 136.937 140.9382 156.6983
110.4861 118.4465 103.4513 114.6782 121.3325 86.80934 82.41422 47.99135 78.35809 0 10.26499 88.35996 163.073 194.7095 196.9375 178.4965 156.1223 143.9985 144.7922 187.085
120.7394 128.6954 113.7014 124.9258 131.4002 84.90434 72.47884 46.75468 84.47375 10.26499 0 79.86903 163.1767 196.8883 199.1231 173.2347 146.2635 138.3221 138.7408 183.4971
189.6933 200.3929 182.7322 196.7723 206.4111 65.18609 66.82242 63.87145 163.0525 88.35996 79.86903 0 221.9541 263.079 265.2858 199.1835 116.9981 164.9335 162.2223 220.7697
203.3808 197.9714 199.8017 195.6282 184.6858 247.8746 162.7656 209.9159 108.4249 163.073 163.1767 221.9541 0 48.89004 50.64612 92.59078 190.254 91.78046 98.10488 67.23752
210.2023 201.699 208.1466 200.1469 185.8844 281.4215 207.6245 242.6706 126.2038 194.7095 196.8883 263.079 48.89004 0 2.236068 137.7464 239.0397 140.5205 146.84 107.7933
212.0094 203.4269 209.9952 201.8988 187.5527 283.6525 209.7466 244.9 128.3222 196.9375 199.1231 265.2858 50.64612 2.236068 0 138.9671 240.8589 142.1724 148.4891 108.7621
258.376 257.5599 253.0023 254.4061 248.5659 246.5865 132.3872 214.9689 162.9913 178.4965 173.2347 199.1835 92.59078 137.7464 138.9671 0 121.9873 35.52336 37.08845 33.98674
265 270.881 258.1182 267.1281 269.7128 180.7321 73.81487 165.3874 195.0977 156.1223 146.2635 116.9981 190.254 239.0397 240.8589 121.9873 0 101.005 95.04736 154.1149
229.3404 229.8141 223.6001 226.4835 222.3353 211.0989 98.1589 179.5132 136.937 143.9985 138.3221 164.9335 91.78046 140.5205 142.1724 35.52336 101.005 0 6.324555 57.55867
232.3984 233.2177 226.559 229.8466 226.1084 209.852 95.40172 179.0112 140.9382 144.7922 138.7408 162.2223 98.10488 146.84 148.4891 37.08845 95.04736 6.324555 0 62.02096
254.0559 251.3191 249.3399 248.4674 240.3739 262.3367 154.4488 228.0675 156.6983 187.085 183.4971 220.7697 67.23752 107.7933 108.7621 33.98674 154.1149 57.55867 62.02096 0
