46.57143 62.71429
113.0755 114.0921
89 188
97.9462 213.7816
97.04762 61.85714
102 76
104 91
108.3846 69.38462
110.2 53.4
110 244
115.9333 58
113 61
114 246
114.8333 53.83333
115.5 62
118.8148 69.03704
120.3529 245.2353
123.6667 69
220.6372 106.2547
139.6687 252.025
152.6 85.8
170.9598 265.5542
188 93
197.7778 273.5
202.1429 263.3333
221.4902 253.7843
227.8571 158.8286
233.3804 172.587
227.5 246.5
236.3889 243.5926
243.5 174.5
252.6264 89.36264
252.2558 233.2326
259.3351 197.1623
269.2183 173.5838
267.5 211.5
