0 5.685698 8.810943 10.12975 7.066702 28.20056 29.83183 28.23993 45.96429 176.2025 94.70037 104.1945 107.8273 113.6832 115.1721
5.685698 0 3.5 13.85236 2.54951 29.02585 30.40559 27.90161 42.50294 171.5331 92.9758 102.0123 105.5107 111.1668 112.5722
8.810943 3.5 0 17.33891 4.716991 31.70568 32.97347 30.10399 42.60575 170.32 94.10765 102.8409 106.2462 111.7608 113.1072
10.12975 13.85236 17.33891 0 13.33478 19.7148 21.56954 21.31637 43.55245 175.6757 88.3764 98.52898 102.3633 108.5289 110.1562
7.066702 2.54951 4.716991 13.33478 0 27.01851 28.3196 25.6125 40.0125 169.3797 90.44335 99.46356 102.9612 108.6196 110.0273
28.20056 29.02585 31.70568 19.7148 27.01851 0 2 5.830952 31.82766 163.2059 69.35416 80.00625 84.00595 90.43721 92.19544
29.83183 30.40559 32.97347 21.56954 28.3196 2 0 5.09902 30.41381 161.4833 67.36468 78.00641 82.0061 88.43956 90.19978
28.23993 27.90161 30.10399 21.31637 25.6125 5.830952 5.09902 0 26.24881 158.1148 67.08204 77.23341 81.09871 87.33588 89.00562
45.96429 42.50294 42.60575 43.55245 40.0125 31.82766 30.41381 26.24881 0 132.4448 54.3783 61.46544 64.51356 69.61242 70.83078
176.2025 171.5331 170.32 175.6757 169.3797 163.2059 161.4833 158.1148 132.4448 0 114.7495 103.2977 99.34721 93.04863 90.74566
94.70037 92.9758 94.10765 88.3764 90.44335 69.35416 67.36468 67.08204 54.3783 114.7495 0 12.52996 17 24.15689 26.41969
104.1945 102.0123 102.8409 98.52898 99.46356 80.00625 78.00641 77.23341 61.46544 103.2977 12.52996 0 4.472136 11.62851 13.89244
107.8273 105.5107 106.2462 102.3633 102.9612 84.00595 82.0061 81.09871 64.51356 99.34721 17 4.472136 0 7.15697 9.433981
113.6832 111.1668 111.7608 108.5289 108.6196 90.43721 88.43956 87.33588 69.61242 93.04863 24.15689 11.62851 7.15697 0 2.357023
115.1721 112.5722 113.1072 110.1562 110.0273 92.19544 90.19978 89.00562 70.83078 90.74566 26.41969 13.89244 9.433981 2.357023 0
