0 157.2751 155.3271 137.8768 185.5318 78.04697 97.03064 76.03873 81.45341 78.08969 80.00781 84.23895 85 87.39851 90.96825 125.9986 93.06584 187.171 189.5284 104.1041 134.8258 124.3661 151.0273 146.5478 185.3028 210.2478 211.8124 205.8612 209.3174 215.2725 225.7661 230.4944 240.0667 237.4458 245.5656
157.2751 0 4.669642 29.74008 111.3282 120.3797 97.04767 136.6875 163.5584 151.1505 155.765 173.6048 177.9966 178.3614 182.116 95.76832 186.4856 66.79425 69.89377 198.2318 103.088 212.0416 109.0958 228.6182 254.0234 147.299 151.6184 261.2187 259.5845 202.7492 266.3663 228.7748 237.9036 264.2246 260.1469
155.3271 4.669642 0 25.387 106.9817 116.6156 92.97891 132.9212 159.7671 147.3652 151.9613 169.8299 174.2426 174.568 178.2921 91.19439 182.6643 63.37586 66.50188 194.3374 98.4505 207.9683 104.4282 224.3987 249.5864 143.0017 147.299 256.663 254.9997 198.1218 261.7303 224.1313 233.2692 259.5576 255.4812
137.8768 29.74008 25.387 0 90.80167 92.1752 67.85433 108.4338 135.1697 122.8007 127.343 145.2619 149.7231 149.9483 153.5943 66.46673 157.9691 58.5235 61.58734 169.4687 74.4043 182.7693 82.07466 199.0405 224.2954 126.8509 130.8453 231.7253 230.2294 176.8085 237.4441 202.3428 211.7026 236.0513 232.8075
185.5318 111.3282 106.9817 90.80167 0 110.1752 88.52477 119.786 137.4959 128.7519 131.301 145.7939 150.0548 148.7701 150.5011 59.56801 154.1143 54.13583 52.52574 160.6812 51.71112 164.2705 37.07053 171.3803 181.552 36.16572 40.35365 179.3549 175.1439 97.88454 175.7625 124.619 132.6716 167.3799 158.729
78.04697 120.3797 116.6156 92.1752 110.1752 0 26.731 16.30796 43.18903 30.77891 35.42101 53.22509 57.62701 57.99025 61.79273 51.44267 66.15308 124.0365 125.6737 78.14439 58.49638 93.52073 74.14144 112.4225 143.9892 132.4845 133.9008 157.66 158.5379 141.5772 171.0091 160.1639 170.0604 177.1755 181.051
97.03064 97.04767 92.97891 67.85433 88.52477 26.731 0 42.02976 68.04313 55.88042 60.22949 78.13543 82.67977 82.68324 86.16093 29.13955 90.5265 97.47611 99.19398 101.7465 38.8705 114.9958 55.23789 131.901 159.6881 115.1969 117.3307 170.142 169.8458 137.1959 179.9805 158.9003 168.8306 182.9083 183.924
76.03873 136.6875 132.9212 108.4338 119.786 16.30796 42.02976 0 26.89336 14.48754 19.16087 36.91758 41.32258 41.68999 45.52167 63.23036 49.87456 138.2204 139.6862 61.9754 68.43407 77.93106 82.88228 97.50187 130.5452 138.7112 139.6235 145.6932 147.1669 139.4387 160.7631 155.8591 165.6117 168.6408 174.0919
81.45341 163.5584 159.7671 135.1697 137.4959 43.18903 68.04313 26.89336 0 12.41013 7.832591 10.10442 14.63716 14.803 18.65629 85.33491 22.99289 161.9328 163.1526 35.30732 88.26171 52.59074 100.5834 73.465 109.1738 151.1704 151.3143 127.0288 129.6314 138.7324 145.1412 151.0295 160.319 156.0458 164.2379
78.08969 151.1505 147.3652 122.8007 128.7519 30.77891 55.88042 14.48754 12.41013 0 4.716991 22.46857 26.92582 27.21213 31.03582 74.61421 35.38714 150.7481 152.0691 47.54984 78.43469 64.04542 91.6856 84.23344 118.6095 144.7244 145.205 135.123 137.1639 138.1711 151.7616 152.453 161.9938 161.2103 168.0991
